Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-632,1502140900633,0.05478071,-0.016614871,0.4383675,86.0,0.033098783,-0.013880086,0.0037002969,-0.7100095300844912,-0.541753689575045,228.53346142170003
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-646,1502140900647,0.013164703,-0.011482628,0.33424827,85.0,0.033098783,-0.013880086,0.0037002969,-0.7381329407137245,-0.5498637921624947,228.3948222419271
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-665,1502140900666,-0.04027099,-0.015221756,0.2542295,84.0,0.046947222,0.007957836,0.0052981935,-0.7593557258471293,-0.5542776951919097,228.2378918155569
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-677,1502140900678,-0.04027099,-0.015221756,0.2542295,84.0,0.0581325,0.015414686,-0.0016260255,-0.7593557258471293,-0.5542776951919097,228.2378918155569
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-680,1502140900681,-0.04027099,-0.015221756,0.2542295,84.0,0.0581325,0.015414686,-0.0016260255,-0.7593557258471293,-0.5542776951919097,228.2378918155569
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-733,1502140900734,-0.010308176,0.06713255,0.2838571,83.0,0.05067565,0.0010336165,-0.022931315,-0.7343047264056382,-0.5301250257088339,227.47836111947313
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-751,1502140900752,-0.010308176,0.06713255,0.2838571,83.0,0.04375143,0.0010336165,-0.026127107,-0.7343047264056382,-0.5301250257088339,227.47836111947313
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-765,1502140900766,0.013973017,0.055999946,0.2861191,82.0,0.04375143,0.0010336165,-0.026127107,-0.7325799435576512,-0.5053298915569537,227.29083144562128
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-783,1502140900784,0.016958693,0.041648544,0.34512556,80.0,0.05387144,0.011153628,-0.02399658,-0.7288016750078705,-0.47739239013919177,227.11134773461168
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-784,1502140900785,0.016958693,0.041648544,0.34512556,80.0,0.05387144,0.011153628,-0.02399658,-0.7288016750078705,-0.47739239013919177,227.11134773461168
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-832,1502140900833,0.03457896,0.012462432,0.32916924,76.0,0.05333881,-0.0021621769,-0.020800786,-0.7148755596204492,-0.4043496001031349,226.53743425941218
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-850,1502140900850,0.03457896,0.012462432,0.32916924,76.0,0.07038304,-0.0021621769,-0.027192373,-0.7148755596204492,-0.4043496001031349,226.53743425941218
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-866,1502140900866,0.03484916,0.015748821,0.3268371,75.0,0.07038304,-0.0021621769,-0.027192373,-0.7123097563700517,-0.3819748075166723,226.34926254777832
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-880,1502140900881,0.04353384,0.050833713,0.38940135,73.0,0.09168833,-0.01015166,-0.034649223,-0.7127409120614087,-0.3545335887112205,226.14958879758217
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-882,1502140900883,0.04353384,0.050833713,0.38940135,73.0,0.09168833,-0.01015166,-0.034649223,-0.7127409120614087,-0.3545335887112205,226.14958879758217
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-933,1502140900934,-0.01813542,-0.040265102,0.19754453,64.0,0.04375143,-0.002694809,-0.010680774,-0.7562673597643728,-0.25176645573750284,225.49658173179395
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-949,1502140900950,-0.01813542,-0.040265102,0.19754453,64.0,0.04375143,-0.002694809,-0.010680774,-0.7562673597643728,-0.25176645573750284,225.49658173179395
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-966,1502140900966,-0.011608903,-0.036063474,0.24951072,62.0,0.035229314,-0.002694809,0.0026350324,-0.7637718166715127,-0.23489466118795488,225.31402443565784
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-983,1502140900984,-0.051418867,-0.038459837,0.26415008,62.0,0.027772462,0.0068925703,0.019679263,-0.7654325664960308,-0.23214705751175857,225.14617936699395
-87.64715255,41.86969548,0.0,0.30912638,16-21-40-987,1502140900987,-0.051418867,-0.038459837,0.26415008,62.0,0.027772462,0.0068925703,0.019679263,-0.7654325664960308,-0.23214705751175857,225.14617936699395
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-032,1502140901033,-0.049878992,-0.040040456,0.33174106,65.0,0.07038304,0.025002068,-0.008017613,-0.7372837561008215,-0.2717557780759121,224.82003783412583
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-051,1502140901051,0.007946341,0.017434066,0.28459573,66.0,0.07038304,0.025002068,-0.008017613,-0.7118811086387805,-0.28299090565205415,224.62544574467216
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-066,1502140901066,0.07198923,0.03033691,0.2526657,67.0,0.057067234,-3.164797E-5,-0.021333419,-0.6874784435599116,-0.2795176744178233,224.42164656021734
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-080,1502140901080,0.09783202,0.019386403,0.3313186,65.0,0.05600197,-0.014412719,-0.030388165,-0.6736659867891476,-0.2618013643300003,224.22954065962156
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-083,1502140901084,0.09783202,0.019386403,0.3313186,65.0,0.05600197,-0.014412719,-0.030388165,-0.6736659867891476,-0.2618013643300003,224.22954065962156
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-133,1502140901134,-0.054148566,-0.057166778,0.33374223,59.0,0.013924025,-0.01760851,0.015950838,-0.7228461235775897,-0.19509294775910885,223.6924009229134
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-150,1502140901151,-0.054148566,-0.057166778,0.33374223,59.0,0.0091303345,-0.008553764,0.026603483,-0.7228461235775897,-0.19509294775910885,223.6924009229134
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-167,1502140901167,-0.058884725,-0.05644799,0.3075395,59.0,0.00806507,-5.642802E-4,0.033527702,-0.7420900748423949,-0.20772051345122114,223.54771019553587
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-179,1502140901180,-0.03215114,-0.017346084,0.3181266,61.0,0.0091303345,0.0063599385,0.031929806,-0.748260830592384,-0.2402287187646175,223.41643395968822
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-182,1502140901183,-0.03215114,-0.017346084,0.3181266,61.0,0.0091303345,0.0063599385,0.031929806,-0.748260830592384,-0.2402287187646175,223.41643395968822
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-234,1502140901235,0.029673412,0.03590131,0.2594412,66.0,-0.01590338,0.0010336165,0.017016102,-0.753259248404364,-0.31314501689889684,223.01388993076435
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-251,1502140901252,0.10362424,0.05116389,0.43559358,66.0,-0.067568704,-0.06448015,0.023940321,-0.7557900469352653,-0.32476621024570335,222.8967385261203
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-268,1502140901268,0.10362424,0.05116389,0.43559358,66.0,-0.067568704,-0.06448015,0.023940321,-0.7557900469352653,-0.32476621024570335,222.8967385261203
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-280,1502140901280,0.12911884,0.079452984,0.6194681,67.0,-0.04679605,-0.17846344,0.017016102,-0.7922674192496588,-0.35215943096397995,222.83880486158023
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-283,1502140901283,0.12911884,0.079452984,0.6194681,67.0,-0.04679605,-0.17846344,0.017016102,-0.7922674192496588,-0.35215943096397995,222.83880486158023
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-333,1502140901334,0.11712045,-0.08394673,0.38390565,60.0,0.027772462,-0.037848536,-0.01227867,-1.1553442139108165,-0.350964227900507,222.61239775097266
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-351,1502140901351,0.11712045,-0.08394673,0.38390565,60.0,0.033098783,-0.016010614,0.0037002969,-1.1553442139108165,-0.350964227900507,222.61239775097266
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-368,1502140901368,0.13877018,-0.11247415,0.44077048,58.0,0.033098783,-0.016010614,0.0037002969,-1.1827158768445254,-0.33701892928647154,222.4748650618453
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-379,1502140901380,0.13877018,-0.11247415,0.44077048,58.0,0.026174566,0.0026315132,0.01435294,-1.1827158768445254,-0.33701892928647154,222.4748650618453
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-383,1502140901384,0.1136628,-0.07262546,0.32997593,58.0,0.026174566,0.0026315132,0.01435294,-1.2149426303393496,-0.3347000800632522,222.320502786603
-87.64715255,41.86969548,0.0,0.30912638,16-21-41-434,1502140901435,0.15346785,0.09193127,0.5254957,58.0,0.021380875,-0.07140437,5.045034E-4,-1.259104178913419,-0.36448274641312256,222.01537091562184
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-451,1502140901452,0.035334248,0.04945692,0.3193614,57.0,-0.015370748,-0.082057014,0.007961354,-1.364589086846567,-0.372111000498969,221.84435663918308
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-469,1502140901469,-0.032223016,0.042053536,0.24005267,56.0,-0.015370748,-0.082057014,0.007961354,-1.4576401690042358,-0.37268102780997414,221.69325919436403
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-479,1502140901480,-0.047513332,0.032024935,0.26424977,55.0,-0.049991842,-0.103894934,0.0063634575,-1.541852025880556,-0.3789251814131145,221.58032884662705
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-483,1502140901484,-0.047513332,0.032024935,0.26424977,55.0,-0.049991842,-0.103894934,0.0063634575,-1.541852025880556,-0.3789251814131145,221.58032884662705
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-534,1502140901534,-0.12610067,-0.031205853,0.26502413,58.0,-0.008446529,0.005827307,-0.005354451,-1.4932176638954802,-0.4393466089562076,221.30672512885468
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-551,1502140901551,-0.12610067,-0.031205853,0.26502413,58.0,-0.029751819,0.024469435,0.03086454,-1.4932176638954802,-0.4393466089562076,221.30672512885468
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-569,1502140901569,-0.02038429,0.04642546,0.5194345,59.0,-0.019099174,0.029795757,0.027136113,-1.4266921549880849,-0.4597406200029401,221.21815123569795
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-579,1502140901580,-0.040476084,0.04853773,0.33651474,60.0,-0.009511793,0.027132597,0.01648347,-1.4102204067526587,-0.4785728389268404,221.129085568921
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-581,1502140901582,-0.040476084,0.04853773,0.33651474,60.0,-0.009511793,0.027132597,0.01648347,-1.4102204067526587,-0.4785728389268404,221.129085568921
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-634,1502140901634,0.044652723,0.021368569,0.6449004,61.0,0.0581325,-0.044772755,-0.030388165,-1.323397710066101,-0.4960819755033152,220.80928245160266
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-651,1502140901652,0.044652723,0.021368569,0.6449004,61.0,0.0581325,-0.044772755,-0.030388165,-1.323397710066101,-0.4960819755033152,220.80928245160266
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-670,1502140901670,-0.06584656,0.018764587,0.444272,59.0,0.059730396,0.043644194,-0.01227867,-1.3563350166780181,-0.46288688261108296,220.6390604771076
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-680,1502140901680,-0.15765549,-0.008218241,0.2824412,58.0,0.059730396,0.043644194,-0.01227867,-1.3791705802291923,-0.43555836192693637,220.45286952033305
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-683,1502140901683,-0.15765549,-0.008218241,0.2824412,58.0,0.059730396,0.043644194,-0.01227867,-1.3791705802291923,-0.43555836192693637,220.45286952033305
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-734,1502140901735,-0.05725815,0.08755086,0.09609296,57.0,0.019250346,0.053764205,-0.014409199,-1.2663680850957275,-0.39963959770102936,219.91669967048705
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-752,1502140901753,-0.05725815,0.13917221,0.22381465,58.0,0.025641933,0.029263126,-0.03145343,-1.2083815933113176,-0.386665706733443,219.77594313207143
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-770,1502140901771,0.04030285,0.13917221,0.22381465,58.0,0.024044037,0.010620996,-0.051160824,-1.2083815933113176,-0.386665706733443,219.77594313207143
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-780,1502140901780,0.07081649,0.1449052,0.35618517,57.0,0.024044037,0.010620996,-0.051160824,-1.1617914856004854,-0.3564901977845911,219.63454455587382
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-784,1502140901784,0.07081649,0.1449052,0.35618517,57.0,0.024044037,0.010620996,-0.051160824,-1.1617914856004854,-0.3564901977845911,219.63454455587382
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-833,1502140901834,0.013416541,0.13583359,0.46227443,50.0,-0.016436012,0.03565471,-0.01920289,-1.0638887279762863,-0.20725045769810674,219.28060415308374
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-851,1502140901852,0.013416541,0.13583359,0.46227443,50.0,-0.026023392,0.02766523,-0.009615509,-1.0638887279762863,-0.20725045769810674,219.28060415308374
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-871,1502140901871,-0.008487638,0.11327261,0.39984253,49.0,-0.028686553,0.026067331,-0.011213406,-1.0291693823212305,-0.17543295526452793,219.18513176886532
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-883,1502140901883,0.027938534,0.07389373,0.4305081,48.0,-0.028686553,0.026067331,-0.011213406,-0.9908853182496629,-0.16007767615413435,219.1030465554201
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-885,1502140901886,0.027938534,0.07389373,0.4305081,48.0,-0.028686553,0.026067331,-0.011213406,-0.9908853182496629,-0.16007767615413435,219.1030465554201
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-933,1502140901934,0.097408876,0.123708665,0.4489747,47.0,-0.05372027,0.0063599385,-0.0026912899,-0.8971127973609115,-0.13457305610221915,218.89334608752236
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-952,1502140901953,0.059819184,0.060564864,0.39648983,47.0,-0.057981327,0.0047620414,-0.0016260255,-0.8864914796755714,-0.1316831390313633,218.8430075933394
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-972,1502140901973,0.059819184,0.060564864,0.39648983,47.0,-0.048393946,-0.0112169245,-0.010680774,-0.8864914796755714,-0.1316831390313633,218.8430075933394
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-983,1502140901984,0.057216853,0.06060014,0.3679977,47.0,-0.048393946,-0.0112169245,-0.010680774,-0.8781072623868221,-0.12806923524869931,218.7974912127104
-87.64715051,41.86969582,0.0,0.4639201,16-21-41-986,1502140901989,0.057216853,0.06060014,0.3679977,47.0,-0.048393946,-0.0112169245,-0.010680774,-0.8781072623868221,-0.12806923524869931,218.7974912127104
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-033,1502140902034,0.03175578,0.050034855,0.2846959,45.0,-0.048393946,-0.02932642,-0.011213406,-0.917845943308191,-0.09468544504043228,218.61013912377697
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-053,1502140902053,0.03175578,0.050034855,0.2846959,45.0,-0.053187635,-0.014412719,-0.013343935,-0.917845943308191,-0.09468544504043228,218.61013912377697
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-072,1502140902072,-0.0041209855,0.045903023,0.26829812,43.0,-0.054785535,0.0047620414,-0.014409199,-0.9395321140880988,-0.08125434494506499,218.55168636486
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-081,1502140902082,-0.049417622,0.06709907,0.2514038,42.0,-0.054785535,0.0047620414,-0.014409199,-0.9671827475607203,-0.06416170983572213,218.50050092721992
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-084,1502140902085,-0.049417622,0.06709907,0.2514038,42.0,-0.054785535,0.0047620414,-0.014409199,-0.9671827475607203,-0.06416170983572213,218.50050092721992
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-134,1502140902134,-0.027828773,0.08384161,0.4234874,38.0,-0.02069707,-0.015477982,-0.030388165,-0.9782927972976865,0.0021654857547539225,218.34137117993697
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-153,1502140902154,-0.05527238,0.07627524,0.39094386,36.0,-0.026023392,-0.0010969124,-0.026127107,-0.9963152119181171,0.035764864856063554,218.26357532529053
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-172,1502140902173,-0.05527238,0.07627524,0.39094386,36.0,-0.02069707,-0.026130626,-0.036779754,-0.9963152119181171,0.035764864856063554,218.26357532529053
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-182,1502140902183,-0.005306831,0.04785936,0.4278905,34.0,-0.02069707,-0.026130626,-0.036779754,-1.0006053177688257,0.06872903198730454,218.18099833822507
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-184,1502140902185,-0.005306831,0.04785936,0.4278905,34.0,-0.02069707,-0.026130626,-0.036779754,-1.0006053177688257,0.06872903198730454,218.18099833822507
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-234,1502140902234,-0.02027693,0.05672904,0.40384492,28.0,-0.034545507,-0.009619028,-0.035181858,-1.060615679981675,0.19296407651239372,217.9410811134392
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-254,1502140902255,0.030748984,0.04934903,0.49075294,25.0,-0.029219186,-0.030924316,-0.037312385,-1.068308607421225,0.23624674515892652,217.87307975006254
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-272,1502140902273,0.030748984,0.04934903,0.49075294,25.0,-0.020164438,-0.03145695,-0.039442915,-1.068308607421225,0.23624674515892652,217.87307975006254
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-283,1502140902284,0.039693344,0.03540239,0.51933193,23.0,-0.020164438,-0.03145695,-0.039442915,-1.0932552330344618,0.27962871835268893,217.80010600897015
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-285,1502140902286,0.039693344,0.03540239,0.51933193,23.0,-0.020164438,-0.03145695,-0.039442915,-1.0932552330344618,0.27962871835268893,217.80010600897015
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-335,1502140902336,-0.10360086,0.062116235,0.36352465,19.0,-0.062775016,-0.011749557,-0.028257638,-1.1914937371450496,0.411163994460692,217.55495685928003
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-356,1502140902359,-0.06876744,0.06021044,0.3612108,17.0,-0.08194978,-0.040511698,-0.016539728,-1.2021810622054154,0.44683484416406877,217.50315670461467
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-376,1502140902377,-0.06876744,0.06021044,0.3612108,17.0,-0.10112454,-0.037315905,-0.009615509,-1.2021810622054154,0.44683484416406877,217.50315670461467
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-386,1502140902387,-0.07524412,0.019658977,0.3230167,16.0,-0.10112454,-0.037315905,-0.009615509,-1.2345027980183851,0.4739324724377572,217.48613587320298
-87.64715051,41.86969582,0.0,0.4639201,16-21-42-391,1502140902397,-0.11037778,-0.011256618,0.16923712,17.0,-0.11071192,-0.013880086,0.0063634575,-1.2802291002426223,0.49034984596408776,217.48560311844773
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-436,1502140902438,0.053816143,-0.09400255,0.178409,17.0,-0.089406624,-0.041576963,0.0063634575,-1.3264549667716223,0.4882954531277949,217.51694002635975
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-456,1502140902460,0.06718958,-0.14931649,0.08605214,18.0,-0.08035188,-0.021869568,0.007428723,-1.370448428659086,0.4825975812561233,217.51745912073667
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-473,1502140902474,0.06718958,-0.14931649,0.08605214,18.0,-0.06064449,0.012751524,0.0132876765,-1.370448428659086,0.4825975812561233,217.51745912073667
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-485,1502140902486,0.07810414,-0.18845637,0.065112926,19.0,-0.06064449,0.012751524,0.0132876765,-1.4094927781626407,0.4771617645329981,217.50751436530513
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-486,1502140902487,0.07810414,-0.18845637,0.065112926,19.0,-0.06064449,0.012751524,0.0132876765,-1.4094927781626407,0.4771617645329981,217.50751436530513
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-536,1502140902538,0.058563225,-0.28925255,-0.08900606,20.0,-0.02762129,0.08785267,0.032462437,-1.3377526332673522,0.4269866612815555,217.35649888275614
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-553,1502140902554,0.13648604,-0.3061434,0.059694953,20.0,-0.015370748,0.0734716,0.02607085,-1.2440732804277481,0.39234818399905563,217.28288310388174
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-573,1502140902574,0.13648604,-0.3061434,0.059694953,20.0,0.021380875,0.09158109,0.031929806,-1.2440732804277481,0.39234818399905563,217.28288310388174
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-584,1502140902585,0.13462803,-0.27789927,0.2268256,20.0,0.021380875,0.09158109,0.031929806,-1.1531999613982558,0.35991180239365017,217.2002378149246
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-585,1502140902586,0.13462803,-0.27789927,0.2268256,20.0,0.021380875,0.09158109,0.031929806,-1.1531999613982558,0.35991180239365017,217.2002378149246
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-636,1502140902637,0.19549015,-0.1216147,0.32743943,20.0,0.12311363,0.06548212,0.02127716,-0.8746499593671792,0.26582021028503877,216.72213823340203
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-653,1502140902653,0.19549015,-0.1216147,0.32743943,20.0,0.1273747,0.06388422,0.02607085,-0.8746499593671792,0.26582021028503877,216.72213823340203
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-673,1502140902673,0.117053084,-0.09505849,0.29741216,20.0,0.11405888,0.019143114,0.018081367,-0.8016956949860681,0.24352252413100325,216.48459791444733
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-686,1502140902687,0.14743483,-0.060631946,0.31233245,20.0,0.11405888,0.019143114,0.018081367,-0.725957541548795,0.2135959435608866,216.23610197206392
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-686,1502140902688,0.14743483,-0.060631946,0.31233245,20.0,0.11405888,0.019143114,0.018081367,-0.725957541548795,0.2135959435608866,216.23610197206392
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-736,1502140902737,-0.052362304,-0.17539,-0.020789877,23.0,0.04641459,-0.05009908,-0.01920289,-0.7339614560389921,0.1680725459797665,215.61857090882475
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-755,1502140902756,-0.15227984,-0.16715299,-0.09854402,22.0,0.057067234,-0.04370749,-0.030920798,-0.7889510422425002,0.1819533179824439,215.46190002964298
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-774,1502140902779,-0.25148582,-0.16028363,-0.22165953,21.0,0.07517673,-0.004825338,-0.026127107,-0.8448908785142865,0.21198820774371552,215.30007918782704
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-783,1502140902784,-0.25148582,-0.16028363,-0.22165953,21.0,0.07517673,-0.004825338,-0.026127107,-0.8448908785142865,0.21198820774371552,215.30007918782704
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-786,1502140902786,-0.25148582,-0.16028363,-0.22165953,21.0,0.07517673,-0.004825338,-0.026127107,-0.8448908785142865,0.21198820774371552,215.30007918782704
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-836,1502140902837,-0.21586336,-0.18415545,-0.39907432,15.0,0.049610384,0.07826529,-0.017604992,-0.7993382125053559,0.29383217677300977,214.74559077062708
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-855,1502140902855,-0.117623866,-0.2074111,-0.30724427,11.0,0.025641933,0.08359161,-0.018670257,-0.7206159067310218,0.31602359478851344,214.58073732481964
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-879,1502140902880,-0.04026024,-0.1982485,-0.1730488,6.0,0.013391392,0.09424426,-0.01920289,-0.6254033365053085,0.3349948187341941,214.44146976764307
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-885,1502140902885,-0.04026024,-0.1982485,-0.1730488,6.0,0.013391392,0.09424426,-0.01920289,-0.6254033365053085,0.3349948187341941,214.44146976764307
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-885,1502140902886,-0.04026024,-0.1982485,-0.1730488,6.0,0.013391392,0.09424426,-0.01920289,-0.6254033365053085,0.3349948187341941,214.44146976764307
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-936,1502140902937,0.09986595,-0.35339436,0.054544315,340.0,0.014456656,0.07879792,-0.033051327,-0.28809004207386535,0.39728787819242933,214.10252846027038
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-954,1502140902955,0.12734239,-0.32409585,0.06565248,328.0,0.02937036,0.066014744,-0.044769235,-0.18887983683213766,0.42925129587823785,213.98705728216214
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-973,1502140902975,0.111440234,-0.26059756,0.007385621,317.0,0.035761945,0.029263126,-0.06607452,-0.10772666406415347,0.4735381357348947,213.86155938635233
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-985,1502140902985,0.111440234,-0.26059756,0.007385621,317.0,0.035761945,0.029263126,-0.06607452,-0.10772666406415347,0.4735381357348947,213.86155938635233
-87.64715025,41.86969735,0.0,0.4897066,16-21-42-987,1502140902988,0.111440234,-0.26059756,0.007385621,317.0,0.035761945,0.029263126,-0.06607452,-0.10772666406415347,0.4735381357348947,213.86155938635233
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-038,1502140903039,0.029687462,-0.23525108,-0.180509,306.0,0.02937036,0.008490467,-0.11347879,-0.02672140924790904,0.7361183550736881,213.45692531954242
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-055,1502140903056,0.030376142,-0.16978869,-0.08720566,305.0,0.016587187,-0.008021131,-0.1220009,-0.017705557875965554,0.8578286975453188,213.32944666887332
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-074,1502140903075,0.007120001,-0.16527589,-0.20991243,304.0,-0.037741303,-0.0389138,-0.10921773,-0.019575322161256545,0.9942147153049267,213.20459081084547
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-087,1502140903088,0.007120001,-0.16527589,-0.20991243,304.0,-0.037741303,-0.0389138,-0.10921773,-0.019575322161256545,0.9942147153049267,213.20459081084547
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-085,1502140903089,0.007120001,-0.16527589,-0.20991243,304.0,-0.037741303,-0.0389138,-0.10921773,-0.019575322161256545,0.9942147153049267,213.20459081084547
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-143,1502140903144,0.0080972565,-0.28692648,-0.058482185,309.0,-0.16717093,-0.011749557,0.0031676646,-0.13268593619952546,1.2640631096942598,213.209071414941
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-161,1502140903162,0.09989047,-0.21942459,0.25840226,310.0,-0.14799617,-0.033587478,0.011157148,-0.14257607679813036,1.2689006978956272,213.3072212333141
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-176,1502140903177,0.17035061,-0.10290783,0.3240209,311.0,-0.1272235,-0.028261155,0.011157148,-0.16713923798228128,1.2589344914012266,213.3881862957354
-87.64715025,41.86969735,0.0,0.4897066,16-21-43-185,1502140903185,0.17035061,-0.10290783,0.3240209,311.0,-0.1272235,-0.028261155,0.011157148,-0.16713923798228128,1.2589344914012266,213.3881862957354
