frameno;frametime;recarea;cir_pos;color
1657;0.0115249156952;"119140";"[[795, 407], [575, 386]]";"[0, 0]"
1658;0.00770688056946;"119140";"[[796, 409], [576, 388]]";"[0, 0]"
1659;0.0105998516083;"119140";"[[798, 410], [580, 390]]";"[0, 0]"
1660;0.0110599994659;"119140";"[[802, 409]]";"[0]"
1661;0.00770282745361;"119140";"[[806, 407]]";"[0]"
1662;0.0113189220428;"119140";"[[809, 405]]";"[0]"
1663;0.0112321376801;"119140";"[[811, 403], [591, 384]]";"[0, 0]"
1664;0.011323928833;"119140";"[[810, 401], [590, 383]]";"[0, 0]"
1665;0.0077850818634;"119140";"[[809, 401], [587, 383]]";"[0, 0]"
1666;0.011549949646;"119140";"[[808, 402], [589, 383]]";"[0, 0]"
1667;0.0114300251007;"119140";"[[809, 401], [587, 383]]";"[0, 0]"
1668;0.011353969574;"119140";"[[809, 401]]";"[0]"
1669;0.011491060257;"119140";"[[807, 402], [587, 383]]";"[0, 0]"
1670;0.0113141536713;"119140";"[[805, 402]]";"[0]"
1671;0.0111179351807;"119140";"[[804, 401]]";"[0]"
1672;0.0111310482025;"119140";"[[804, 399]]";"[0]"
1673;0.0114850997925;"119140";"[[803, 398], [582, 380]]";"[0, 0]"
1674;0.0113627910614;"119140";"[[801, 398]]";"[0]"
1675;0.0115401744843;"119140";"[[801, 398], [580, 378]]";"[0, 0]"
1676;0.0109529495239;"119140";"[[800, 399], [579, 379]]";"[0, 0]"
1677;0.0110578536987;"119140";"[[800, 399], [579, 379]]";"[0, 0]"
1678;0.0113279819489;"119140";"[[800, 399], [579, 379]]";"[0, 0]"
1679;0.0112540721893;"119140";"[[800, 399], [579, 380]]";"[0, 0]"
1680;0.0112931728363;"119140";"[[801, 399], [581, 379]]";"[0, 0]"
1681;0.00764894485474;"119140";"[[801, 399]]";"[0]"
1682;0.0112040042877;"119140";"[[801, 399], [580, 379]]";"[0, 0]"
1683;0.0076789855957;"119140";"[[801, 398]]";"[0]"
1684;0.0111889839172;"119140";"[[803, 397], [583, 377]]";"[0, 0]"
1685;0.0110230445862;"119140";"[[805, 396]]";"[0]"
1686;0.0107841491699;"119140";"[[805, 396], [584, 379]]";"[0, 0]"
1687;0.0110149383545;"119140";"[[804, 399]]";"[0]"
1688;0.0113580226898;"119140";"[[584, 378]]";"[0]"
1689;0.0116050243378;"119140";"[[804, 398], [586, 378]]";"[0, 0]"
1690;0.01158618927;"119140";"[[806, 398], [586, 378]]";"[0, 0]"
1691;0.011335849762;"119140";"[[806, 397], [586, 378]]";"[0, 0]"
1692;0.00793290138245;"119140";"[[806, 398], [586, 378]]";"[0, 0]"
1693;0.0112609863281;"119140";"[[806, 398], [586, 378]]";"[0, 0]"
1694;0.00776410102844;"119140";"[[586, 378], [807, 397]]";"[0, 0]"
1695;0.0113890171051;"119140";"[[807, 396], [585, 377]]";"[0, 0]"
1696;0.0078399181366;"119140";"[[807, 397], [587, 376]]";"[0, 0]"
1697;0.0114579200745;"119140";"[[807, 396], [587, 376]]";"[0, 0]"
1698;0.0112910270691;"119140";"[[805, 397]]";"[0]"
1699;0.0076310634613;"119140";"[[805, 398]]";"[0]"
1700;0.00616884231567;"119140";"[[807, 398]]";"[0]"
1701;0.00920391082764;"119140";"[[809, 397], [589, 376]]";"[0, 0]"
1702;0.0114748477936;"119140";"[[809, 394]]";"[0]"
1703;0.0112791061401;"119140";"[[808, 393], [589, 373]]";"[0, 0]"
1704;0.00777816772461;"119140";"[[809, 394], [590, 374]]";"[0, 0]"
1705;0.0112988948822;"119140";"[[811, 395], [591, 373]]";"[0, 0]"
1706;0.00784587860107;"119140";"[[812, 393], [592, 372]]";"[0, 0]"
1707;0.0114290714264;"119140";"[[811, 392], [589, 372]]";"[0, 0]"
1708;0.0114440917969;"119140";"[[809, 395], [589, 373]]";"[0, 0]"
1709;0.011461019516;"119140";"[[807, 395], [587, 374]]";"[0, 0]"
1710;0.0113570690155;"119140";"[[807, 395]]";"[0]"
1711;0.00775098800659;"119140";"[[808, 397], [589, 375]]";"[0, 0]"
1712;0.0111968517303;"119140";"[[589, 376]]";"[0]"
1713;0.00786209106445;"119140";"[[807, 398], [588, 377]]";"[0, 0]"
1714;0.0115900039673;"119140";"[[805, 399], [587, 379]]";"[0, 0]"
1715;0.011176109314;"119140";"[[805, 401]]";"[0]"
1716;0.0077018737793;"119140";"[[586, 381]]";"[0]"
1717;0.0114958286285;"119140";"[[807, 403], [588, 381]]";"[0, 0]"
1718;0.00778198242188;"119140";"[[806, 402]]";"[0]"
1719;0.011116027832;"119140";"[[804, 403]]";"[0]"
1720;0.00778007507324;"119140";"[[803, 402], [582, 380]]";"[0, 0]"
1721;0.011412858963;"119140";"[[801, 403]]";"[0]"
1722;0.0112769603729;"119140";"[[799, 402], [579, 381]]";"[0, 0]"
1723;0.00780415534973;"119140";"[[797, 402], [577, 380]]";"[0, 0]"
1724;0.0116260051727;"119140";"[[796, 399], [575, 377]]";"[0, 0]"
1725;0.0114450454712;"119140";"[[796, 397], [576, 376]]";"[0, 0]"
1726;0.0113730430603;"119140";"[[796, 397]]";"[0]"
1727;0.0113780498505;"119140";"[[793, 400]]";"[0]"
1728;0.0113220214844;"119140";"[[793, 401], [572, 380]]";"[0, 0]"
1729;0.0111780166626;"119140";"[[794, 400]]";"[0]"
1730;0.0112850666046;"119140";"[[576, 377]]";"[0]"
1731;0.0115489959717;"119140";"[[795, 397], [574, 376]]";"[0, 0]"
1732;0.0115728378296;"119140";"[[795, 396], [574, 375]]";"[0, 0]"
1733;0.0111539363861;"119140";"[[795, 395]]";"[0]"
1734;0.00777506828308;"119140";"[[798, 395], [577, 375]]";"[0, 0]"
1735;0.010547876358;"119140";"[[800, 395], [580, 374]]";"[0, 0]"
1736;0.0106070041656;"119140";"[[801, 395], [580, 375]]";"[0, 0]"
1737;0.0111331939697;"119140";"[[801, 395], [581, 375]]";"[0, 0]"
1738;0.0112760066986;"119140";"[[581, 375]]";"[0]"
1739;0.0114641189575;"119140";"[[803, 395], [582, 374]]";"[0, 0]"
1740;0.0109210014343;"119140";"[[806, 394]]";"[0]"
1741;0.0112090110779;"119140";"[[806, 394]]";"[0]"
1742;0.00760388374329;"119140";"[[805, 394]]";"[0]"
1743;0.00629496574402;"119140";"[[805, 395], [584, 375]]";"[0, 0]"
1744;0.00975704193115;"119140";"[[806, 395], [586, 374]]";"[0, 0]"
1745;0.0111439228058;"119140";"[[806, 392], [586, 370]]";"[0, 0]"
1746;0.00774884223938;"119140";"[[806, 391], [588, 370]]";"[0, 0]"
1747;0.011155128479;"119140";"[[806, 391]]";"[0]"
1748;0.0113310813904;"119140";"[[804, 389], [585, 368]]";"[0, 0]"
1749;0.00770211219788;"119140";"[[805, 388]]";"[0]"
1750;0.011146068573;"119140";"[[804, 387]]";"[0]"
1751;0.0077178478241;"119140";"[[805, 386]]";"[0]"
1752;0.00632500648499;"119140";"[[805, 386], [586, 365]]";"[0, 0]"
1753;0.0104830265045;"119140";"[[804, 387], [583, 366]]";"[0, 0]"
1754;0.0116670131683;"119140";"[[802, 385], [582, 365]]";"[0, 0]"
1755;0.0110290050507;"119140";"[[801, 384]]";"[0]"
1756;0.0114920139313;"119140";"[[802, 383], [582, 361]]";"[0, 0]"
1757;0.0113840103149;"119140";"[[803, 382], [582, 361]]";"[0, 0]"
1758;0.0114760398865;"119140";"[[803, 383], [583, 362]]";"[0, 0]"
1759;0.0106909275055;"119140";"[[802, 384], [581, 362]]";"[0, 0]"
1760;0.0115230083466;"119140";"[[799, 383], [580, 362]]";"[0, 0]"
1761;0.00782608985901;"119140";"[[801, 382], [581, 361]]";"[0, 0]"
1762;0.0115280151367;"119140";"[[803, 381], [583, 361]]";"[0, 0]"
1763;0.0122270584106;"119140";"[[805, 382]]";"[0]"
1764;0.00657391548157;"119140";"[[805, 384]]";"[0]"
1765;0.00624799728394;"119140";"[[805, 386], [584, 365]]";"[0, 0]"
1766;0.0100948810577;"119140";"[[807, 385]]";"[0]"
1767;0.0114390850067;"119140";"[[809, 384], [591, 364]]";"[0, 0]"
1768;0.00772595405579;"119140";"[[809, 384]]";"[0]"
1769;0.0115919113159;"119140";"[[810, 385], [590, 364]]";"[0, 0]"
1770;0.0110268592834;"119140";"[[809, 386]]";"[0]"
1771;0.0113799571991;"119140";"[[809, 387], [589, 367]]";"[0, 0]"
1772;0.0116190910339;"119140";"[[810, 387], [590, 367]]";"[0, 0]"
1773;0.0116159915924;"119140";"[[590, 367], [810, 386]]";"[0, 0]"
1774;0.0115101337433;"119140";"[[810, 387], [589, 366]]";"[0, 0]"
1775;0.0107882022858;"119140";"[[809, 386], [589, 366]]";"[0, 0]"
1776;0.0114569664001;"119140";"[[810, 388], [589, 367]]";"[0, 0]"
1777;0.0104060173035;"119140";"[[811, 387]]";"[0]"
1778;0.011305809021;"119140";"[[813, 387], [592, 367]]";"[0, 0]"
1779;0.00785613059998;"119140";"[[813, 388], [595, 368]]";"[0, 0]"
1780;0.0113568305969;"119140";"[[813, 389], [595, 370]]";"[0, 0]"
1781;0.0111138820648;"119140";"[[811, 390]]";"[0]"
1782;0.00780200958252;"119140";"[[811, 389], [592, 368]]";"[0, 0]"
1783;0.011146068573;"119140";"[[813, 387]]";"[0]"
1784;0.00782799720764;"119140";"[[816, 386], [595, 365]]";"[0, 0]"
1785;0.0114350318909;"119140";"[[817, 386], [596, 366]]";"[0, 0]"
1786;0.0114109516144;"119140";"[[814, 391], [594, 369]]";"[0, 0]"
1787;0.0114500522614;"119140";"[[814, 395], [594, 373]]";"[0, 0]"
1788;0.011482000351;"119140";"[[817, 397], [598, 375]]";"[0, 0]"
1789;0.0113890171051;"119140";"[[821, 398]]";"[0]"
1790;0.0116012096405;"119140";"[[823, 398], [603, 377]]";"[0, 0]"
1791;0.0112209320068;"119140";"[[822, 399]]";"[0]"
1792;0.0112829208374;"119140";"[[824, 400]]";"[0]"
1793;0.0111420154572;"119140";"[[827, 402], [608, 381]]";"[0, 0]"
1794;0.0110681056976;"119140";"[[829, 402]]";"[0]"
1795;0.010852098465;"119140";"[[830, 401], [611, 379]]";"[0, 0]"
1796;0.0115139484406;"119140";"[[610, 378], [829, 400]]";"[0, 0]"
1797;0.011314868927;"119140";"[[827, 399], [608, 377]]";"[0, 0]"
1798;0.0112538337708;"119140";"[[824, 397], [605, 375]]";"[0, 0]"
1799;0.0119450092316;"119140";"[[823, 397], [604, 375]]";"[0, 0]"
1800;0.0119280815125;"119140";"[[822, 396]]";"[0]"
1801;0.0117979049683;"119140";"[[821, 397]]";"[0]"
1802;0.0118701457977;"119140";"[[820, 399]]";"[0]"
1803;0.0121791362762;"119140";"[[819, 399], [600, 377]]";"[0, 0]"
1804;0.127913951874;"2109520";"[]";"[]"
1805;0.00937414169312;"119140";"[[817, 398], [598, 375]]";"[0, 0]"
1806;0.0114800930023;"119140";"[[817, 396]]";"[0]"
1807;0.0119881629944;"119140";"[[814, 396], [594, 372]]";"[0, 0]"
1808;0.0122911930084;"119140";"[[809, 395], [588, 372]]";"[0, 0]"
1809;0.0122818946838;"119140";"[[806, 395], [586, 372]]";"[0, 0]"
1810;0.0123929977417;"119140";"[[807, 397], [589, 373]]";"[0, 0]"
1811;0.0123059749603;"119140";"[[809, 397], [590, 375]]";"[0, 0]"
1812;0.012335062027;"119140";"[[810, 398], [591, 376]]";"[0, 0]"
1813;0.1303191185;"2109520";"[]";"[]"
1814;0.121520996094;"2109520";"[]";"[]"
1815;0.00931787490845;"119140";"[[807, 398], [588, 376]]";"[0, 0]"
1816;0.0118169784546;"119140";"[[807, 397]]";"[0]"
1817;0.00819897651672;"119140";"[[806, 395], [588, 374]]";"[0, 0]"
1818;0.0121400356293;"119140";"[[806, 394], [586, 373]]";"[0, 0]"
1819;0.0117831230164;"119140";"[[808, 393], [588, 372]]";"[0, 0]"
1820;0.0118770599365;"119140";"[[810, 394], [590, 373]]";"[0, 0]"
1821;0.0113739967346;"119140";"[[810, 393]]";"[0]"
1822;0.012109041214;"119140";"[[809, 391], [588, 371]]";"[0, 0]"
1823;0.0119760036469;"119140";"[[807, 390], [588, 370]]";"[0, 0]"
1824;0.0145390033722;"119140";"[[808, 391]]";"[0]"
1825;0.0108058452606;"119140";"[[808, 391], [589, 370]]";"[0, 0]"
1826;0.0110409259796;"119140";"[[809, 390]]";"[0]"
1827;0.0123100280762;"119140";"[[809, 388], [587, 368]]";"[0, 0]"
1828;0.0115120410919;"119140";"[[807, 386]]";"[0]"
1829;0.0108880996704;"119140";"[[804, 383], [583, 362]]";"[0, 0]"
1830;0.0105559825897;"119140";"[[803, 382]]";"[0]"
1831;0.0112941265106;"119140";"[[805, 380], [586, 360]]";"[0, 0]"
1832;0.0120270252228;"119140";"[[808, 377], [588, 356]]";"[0, 0]"
1833;0.0118069648743;"119140";"[[810, 375]]";"[0]"
1834;0.132355928421;"2109520";"[]";"[]"
1835;0.00601100921631;"119140";"[[811, 375]]";"[0]"
1836;0.00894904136658;"119140";"[[809, 375], [591, 354]]";"[0, 0]"
1837;0.0121080875397;"119140";"[[809, 374]]";"[0]"
1838;0.0118160247803;"119140";"[[811, 373]]";"[0]"
1839;0.0120949745178;"119140";"[[812, 371], [591, 351]]";"[0, 0]"
1840;0.0122201442719;"119140";"[[811, 371], [592, 349]]";"[0, 0]"
1841;0.0122971534729;"119140";"[[809, 370], [589, 349]]";"[0, 0]"
1842;0.00817394256592;"119140";"[[589, 349]]";"[0]"
1843;0.0121099948883;"119140";"[[809, 369], [589, 349]]";"[0, 0]"
1844;0.00828099250793;"119140";"[[809, 369], [590, 348]]";"[0, 0]"
1845;0.0121641159058;"119140";"[[809, 369], [590, 348]]";"[0, 0]"
1846;0.00829100608826;"119140";"[[809, 369], [589, 349]]";"[0, 0]"
1847;0.0122139453888;"119140";"[[810, 369]]";"[0]"
1848;0.00840020179749;"119140";"[[810, 367], [591, 347]]";"[0, 0]"
1849;0.0120220184326;"119140";"[[812, 367], [593, 347]]";"[0, 0]"
1850;0.00823211669922;"119140";"[[812, 367], [593, 347]]";"[0, 0]"
1851;0.0103859901428;"119140";"[[811, 367]]";"[0]"
1852;0.0121121406555;"119140";"[[811, 367], [591, 347]]";"[0, 0]"
1853;0.00815296173096;"119140";"[[592, 346]]";"[0]"
1854;0.0120239257812;"119140";"[[813, 367], [593, 346]]";"[0, 0]"
1855;0.00824904441833;"119140";"[[813, 365], [595, 345]]";"[0, 0]"
1856;0.0119371414185;"119140";"[[814, 364], [593, 344]]";"[0, 0]"
1857;0.0117540359497;"119140";"[[598, 343]]";"[0]"
1858;0.00818204879761;"119140";"[[819, 361], [599, 342]]";"[0, 0]"
1859;0.0113141536713;"119140";"[[820, 361], [600, 341]]";"[0, 0]"
1860;0.0117099285126;"119140";"[[821, 360]]";"[0]"
1861;0.00810599327087;"119140";"[[821, 361]]";"[0]"
1862;0.0123600959778;"119140";"[[820, 363], [600, 343]]";"[0, 0]"
1863;0.0120148658752;"119140";"[[820, 363], [600, 343]]";"[0, 0]"
1864;0.00816988945007;"119140";"[[821, 363]]";"[0]"
1865;0.0114140510559;"119140";"[[821, 362]]";"[0]"
1866;0.0122809410095;"119140";"[[820, 363], [600, 342]]";"[0, 0]"
1867;0.00825595855713;"119140";"[[819, 364]]";"[0]"
1868;0.0123248100281;"119140";"[[818, 365], [598, 344]]";"[0, 0]"
1869;0.0120949745178;"119140";"[[817, 365], [598, 344]]";"[0, 0]"
1870;0.0122101306915;"119140";"[[817, 365], [598, 344]]";"[0, 0]"
1871;0.0120189189911;"119140";"[[819, 364]]";"[0]"
1872;0.011745929718;"119140";"[[818, 365], [598, 345]]";"[0, 0]"
1873;0.00814390182495;"119140";"[[817, 366]]";"[0]"
1874;0.0118989944458;"119140";"[[817, 366]]";"[0]"
1875;0.00832104682922;"119140";"[[816, 368], [596, 347]]";"[0, 0]"
1876;0.0123209953308;"119140";"[[816, 368], [595, 347]]";"[0, 0]"
1877;0.0121228694916;"119140";"[[595, 347], [816, 368]]";"[0, 0]"
1878;0.0122599601746;"119140";"[[594, 347], [815, 369]]";"[0, 0]"
1879;0.0123469829559;"119140";"[[814, 367], [594, 346]]";"[0, 0]"
1880;0.0122179985046;"119140";"[[813, 365], [592, 344]]";"[0, 0]"
1881;0.0122480392456;"119140";"[[813, 363], [592, 342]]";"[0, 0]"
1882;0.0122389793396;"119140";"[[810, 363], [588, 341]]";"[0, 0]"
1883;0.0119497776031;"119140";"[[808, 362]]";"[0]"
1884;0.0111119747162;"119140";"[[806, 363]]";"[0]"
1885;0.0113019943237;"119140";"[[807, 363], [586, 342]]";"[0, 0]"
1886;0.0121450424194;"119140";"[[808, 364], [588, 342]]";"[0, 0]"
1887;0.0119750499725;"119140";"[[808, 363], [588, 342]]";"[0, 0]"
1888;0.0119998455048;"119140";"[[808, 363], [587, 342]]";"[0, 0]"
1889;0.0119111537933;"119140";"[[808, 363], [587, 342]]";"[0, 0]"
1890;0.00840210914612;"119140";"[[809, 361], [590, 342]]";"[0, 0]"
1891;0.00664901733398;"119140";"[[810, 360], [587, 340]]";"[0, 0]"
1892;0.0106880664825;"119140";"[[810, 359], [591, 338]]";"[0, 0]"
1893;0.012069940567;"119140";"[[811, 358]]";"[0]"
1894;0.0117561817169;"119140";"[[812, 357], [593, 336]]";"[0, 0]"
1895;0.0120580196381;"119140";"[[814, 355], [594, 335]]";"[0, 0]"
1896;0.0120580196381;"119140";"[[593, 334], [815, 355]]";"[0, 0]"
1897;0.0081250667572;"119140";"[[815, 353]]";"[0]"
1898;0.0119168758392;"119140";"[[816, 353], [596, 333]]";"[0, 0]"
1899;0.00818800926208;"119140";"[[818, 350], [598, 331]]";"[0, 0]"
1900;0.0116510391235;"119140";"[[817, 347]]";"[0]"
1901;0.0109519958496;"119140";"[[815, 341], [594, 321]]";"[0, 0]"
1902;0.0107960700989;"119140";"[[815, 336], [594, 316]]";"[0, 0]"
1903;0.0112152099609;"119140";"[[815, 336], [594, 314]]";"[0, 0]"
1904;0.0119988918304;"119140";"[[814, 335], [592, 315]]";"[0, 0]"
1905;0.0121269226074;"119140";"[[814, 337], [593, 317]]";"[0, 0]"
1906;0.00815081596375;"119140";"[[816, 338]]";"[0]"
1907;0.0121209621429;"119140";"[[815, 339], [595, 319]]";"[0, 0]"
1908;0.00858998298645;"119140";"[[815, 340], [594, 319]]";"[0, 0]"
1909;0.00869011878967;"119140";"[[815, 343]]";"[0]"
1910;0.0116221904755;"119140";"[[815, 347], [594, 327]]";"[0, 0]"
1911;0.00798511505127;"119140";"[[818, 354], [598, 334]]";"[0, 0]"
1912;0.0111498832703;"119140";"[[821, 369]]";"[0]"
1913;0.0116770267487;"119140";"[[823, 384]]";"[0]"
1914;0.00814580917358;"119140";"[[825, 399], [606, 378]]";"[0, 0]"
1915;0.0118019580841;"119140";"[[824, 408]]";"[0]"
1916;0.0118050575256;"119140";"[[823, 416]]";"[0]"
1917;0.0119478702545;"119140";"[[824, 425], [605, 404]]";"[0, 0]"
1918;0.0118999481201;"119140";"[[825, 432]]";"[0]"
1919;0.0119299888611;"119140";"[[825, 439], [607, 418]]";"[0, 0]"
1920;0.0119850635529;"119140";"[[823, 446]]";"[0]"
1921;0.0122101306915;"119140";"[[825, 459], [608, 438]]";"[0, 0]"
1922;0.0119631290436;"119140";"[[827, 469], [610, 448]]";"[0, 0]"
1923;0.0119979381561;"119140";"[[827, 477], [608, 457]]";"[0, 0]"
1924;0.0119280815125;"119140";"[[826, 481], [608, 461]]";"[0, 0]"
1925;0.0118288993835;"119140";"[[823, 483]]";"[0]"
1926;0.0115189552307;"119140";"[[821, 486], [602, 467]]";"[0, 0]"
1927;0.037061214447;"448480";"[[819, 489]]";"[0]"
1928;0.0152299404144;"177600";"[[602, 475]]";"[0]"
1929;0.0155169963837;"177600";"[[604, 482]]";"[0]"
1930;0.0450649261475;"628800";"[[604, 493], [823, 511]]";"[0, 0]"
1931;0.03338098526;"446604";"[[822, 525], [604, 506]]";"[0, 0]"
1932;0.132757902145;"1720284";"[[823, 543]]";"[0]"
1933;0.0157821178436;"177600";"[[821, 559], [604, 540]]";"[0, 0]"
1934;0.0157098770142;"177600";"[[821, 572]]";"[0]"
1935;0.0162889957428;"177600";"[[821, 580], [602, 562]]";"[0, 0]"
1936;0.0162239074707;"177600";"[[819, 586], [600, 567]]";"[0, 0]"
1937;0.0163390636444;"177600";"[[816, 587], [598, 567]]";"[0, 0]"
1938;0.0159740447998;"177600";"[[814, 590], [596, 571]]";"[0, 0]"
1939;0.0152130126953;"177600";"[[812, 593]]";"[0]"
1940;0.0152730941772;"177600";"[[811, 595], [594, 574]]";"[0, 0]"
1941;0.0157518386841;"177600";"[[809, 599]]";"[0]"
1942;0.0160760879517;"177600";"[[805, 606]]";"[0]"
1943;0.0162100791931;"177600";"[[801, 615], [582, 594]]";"[0, 0]"
1944;0.0160830020905;"177600";"[[797, 627]]";"[0]"
1945;0.0160179138184;"177600";"[[792, 647], [572, 627]]";"[0, 0]"
1946;0.0163190364838;"177600";"[[786, 666], [567, 646]]";"[0, 0]"
1947;0.0166161060333;"177600";"[[781, 681], [561, 661]]";"[0, 0]"
1948;0.0161001682281;"177600";"[[779, 695], [559, 674]]";"[0, 0]"
1949;0.0163691043854;"177600";"[[777, 708], [556, 688]]";"[0, 0]"
1950;0.0161809921265;"177600";"[[776, 719], [555, 699]]";"[0, 0]"
1951;0.0159981250763;"177600";"[[776, 727], [556, 706]]";"[0, 0]"
1952;0.0164051055908;"177600";"[[779, 725]]";"[0]"
1953;0.0165059566498;"177600";"[[781, 728], [560, 708]]";"[0, 0]"
1954;0.0164120197296;"177600";"[[781, 733], [560, 712]]";"[0, 0]"
1955;0.0163209438324;"177600";"[[781, 737], [563, 716]]";"[0, 0]"
1956;0.0109860897064;"177600";"[[781, 741], [561, 721]]";"[0, 0]"
1957;0.00903701782227;"177600";"[[783, 752], [562, 731]]";"[0, 0]"
1958;0.0120530128479;"177600";"[[783, 762], [563, 742]]";"[0, 0]"
1959;0.0135431289673;"177600";"[[784, 768]]";"[0]"
1960;0.0148031711578;"177600";"[[784, 776], [563, 756]]";"[0, 0]"
1961;0.0135509967804;"177600";"[[785, 786], [562, 767]]";"[0, 0]"
1962;0.0160191059113;"177600";"[[562, 775], [784, 796]]";"[0, 0]"
1963;0.0160338878632;"177600";"[[782, 804], [561, 785]]";"[0, 0]"
1964;0.0164608955383;"177600";"[[779, 811], [560, 793]]";"[0, 0]"
1965;0.0109660625458;"177600";"[[779, 821], [556, 800]]";"[0, 0]"
1966;0.00926685333252;"177600";"[[780, 831], [556, 813]]";"[0, 0]"
1967;0.0087571144104;"177600";"[[777, 841], [556, 822]]";"[0, 0]"
1968;0.00784707069397;"177600";"[[776, 855], [554, 834]]";"[0, 0]"
1969;0.0112969875336;"177600";"[[775, 867], [551, 847]]";"[0, 0]"
1970;0.0145909786224;"177600";"[[774, 875], [550, 855]]";"[0, 0]"
1971;0.0156118869781;"177600";"[[774, 881]]";"[0]"
1972;0.0153138637543;"177600";"[[775, 887], [550, 869]]";"[0, 0]"
1973;0.0158410072327;"177600";"[[773, 896], [550, 875]]";"[0, 0]"
1974;0.0152559280396;"177600";"[[773, 900]]";"[0]"
1975;0.0149331092834;"177600";"[[772, 901], [548, 880]]";"[0, 0]"
1976;0.0110030174255;"177600";"[[771, 904], [546, 882]]";"[0, 0]"
1977;0.00907611846924;"177600";"[[770, 904], [543, 883]]";"[0, 0]"
1978;0.0126678943634;"177600";"[[771, 905], [546, 885]]";"[0, 0]"
1979;0.0105950832367;"177600";"[[770, 907], [546, 887]]";"[0, 0]"
1980;0.00896286964417;"177600";"[[545, 887], [767, 907]]";"[0, 0]"
1981;0.0149829387665;"177600";"[[771, 906], [547, 887]]";"[0, 0]"
1982;0.0146207809448;"173900";"[[548, 892]]";"[0]"
1983;0.0110139846802;"167980";"[[773, 916], [548, 895]]";"[0, 0]"
1984;0.0146718025208;"162800";"[[772, 917], [548, 896]]";"[0, 0]"
1985;0.014307975769;"157620";"[[773, 918], [548, 897]]";"[0, 0]"
1986;0.0104570388794;"154660";"[[774, 915], [548, 896]]";"[0, 0]"
1987;0.0150318145752;"151700";"[[775, 903], [552, 884]]";"[0, 0]"
1988;0.0142819881439;"147260";"[[776, 883]]";"[0]"
1989;0.02552485466;"430320";"[[779, 857], [555, 837]]";"[0, 0]"
1990;0.0722877979279;"1606545";"[[779, 826], [554, 807]]";"[0, 0]"
1991;0.0081729888916;"120435";"[[780, 801], [556, 783]]";"[0, 0]"
1992;0.0128819942474;"120435";"[[780, 786], [557, 766]]";"[0, 0]"
1993;0.0124108791351;"120435";"[[780, 772]]";"[0]"
1994;0.0349338054657;"408380";"[[781, 761], [558, 743], [959, 891]]";"[0, 0, 0]"
1995;0.102347135544;"2175632";"[[782, 751], [559, 733], [960, 881]]";"[0, 0, 0]"
1996;0.0146090984344;"248708";"[[557, 723], [781, 742]]";"[0, 0]"
1997;0.0190091133118;"248708";"[[780, 725], [558, 708]]";"[0, 0]"
1998;0.0447580814362;"622584";"[[783, 708], [559, 690]]";"[0, 0]"
1999;0.0964329242706;"1677582";"[[787, 687], [960, 815]]";"[0, 0]"
2000;0.0110869407654;"151984";"[[792, 666], [966, 792]]";"[0, 0]"
2001;0.031466960907;"453580";"[[574, 625], [796, 641]]";"[0, 0]"
2002;0.0884699821472;"1543984";"[[797, 620], [576, 604]]";"[0, 0]"
2003;0.0101630687714;"118016";"[[799, 617], [577, 601]]";"[0, 0]"
2004;0.0347509384155;"445872";"[[577, 596], [798, 613], [973, 735]]";"[0, 0, 0]"
2005;0.0520210266113;"758528";"[[798, 606], [577, 590]]";"[0, 0]"
2006;0.0115339756012;"118016";"[[798, 601], [576, 585]]";"[0, 0]"
2007;0.0366649627686;"445872";"[[575, 583], [797, 599]]";"[0, 0]"
2008;0.10951590538;"1701584";"[[795, 596], [574, 580]]";"[0, 0]"
2009;0.0123291015625;"118016";"[[575, 575], [797, 590]]";"[0, 0]"
2010;0.0279638767242;"445872";"[[578, 566], [798, 581]]";"[0, 0]"
2011;0.104070901871;"1621908";"[[579, 554], [800, 570], [974, 693]]";"[0, 0, 0]"
2012;0.0180420875549;"240665";"[[799, 556], [578, 541], [975, 679]]";"[0, 0, 0]"
2013;0.0475118160248;"689895";"[[797, 547]]";"[0]"
2014;0.0432629585266;"628800";"[[794, 540], [573, 525]]";"[0, 0]"
2015;0.0382862091064;"444750";"[[571, 514], [792, 530], [970, 652]]";"[0, 0, 0]"
2016;0.0588819980621;"760044";"[[792, 516], [570, 501]]";"[0, 0]"
2017;0.0978608131409;"1419380";"[[571, 485], [793, 501]]";"[0, 0]"
2018;0.0201368331909;"436694";"[[571, 471]]";"[0]"
2019;0.00673198699951;"141600";"[[569, 455]]";"[0]"
2020;0.0103769302368;"141600";"[[568, 432]]";"[0]"
2021;0.0125510692596;"141600";"[[566, 409]]";"[0]"
2022;0.011843919754;"141600";"[[564, 391]]";"[0]"
2023;0.00864887237549;"141600";"[[561, 381]]";"[0]"
2024;0.00738215446472;"141600";"[[561, 376]]";"[0]"
2025;0.102313041687;"1836000";"[[786, 385]]";"[0]"
2026;0.0150091648102;"177600";"[[563, 356], [786, 374]]";"[0, 0]"
2027;0.014505147934;"177600";"[[787, 366]]";"[0]"
