frameno;frametime;recarea;cir_pos;color
2074;0.0134589672089;"177600";"[[650, 264], [414, 234]]";"[0, 0]"
2075;0.00945782661438;"177600";"[[651, 264], [418, 234]]";"[0, 0]"
2076;0.0137228965759;"177600";"[[654, 265], [416, 235]]";"[0, 0]"
2077;0.0155320167542;"177600";"[[653, 269], [419, 239], [472, 294]]";"[0, 0, 1]"
2078;0.0078718662262;"177600";"[[655, 272], [421, 243]]";"[0, 0]"
2079;0.0155608654022;"177600";"[[659, 276]]";"[0]"
2080;0.015625;"177600";"[[668, 277], [436, 248]]";"[0, 0]"
2081;0.0158710479736;"177600";"[[678, 274], [446, 246]]";"[0, 0]"
2082;0.0163118839264;"177600";"[[683, 267], [453, 240]]";"[0, 0]"
2083;0.0155920982361;"177600";"[[685, 262]]";"[0]"
2084;0.00937390327454;"177600";"[[679, 260], [446, 233]]";"[0, 0]"
2085;0.0124819278717;"177600";"[[675, 260], [439, 233]]";"[0, 0]"
2086;0.015753030777;"177600";"[[677, 265]]";"[0]"
2087;0.0158920288086;"177600";"[[680, 270]]";"[0]"
2088;0.0109779834747;"177600";"[[684, 274]]";"[0]"
2089;0.0139770507812;"177600";"[[682, 277]]";"[0]"
2090;0.0132489204407;"177600";"[[679, 277], [447, 249]]";"[0, 0]"
2091;0.0148179531097;"177600";"[[677, 276], [445, 248]]";"[0, 0]"
2092;0.0134930610657;"177600";"[[676, 277]]";"[0]"
2093;0.0156440734863;"177600";"[[676, 277], [445, 248]]";"[0, 0]"
2094;0.0160460472107;"177600";"[[678, 279], [446, 250]]";"[0, 0]"
2095;0.0158751010895;"177600";"[[679, 278]]";"[0]"
2096;0.0159950256348;"177600";"[[677, 281]]";"[0]"
2097;0.0106949806213;"177600";"[[674, 283], [853, 419], [438, 253]]";"[0, 0, 0]"
2098;0.0150260925293;"177600";"[[670, 317]]";"[1]"
2099;0.0163099765778;"177600";"[[669, 321]]";"[1]"
2100;0.0154249668121;"177600";"[[675, 323], [444, 294]]";"[1, 1]"
2101;0.0108029842377;"177600";"[[686, 324], [455, 296]]";"[1, 1]"
2102;0.00865793228149;"177600";"[[693, 324]]";"[1]"
2103;0.0264670848846;"628800";"[[699, 326]]";"[1]"
2104;0.0306470394135;"540440";"[[703, 325]]";"[1]"
2105;0.0153200626373;"177600";"[[704, 325]]";"[1]"
2106;0.0100431442261;"177600";"[[705, 323], [475, 296]]";"[1, 1]"
2107;0.0131180286407;"177600";"[[704, 324]]";"[1]"
2108;0.00983190536499;"177600";"[[701, 327]]";"[1]"
2109;0.0469260215759;"628800";"[[699, 333], [470, 305]]";"[1, 1]"
2110;0.0307841300964;"387940";"[[702, 342]]";"[1]"
2111;0.012757062912;"177600";"[[707, 355]]";"[1]"
2112;0.0142619609833;"177600";"[[708, 359], [531, 356]]";"[1, 1]"
2113;0.0100009441376;"177600";"[[707, 357]]";"[1]"
2114;0.0106489658356;"177600";"[[704, 355]]";"[1]"
2115;0.0134770870209;"177600";"[[704, 350], [472, 324]]";"[1, 1]"
2116;0.0155251026154;"177600";"[[706, 346]]";"[1]"
2117;0.0156319141388;"177600";"[[706, 342]]";"[1]"
2118;0.0148539543152;"177600";"[[707, 336], [528, 335]]";"[1, 1]"
2119;0.0137431621552;"177600";"[[707, 332]]";"[1]"
2120;0.0144901275635;"177600";"[[702, 327]]";"[1]"
2121;0.0158030986786;"177600";"[[700, 326], [470, 301]]";"[1, 1]"
2122;0.0130300521851;"177600";"[[700, 327], [470, 301], [521, 324]]";"[1, 1, 1]"
2123;0.0155830383301;"177600";"[[699, 326]]";"[1]"
2124;0.0154781341553;"177600";"[[696, 327], [466, 302]]";"[1, 1]"
2125;0.00989603996277;"177600";"[[693, 327]]";"[1]"
2126;0.00982904434204;"177600";"[[693, 326], [463, 301]]";"[1, 1]"
2127;0.0158338546753;"177600";"[[693, 326], [463, 301]]";"[1, 1]"
2128;0.0167369842529;"177600";"[[692, 325], [462, 300]]";"[1, 1]"
2129;0.00838279724121;"177600";"[[691, 324]]";"[1]"
2130;0.014016866684;"177600";"[[689, 322], [457, 297]]";"[1, 1]"
2131;0.0124049186707;"177600";"[[688, 321]]";"[1]"
2132;0.00926899909973;"177600";"[[692, 317], [458, 293]]";"[1, 1]"
2133;0.0107319355011;"177600";"[[694, 312]]";"[1]"
2134;0.00807213783264;"177600";"[[694, 307], [463, 284]]";"[1, 1]"
2135;0.0119249820709;"177600";"[[693, 307]]";"[1]"
2136;0.0151178836823;"177600";"[[692, 307], [461, 283]]";"[1, 1]"
2137;0.0107188224792;"177600";"[[691, 308]]";"[1]"
2138;0.0157890319824;"177600";"[[690, 307], [459, 283]]";"[1, 1]"
2139;0.0157890319824;"177600";"[[688, 304], [457, 280]]";"[1, 1]"
2140;0.0157709121704;"177600";"[[687, 302]]";"[1]"
2141;0.0152959823608;"177600";"[[689, 303]]";"[1]"
2142;0.0108971595764;"177600";"[[688, 302], [454, 277]]";"[1, 1]"
2143;0.00774693489075;"177600";"[[685, 305]]";"[1]"
2144;0.0119202136993;"177600";"[[683, 308], [451, 283]]";"[1, 1]"
2145;0.0130610466003;"177600";"[[680, 310]]";"[1]"
2146;0.0151100158691;"177600";"[[678, 313], [446, 288]]";"[1, 1]"
2147;0.108117818832;"2290920";"[]";"[]"
2148;0.0120551586151;"177600";"[[671, 315], [438, 291]]";"[1, 1]"
2149;0.00755310058594;"177600";"[[671, 313]]";"[1]"
2150;0.0120689868927;"177600";"[[438, 286], [670, 308]]";"[1, 1]"
2151;0.0144231319427;"177600";"[[668, 307]]";"[1]"
2152;0.0144908428192;"177600";"[[662, 302], [480, 302]]";"[1, 1]"
2153;0.0134921073914;"177600";"[[659, 299]]";"[1]"
2154;0.0154790878296;"177600";"[[660, 296], [426, 270]]";"[1, 1]"
2155;0.0141921043396;"177600";"[[662, 291]]";"[1]"
2156;0.00996398925781;"177600";"[[663, 289], [430, 263]]";"[1, 1]"
2157;0.0140199661255;"177600";"[[662, 287]]";"[1]"
2158;0.0162019729614;"177600";"[[267, 414], [660, 285], [426, 259]]";"[0, 1, 1]"
2159;0.0152478218079;"177600";"[[339, 411], [661, 283], [423, 257]]";"[0, 1, 1]"
2160;0.0107579231262;"177600";"[[662, 282]]";"[1]"
2161;0.0148627758026;"177600";"[[486, 403], [664, 278], [430, 253]]";"[0, 1, 1]"
2162;0.0103480815887;"177600";"[[664, 273], [427, 247]]";"[1, 1]"
2163;0.0152292251587;"177600";"[[426, 240]]";"[1]"
2164;0.0131459236145;"177600";"[[663, 258]]";"[1]"
2165;0.0149691104889;"177600";"[[757, 388], [661, 250]]";"[0, 1]"
2166;0.0148229598999;"177600";"[[419, 215]]";"[1]"
2167;0.0150458812714;"177600";"[[892, 365], [652, 238]]";"[0, 1]"
2168;0.0149118900299;"177600";"[[645, 235]]";"[1]"
2169;0.0147948265076;"177600";"[[638, 229], [397, 199]]";"[1, 1]"
2170;0.0158469676971;"177600";"[[634, 222], [394, 192]]";"[1, 1]"
2171;0.0105018615723;"177600";"[[631, 215], [391, 186]]";"[1, 1]"
2172;0.0156760215759;"177600";"[[632, 213], [392, 185]]";"[1, 1]"
2173;0.0106039047241;"177600";"[[632, 214]]";"[1]"
2174;0.103632926941;"2255280";"[[1230, 751]]";"[0]"
2175;0.0100910663605;"177600";"[[1300, 741]]";"[0]"
2176;0.0135018825531;"177600";"[[1378, 731]]";"[0]"
2177;0.120517969131;"2482080";"[[1666, 517], [617, 197], [374, 167], [667, 342]]";"[0, 1, 1, 1]"
2178;0.0580229759216;"1081470";"[[620, 193], [377, 165]]";"[1, 1]"
2179;0.0661370754242;"1081470";"[[621, 191]]";"[1]"
2180;0.0574882030487;"1081470";"[[624, 190]]";"[1]"
2181;0.0602819919586;"1081470";"[[632, 197]]";"[1]"
2182;0.0743520259857;"1081470";"[[639, 197]]";"[1]"
2183;0.0746340751648;"1081470";"[[646, 187]]";"[1]"
2184;0.0759789943695;"1081470";"[[656, 179], [414, 154]]";"[1, 1]"
2185;0.0628888607025;"1081470";"[[430, 154]]";"[1]"
2186;0.225374937057;"4598910";"[]";"[]"
2187;0.204149961472;"4596990";"[]";"[]"
2188;0.0676400661469;"1081470";"[[712, 160]]";"[1]"
2189;0.0711269378662;"1081470";"[[476, 132]]";"[1]"
2190;0.0786941051483;"1081470";"[[716, 152], [478, 131]]";"[1, 1]"
2191;0.0560369491577;"1081470";"[[723, 150], [485, 131]]";"[1, 1]"
2192;0.0558300018311;"1081470";"[[732, 143], [494, 124]]";"[1, 1]"
2193;0.0731649398804;"1081470";"[[738, 137]]";"[1]"
2194;0.0674171447754;"1081470";"[[732, 135]]";"[1]"
2195;0.0445899963379;"1081470";"[[719, 140]]";"[1]"
2196;0.0762829780579;"1081470";"[[711, 150], [471, 126]]";"[1, 1]"
2197;0.0534131526947;"1081470";"[[706, 162], [466, 136]]";"[1, 1]"
2198;0.0667870044708;"1081470";"[[701, 177]]";"[1]"
2199;0.0474429130554;"1081470";"[[698, 182], [457, 155]]";"[1, 1]"
2200;0.0548570156097;"1081470";"[[681, 157], [435, 128]]";"[1, 1]"
2201;0.0517330169678;"1081470";"[[669, 131]]";"[1]"
2202;0.0653789043427;"1081470";"[[668, 126], [420, 94]]";"[1, 1]"
2203;0.0504040718079;"1081470";"[[666, 126], [416, 96]]";"[1, 1]"
2204;0.0630640983582;"1081470";"[[661, 127], [413, 99]]";"[1, 1]"
2205;0.0700700283051;"1081470";"[[400, 107]]";"[1]"
2206;0.0712449550629;"1081470";"[[642, 140], [389, 117]]";"[1, 1]"
2207;0.0471498966217;"1081470";"[[382, 128]]";"[1]"
2208;0.0458080768585;"1081470";"[[631, 162], [380, 138]]";"[1, 1]"
2209;0.0662610530853;"1081470";"[[629, 171]]";"[1]"
2210;0.0773589611053;"1081470";"[[633, 181]]";"[1]"
2211;0.0671238899231;"1081470";"[[637, 189], [384, 168]]";"[1, 1]"
2212;0.0771579742432;"1081470";"[[638, 201], [385, 179]]";"[1, 1]"
2213;0.0771989822388;"1081470";"[[639, 214], [389, 192]]";"[1, 1]"
2214;0.0745270252228;"1081470";"[[644, 226]]";"[1]"
2215;0.0758299827576;"1081470";"[[672, 239], [426, 220]]";"[1, 1]"
2216;0.0683858394623;"1081470";"[[696, 232]]";"[1]"
2217;0.0845680236816;"1081470";"[[683, 217], [433, 199]]";"[1, 1]"
2218;0.0782639980316;"1081470";"[[664, 215], [413, 195]]";"[1, 1]"
2219;0.076003074646;"1081470";"[[657, 207], [407, 185]]";"[1, 1]"
2220;0.0774431228638;"1081470";"[[659, 185]]";"[1]"
2221;0.0790019035339;"1081470";"[[673, 172], [422, 149]]";"[1, 1]"
2222;0.0537130832672;"1081470";"[[683, 168]]";"[1]"
2223;0.0612440109253;"1081470";"[[683, 167], [432, 146]]";"[1, 1]"
2224;0.0706348419189;"1081470";"[[683, 176], [432, 154]]";"[1, 1]"
2225;0.0706570148468;"1081470";"[[682, 187], [429, 163]]";"[1, 1]"
2226;0.0703940391541;"1081470";"[[682, 195], [431, 169]]";"[1, 1]"
2227;0.0743970870972;"1081470";"[[685, 200], [432, 173]]";"[1, 1]"
2228;0.0914239883423;"1081470";"[[688, 199], [438, 171]]";"[1, 1]"
2229;0.0531389713287;"1081470";"[[686, 208], [432, 181]]";"[1, 1]"
2230;0.0691010951996;"1081470";"[[675, 231], [422, 202]]";"[1, 1]"
2231;0.0772838592529;"1081470";"[[645, 221], [389, 191]]";"[1, 1]"
2232;0.0643758773804;"1081470";"[[610, 199], [347, 169]]";"[1, 1]"
2233;0.0784649848938;"1081470";"[[587, 197]]";"[1]"
2234;0.070652961731;"1081470";"[[589, 193], [325, 164]]";"[1, 1]"
2235;0.0463638305664;"1081470";"[[603, 183]]";"[1]"
2236;0.0644409656525;"1081470";"[[599, 178], [333, 149]]";"[1, 1]"
2237;0.0691728591919;"1081470";"[[583, 179], [317, 149]]";"[1, 1]"
2238;0.0873999595642;"1081470";"[[569, 188], [302, 158]]";"[1, 1]"
2239;0.0502960681915;"1081470";"[[568, 204], [298, 174]]";"[1, 1]"
2240;0.0623049736023;"1081470";"[[577, 217], [310, 188]]";"[1, 1]"
2241;0.0752110481262;"1081470";"[[593, 226], [329, 197]]";"[1, 1]"
2242;0.0863471031189;"1081470";"[[611, 231], [346, 203]]";"[1, 1]"
2243;0.0748319625854;"1081470";"[[629, 233], [369, 205]]";"[1, 1]"
2244;0.0862231254578;"1081470";"[[645, 239]]";"[1]"
2245;0.0524919033051;"1081470";"[[669, 244], [413, 221]]";"[1, 1]"
2246;0.061142206192;"1081470";"[[689, 243]]";"[1]"
2247;0.0493381023407;"1081470";"[[703, 237]]";"[1]"
2248;0.0655689239502;"1081470";"[[708, 223], [453, 201]]";"[1, 1]"
2249;0.0664310455322;"1081470";"[[435, 173]]";"[1]"
2250;0.0681300163269;"1081470";"[[686, 181], [425, 154]]";"[1, 1]"
2251;0.0694029331207;"1081470";"[[694, 176], [432, 148]]";"[1, 1]"
2252;0.0617170333862;"1081470";"[[707, 178], [449, 149]]";"[1, 1]"
2253;0.0749928951263;"1081470";"[[709, 187], [450, 156]]";"[1, 1]"
2254;0.0596139431;"1081470";"[[710, 198], [452, 166]]";"[1, 1]"
2255;0.0604388713837;"1081470";"[[716, 207], [459, 175]]";"[1, 1]"
2256;0.255036830902;"4573950";"[]";"[]"
2257;0.0741448402405;"1081470";"[[716, 201]]";"[1]"
2258;0.0550940036774;"1081470";"[[701, 203], [441, 170]]";"[1, 1]"
2259;0.0722951889038;"1081470";"[[691, 213]]";"[1]"
2260;0.0703508853912;"1081470";"[[673, 210], [409, 175]]";"[1, 1]"
2261;0.0895938873291;"1081470";"[[647, 204], [379, 168]]";"[1, 1]"
2262;0.074755191803;"1081470";"[[636, 205]]";"[1]"
2263;0.0540308952332;"1081470";"[[369, 167]]";"[1]"
2264;0.0592119693756;"1081470";"[[643, 193], [373, 160]]";"[1, 1]"
2265;0.0702209472656;"1081470";"[[646, 195], [378, 165]]";"[1, 1]"
2266;0.0682408809662;"1081470";"[[645, 203], [376, 171]]";"[1, 1]"
2267;0.0498669147491;"1081470";"[[639, 209], [367, 177]]";"[1, 1]"
2268;0.0450530052185;"1081470";"[[635, 210], [365, 176]]";"[1, 1]"
2269;0.0685470104218;"1081470";"[[639, 212]]";"[1]"
2270;0.052365064621;"1081470";"[[652, 219]]";"[1]"
2271;0.0462551116943;"1081470";"[[662, 225]]";"[1]"
2272;0.065260887146;"1081470";"[[659, 234], [390, 203]]";"[1, 1]"
2273;0.283187866211;"4591230";"[]";"[]"
2274;0.0734491348267;"1081470";"[[647, 241], [374, 211]]";"[1, 1]"
2275;0.0735130310059;"1081470";"[[649, 218], [377, 189]]";"[1, 1]"
2276;0.0549371242523;"1081470";"[[644, 200], [368, 172]]";"[1, 1]"
2277;0.0822060108185;"1081470";"[[640, 193], [366, 166]]";"[1, 1]"
2278;0.0533819198608;"1081470";"[[637, 178], [363, 150]]";"[1, 1]"
2279;0.0705480575562;"1081470";"[[643, 163], [369, 133]]";"[1, 1]"
2280;0.0610618591309;"1081470";"[[655, 153], [379, 123]]";"[1, 1]"
2281;0.06498503685;"1081470";"[[379, 121]]";"[1]"
2282;0.046452999115;"1081470";"[[659, 161], [384, 130]]";"[1, 1]"
2283;0.055135011673;"1081470";"[[393, 137]]";"[1]"
2284;0.06276512146;"1081470";"[[679, 177], [406, 143]]";"[1, 1]"
2285;0.06591796875;"1081470";"[[684, 184]]";"[1]"
2286;0.0580620765686;"1081470";"[[688, 195]]";"[1]"
2287;0.0518929958344;"1081470";"[[690, 201]]";"[1]"
2288;0.074893951416;"1081470";"[[681, 227], [408, 193]]";"[1, 1]"
2289;0.0708160400391;"1081470";"[[665, 224], [390, 190]]";"[1, 1]"
2290;0.0803878307343;"1081470";"[[650, 213], [373, 182]]";"[1, 1]"
2291;0.0824251174927;"1081470";"[[646, 202], [367, 173]]";"[1, 1]"
2292;0.0771391391754;"1081470";"[[647, 182], [368, 154]]";"[1, 1]"
2293;0.0636601448059;"1081470";"[[649, 163], [366, 134]]";"[1, 1]"
2294;0.0501449108124;"1081470";"[[646, 157], [364, 128]]";"[1, 1]"
2295;0.0695209503174;"1081470";"[[641, 159], [355, 129]]";"[1, 1]"
2296;0.0709810256958;"1081470";"[[641, 165]]";"[1]"
2297;0.0628302097321;"1081470";"[[647, 173]]";"[1]"
2298;0.0603978633881;"1081470";"[[652, 179], [367, 150]]";"[1, 1]"
2299;0.0749709606171;"1081470";"[[656, 183], [374, 155]]";"[1, 1]"
2300;0.0804841518402;"1081470";"[[660, 190], [379, 161]]";"[1, 1]"
2301;0.0637629032135;"1081470";"[[666, 202], [385, 171]]";"[1, 1]"
2302;0.0733518600464;"1081470";"[[668, 208], [386, 177]]";"[1, 1]"
2303;0.0492691993713;"1081470";"[[671, 212], [390, 182]]";"[1, 1]"
2304;0.06272315979;"1081470";"[[691, 222], [413, 196]]";"[1, 1]"
2305;0.0468399524689;"1081470";"[[718, 221]]";"[1]"
2306;0.0800988674164;"1081470";"[[726, 219], [450, 200]]";"[1, 1]"
2307;0.0778079032898;"1081470";"[[720, 210], [443, 190]]";"[1, 1]"
2308;0.0792770385742;"1081470";"[[702, 187], [421, 163]]";"[1, 1]"
2309;0.0497610569;"1081470";"[[691, 167], [408, 141]]";"[1, 1]"
2310;0.061959028244;"1081470";"[[701, 157]]";"[1]"
2311;0.0624928474426;"1081470";"[[715, 152], [433, 128]]";"[1, 1]"
2312;0.0696320533752;"1081470";"[[723, 155], [442, 130]]";"[1, 1]"
2313;0.0694959163666;"1081470";"[[728, 164], [447, 138]]";"[1, 1]"
2314;0.0822110176086;"1081470";"[[729, 172]]";"[1]"
2315;0.071594953537;"1081470";"[[447, 154], [729, 182]]";"[1, 1]"
2316;0.0452070236206;"1081470";"[[727, 195], [446, 165]]";"[1, 1]"
2317;0.0579969882965;"1081470";"[[729, 205], [449, 173]]";"[1, 1]"
2318;0.0756020545959;"1081470";"[[734, 218], [454, 184]]";"[1, 1]"
2319;0.0660259723663;"1081470";"[[735, 209], [455, 173]]";"[1, 1]"
2320;0.0458078384399;"1081470";"[[727, 185]]";"[1]"
2321;0.0567800998688;"1081470";"[[725, 157]]";"[1]"
2322;0.0465588569641;"1081470";"[[728, 132], [442, 94]]";"[1, 1]"
2323;0.0557911396027;"1081470";"[[721, 123], [432, 86]]";"[1, 1]"
2324;0.0476667881012;"1081470";"[[710, 115], [417, 79]]";"[1, 1]"
2325;0.0659718513489;"1081470";"[[706, 111], [411, 76]]";"[1, 1]"
2326;0.0567491054535;"1081470";"[[706, 121], [415, 89]]";"[1, 1]"
2327;0.0760819911957;"1081470";"[[702, 136], [405, 104]]";"[1, 1]"
2328;0.0702691078186;"1081470";"[[693, 150], [402, 118]]";"[1, 1]"
2329;0.0616409778595;"1081470";"[[687, 163]]";"[1]"
2330;0.0633220672607;"1081470";"[[685, 174], [392, 143]]";"[1, 1]"
2331;0.0686280727386;"1081470";"[[686, 187], [394, 157]]";"[1, 1]"
2332;0.059711933136;"1081470";"[[685, 198], [393, 168]]";"[1, 1]"
2333;0.0626878738403;"1081470";"[[685, 207], [392, 177]]";"[1, 1]"
2334;0.0755751132965;"1081470";"[[697, 209], [406, 181]]";"[1, 1]"
2335;0.0681850910187;"1081470";"[[713, 185], [423, 159]]";"[1, 1]"
2336;0.0652890205383;"1081470";"[[412, 130]]";"[1]"
2337;0.050931930542;"1081470";"[[689, 135], [392, 107]]";"[1, 1]"
2338;0.0634119510651;"1081470";"[[683, 123]]";"[1]"
2339;0.0723869800568;"1081470";"[[689, 117], [385, 84]]";"[1, 1]"
2340;0.0782170295715;"1081470";"[[695, 118], [397, 84]]";"[1, 1]"
2341;0.0675730705261;"1081470";"[[698, 128]]";"[1]"
2342;0.0678820610046;"1081470";"[[696, 145], [396, 109]]";"[1, 1]"
2343;0.0507328510284;"1081470";"[[699, 164]]";"[1]"
2344;0.0754549503326;"1081470";"[[411, 143], [704, 179]]";"[1, 1]"
2345;0.0617170333862;"1081470";"[[709, 190], [414, 153]]";"[1, 1]"
2346;0.0574970245361;"1081470";"[[707, 202], [412, 164]]";"[1, 1]"
2347;0.0725150108337;"1081470";"[[701, 212], [405, 175]]";"[1, 1]"
2348;0.0706329345703;"1081470";"[[696, 220]]";"[1]"
2349;0.0604500770569;"1081470";"[[693, 233]]";"[1]"
2350;0.0455310344696;"1081470";"[[684, 250], [386, 210]]";"[1, 1]"
2351;0.0511999130249;"1081470";"[[665, 254], [365, 213]]";"[1, 1]"
2352;0.0674729347229;"1081470";"[[645, 252]]";"[1]"
2353;0.0711538791656;"1081470";"[[626, 254], [321, 218]]";"[1, 1]"
2354;0.062842130661;"1081470";"[[613, 247], [302, 212]]";"[1, 1]"
2355;0.0641508102417;"1081470";"[[606, 229], [296, 197]]";"[1, 1]"
2356;0.0690200328827;"1081470";"[[606, 218], [294, 186]]";"[1, 1]"
2357;0.0858879089355;"1081470";"[[607, 218], [295, 184]]";"[1, 1]"
2358;0.0888719558716;"1081470";"[[612, 224], [300, 192]]";"[1, 1]"
2359;0.065614938736;"1081470";"[[616, 237], [306, 204]]";"[1, 1]"
2360;0.077996969223;"1081470";"[[622, 252], [313, 220]]";"[1, 1]"
2361;0.0485661029816;"1081470";"[[630, 269]]";"[1]"
2362;0.0653159618378;"1081470";"[[637, 288], [331, 258]]";"[1, 1]"
2363;0.0473330020905;"1081470";"[[643, 305]]";"[1]"
2364;0.139986991882;"2675070";"[[646, 321], [340, 292]]";"[1, 1]"
2365;0.0233690738678;"437068";"[[656, 337]]";"[1]"
2366;0.0129890441895;"177600";"[[669, 342], [366, 315]]";"[1, 1]"
2367;0.00830984115601;"177600";"[[676, 333], [373, 307]]";"[1, 1]"
2368;0.0114939212799;"177600";"[[681, 318], [378, 292]]";"[1, 1]"
2369;0.0146851539612;"177600";"[[686, 298], [384, 271]]";"[1, 1]"
2370;0.0117499828339;"177600";"[[691, 262], [386, 234]]";"[1, 1]"
2371;0.0117130279541;"177600";"[[694, 233], [389, 204]]";"[1, 1]"
2372;0.0135760307312;"177600";"[[696, 223], [386, 193]]";"[1, 1]"
2373;0.0134060382843;"177600";"[[692, 216], [385, 186]]";"[1, 1]"
2374;0.0146021842957;"177600";"[[687, 216], [378, 184]]";"[1, 1]"
2375;0.0157580375671;"177600";"[[679, 222], [368, 188]]";"[1, 1]"
2376;0.0170359611511;"177600";"[[667, 225], [355, 189]]";"[1, 1]"
2377;0.00993394851685;"177600";"[[664, 234]]";"[1]"
2378;0.00761914253235;"177600";"[[665, 249], [349, 217]]";"[1, 1]"
2379;0.011862039566;"177600";"[[665, 266], [353, 234]]";"[1, 1]"
2380;0.00922989845276;"177600";"[[663, 272], [349, 239]]";"[1, 1]"
2381;0.0152311325073;"177600";"[[646, 256]]";"[1]"
2382;0.011726140976;"177600";"[[629, 230], [309, 193]]";"[1, 1]"
2383;0.013925075531;"177600";"[[624, 204], [301, 169]]";"[1, 1]"
2384;0.0128490924835;"177600";"[[619, 184]]";"[1]"
2385;0.0134451389313;"177600";"[[611, 170], [282, 135]]";"[1, 1]"
2386;0.0133888721466;"177600";"[[606, 162], [275, 125]]";"[1, 1]"
2387;0.0100100040436;"177600";"[[602, 165], [272, 126]]";"[1, 1]"
2388;0.0142269134521;"177600";"[[601, 177], [269, 138]]";"[1, 1]"
2389;0.0137209892273;"177600";"[[601, 191], [263, 150]]";"[1, 1]"
2390;0.00773787498474;"177600";"[[601, 203], [272, 164]]";"[1, 1]"
2391;0.0103809833527;"177600";"[[607, 215], [275, 173]]";"[1, 1]"
2392;0.0136480331421;"177600";"[[611, 223], [282, 183]]";"[1, 1]"
2393;0.0124831199646;"177600";"[[613, 231], [284, 192]]";"[1, 1]"
2394;0.012748003006;"177600";"[[614, 233], [284, 194]]";"[1, 1]"
2395;0.0146760940552;"177600";"[[617, 234], [288, 195]]";"[1, 1]"
2396;0.0158929824829;"177600";"[[627, 231], [298, 194]]";"[1, 1]"
2397;0.0150561332703;"177600";"[[638, 230], [310, 198]]";"[1, 1]"
2398;0.0129880905151;"177600";"[[650, 229], [325, 199]]";"[1, 1]"
2399;0.0134739875793;"177600";"[[660, 220], [336, 191]]";"[1, 1]"
2400;0.0153901576996;"177600";"[[658, 202], [330, 174]]";"[1, 1]"
2401;0.0139060020447;"177600";"[[651, 191]]";"[1]"
2402;0.0150890350342;"177600";"[[648, 184], [318, 153]]";"[1, 1]"
2403;0.0138359069824;"177600";"[[652, 185], [322, 153]]";"[1, 1]"
2404;0.0160360336304;"177600";"[[664, 189], [337, 157]]";"[1, 1]"
2405;0.0158410072327;"177600";"[[676, 199], [347, 165]]";"[1, 1]"
2406;0.0139610767365;"177600";"[[682, 208]]";"[1]"
2407;0.0140137672424;"177600";"[[679, 214], [353, 179]]";"[1, 1]"
2408;0.0140280723572;"177600";"[[676, 224], [350, 187]]";"[1, 1]"
2409;0.0157880783081;"177600";"[[672, 234], [343, 198]]";"[1, 1]"
2410;0.0158588886261;"177600";"[[662, 233], [332, 196]]";"[1, 1]"
2411;0.0169160366058;"177600";"[[643, 210], [308, 170]]";"[1, 1]"
2412;0.0155260562897;"177600";"[[633, 189]]";"[1]"
2413;0.0164909362793;"177600";"[[628, 184], [288, 148], [392, 179]]";"[1, 1, 1]"
2414;0.0159389972687;"177600";"[[624, 179], [282, 146]]";"[1, 1]"
2415;0.013060092926;"177600";"[[612, 171], [268, 140]]";"[1, 1]"
2416;0.0146000385284;"177600";"[[590, 166], [240, 135]]";"[1, 1]"
2417;0.0158720016479;"177600";"[[572, 164]]";"[1]"
2418;0.015625;"177600";"[[566, 172], [211, 138]]";"[1, 1]"
2419;0.0132088661194;"177600";"[[567, 186], [213, 154]]";"[1, 1]"
2420;0.0148100852966;"177600";"[[570, 195], [216, 162]]";"[1, 1]"
2421;0.00789403915405;"177600";"[[579, 198], [227, 166]]";"[1, 1]"
2422;0.0120708942413;"177600";"[[588, 207], [239, 174]]";"[1, 1]"
2423;0.0162971019745;"177600";"[[599, 213], [251, 179]]";"[1, 1]"
2424;0.0152277946472;"177600";"[[609, 213], [254, 179]]";"[1, 1]"
2425;0.0152251720428;"177600";"[[618, 222], [273, 188]]";"[1, 1]"
2426;0.0157599449158;"177600";"[[630, 230], [286, 197]]";"[1, 1]"
2427;0.0158398151398;"177600";"[[625, 226], [278, 192]]";"[1, 1]"
2428;0.015105009079;"177600";"[[614, 215]]";"[1]"
2429;0.00989103317261;"177600";"[[608, 206], [258, 165]]";"[1, 1]"
