frameno;frametime;recarea;cir_pos;color
1680;0.0141389369965;"175200";"[[721, 216], [490, 190]]";"[0, 0]"
1681;0.0168831348419;"175200";"[[721, 216]]";"[0]"
1682;0.0130579471588;"175200";"[[722, 219], [493, 192]]";"[0, 0]"
1683;0.105918884277;"1476000";"[]";"[]"
1684;0.0231280326843;"175200";"[[722, 219], [490, 194]]";"[0, 0]"
1685;0.0201280117035;"175200";"[[724, 220], [493, 195]]";"[0, 0]"
1686;0.00968194007874;"175200";"[[726, 221]]";"[0]"
1687;0.0112891197205;"175200";"[[727, 222], [496, 196]]";"[0, 0]"
1688;0.0116770267487;"175200";"[[726, 222], [496, 197]]";"[0, 0]"
1689;0.00972199440002;"175200";"[[727, 225]]";"[0]"
1690;0.0124671459198;"175200";"[[729, 227]]";"[0]"
1691;0.0149710178375;"175200";"[[729, 228], [501, 201]]";"[0, 0]"
1692;0.0137259960175;"175200";"[[731, 226], [502, 200]]";"[0, 0]"
1693;0.0108327865601;"175200";"[[731, 227]]";"[0]"
1694;0.0104649066925;"175200";"[[501, 200]]";"[0]"
1695;0.0113198757172;"175200";"[[730, 228]]";"[0]"
1696;0.0110049247742;"175200";"[[733, 228]]";"[0]"
1697;0.0138309001923;"175200";"[[735, 229], [507, 201]]";"[0, 0]"
1698;0.0116150379181;"175200";"[[737, 229]]";"[0]"
1699;0.0142982006073;"175200";"[[738, 228], [509, 201]]";"[0, 0]"
1700;0.0170640945435;"175200";"[[737, 228], [509, 201]]";"[0, 0]"
1701;0.0126569271088;"175200";"[[736, 228], [507, 201]]";"[0, 0]"
1702;0.0128870010376;"175200";"[[737, 229]]";"[0]"
1703;0.0165460109711;"175200";"[[740, 228]]";"[0]"
1704;0.011244058609;"175200";"[[740, 225]]";"[0]"
1705;0.0132579803467;"175200";"[[738, 226]]";"[0]"
1706;0.0116209983826;"175200";"[[737, 227]]";"[0]"
1707;0.0139639377594;"175200";"[[739, 228]]";"[0]"
1708;0.0180308818817;"175200";"[[739, 229], [511, 201]]";"[0, 0]"
1709;0.0141599178314;"175200";"[[740, 230], [512, 202]]";"[0, 0]"
1710;0.0116798877716;"175200";"[[740, 230]]";"[0]"
1711;0.011696100235;"175200";"[[738, 231]]";"[0]"
1712;0.0125420093536;"175200";"[[739, 233]]";"[0]"
1713;0.0141870975494;"175200";"[[740, 233]]";"[0]"
1714;0.0150651931763;"175200";"[[513, 205], [742, 233]]";"[0, 0]"
1715;0.0133402347565;"175200";"[[741, 230], [514, 203]]";"[0, 0]"
1716;0.0122339725494;"175200";"[[744, 229], [515, 203]]";"[0, 0]"
1717;0.0166931152344;"175200";"[[743, 231]]";"[0]"
1718;0.0129659175873;"175200";"[[743, 233]]";"[0]"
1719;0.134827852249;"1602990";"[]";"[]"
1720;0.0147950649261;"175200";"[[745, 233]]";"[0]"
1721;0.00974607467651;"175200";"[[744, 235]]";"[0]"
1722;0.0105950832367;"175200";"[[743, 234]]";"[0]"
1723;0.0137219429016;"175200";"[[742, 234], [513, 208]]";"[0, 0]"
1724;0.011538028717;"175200";"[[742, 234], [513, 208]]";"[0, 0]"
1725;0.0173919200897;"175200";"[[741, 235], [513, 208]]";"[0, 0]"
1726;0.0117840766907;"175200";"[[739, 232], [512, 205]]";"[0, 0]"
1727;0.0108389854431;"175200";"[[737, 229]]";"[0]"
1728;0.0149831771851;"175200";"[[736, 224]]";"[0]"
1729;0.0134031772614;"175200";"[[737, 221]]";"[0]"
1730;0.0125999450684;"175200";"[[737, 220], [507, 193]]";"[0, 0]"
1731;0.0144789218903;"175200";"[[734, 220]]";"[0]"
1732;0.0141558647156;"175200";"[[732, 222], [503, 195]]";"[0, 0]"
1733;0.0162529945374;"175200";"[[729, 222], [499, 196]]";"[0, 0]"
1734;0.0107989311218;"175200";"[[729, 223]]";"[0]"
1735;0.0130679607391;"175200";"[[727, 223], [498, 197]]";"[0, 0]"
1736;0.011815071106;"175200";"[[726, 224], [494, 198]]";"[0, 0]"
1737;0.0141589641571;"175200";"[[726, 224]]";"[0]"
1738;0.0125827789307;"175200";"[[728, 225], [498, 198]]";"[0, 0]"
1739;0.0141770839691;"175200";"[[730, 225], [498, 199]]";"[0, 0]"
1740;0.0136339664459;"175200";"[[729, 225], [497, 199]]";"[0, 0]"
1741;0.0137429237366;"175200";"[[730, 225]]";"[0]"
1742;0.0110650062561;"175200";"[[729, 224]]";"[0]"
1743;0.0153880119324;"175200";"[[729, 224]]";"[0]"
1744;0.0169808864594;"175200";"[[497, 195], [727, 223]]";"[0, 0]"
1745;0.0167579650879;"175200";"[[728, 221]]";"[0]"
1746;0.0146720409393;"175200";"[[728, 221]]";"[0]"
1747;0.0123360157013;"175200";"[[728, 221], [498, 194]]";"[0, 0]"
1748;0.0150971412659;"175200";"[[727, 223], [497, 196]]";"[0, 0]"
1749;0.0192360877991;"175200";"[[729, 223], [499, 197]]";"[0, 0]"
1750;0.0121259689331;"175200";"[[729, 225], [501, 198]]";"[0, 0]"
1751;0.0106570720673;"175200";"[[501, 199]]";"[0]"
1752;0.0191791057587;"175200";"[[730, 226], [500, 200]]";"[0, 0]"
1753;0.0155909061432;"175200";"[[731, 226], [501, 199]]";"[0, 0]"
1754;0.0142419338226;"175200";"[[731, 227], [502, 199]]";"[0, 0]"
1755;0.0128769874573;"175200";"[[731, 227], [503, 199]]";"[0, 0]"
1756;0.0150949954987;"175200";"[[731, 227], [499, 199]]";"[0, 0]"
1757;0.0129311084747;"175200";"[[731, 225], [501, 198]]";"[0, 0]"
1758;0.0115721225739;"175200";"[[732, 226]]";"[0]"
1759;0.0127971172333;"175200";"[[733, 225], [504, 198]]";"[0, 0]"
1760;0.013179063797;"175200";"[[735, 225], [503, 197]]";"[0, 0]"
1761;0.0106930732727;"175200";"[[737, 224]]";"[0]"
1762;0.0154559612274;"175200";"[[739, 224], [509, 197]]";"[0, 0]"
1763;0.011253118515;"175200";"[[738, 225], [508, 197]]";"[0, 0]"
1764;0.0188190937042;"175200";"[[739, 227], [511, 199]]";"[0, 0]"
1765;0.0169258117676;"175200";"[[741, 227], [513, 201]]";"[0, 0]"
1766;0.0164089202881;"175200";"[[743, 227], [515, 202]]";"[0, 0]"
1767;0.00923299789429;"175200";"[[515, 202]]";"[0]"
1768;0.0122141838074;"175200";"[[514, 202], [744, 228]]";"[0, 0]"
1769;0.0124609470367;"175200";"[[743, 228]]";"[0]"
1770;0.0140771865845;"175200";"[[742, 230], [513, 205]]";"[0, 0]"
1771;0.0117719173431;"175200";"[[741, 233], [513, 206]]";"[0, 0]"
1772;0.0174810886383;"175200";"[[744, 232], [516, 207]]";"[0, 0]"
1773;0.0119299888611;"175200";"[[744, 233], [516, 208]]";"[0, 0]"
1774;0.0124590396881;"175200";"[[745, 235]]";"[0]"
1775;0.00983309745789;"175200";"[[746, 236]]";"[0]"
1776;0.0121850967407;"175200";"[[750, 239]]";"[0]"
1777;0.0137748718262;"175200";"[[755, 241], [528, 216]]";"[0, 0]"
1778;0.0134479999542;"175200";"[[761, 244]]";"[0]"
1779;0.0130829811096;"175200";"[[762, 246], [535, 222]]";"[0, 0]"
1780;0.0143311023712;"175200";"[[758, 247], [531, 222]]";"[0, 0]"
1781;0.013739824295;"175200";"[[751, 246]]";"[0]"
1782;0.0163860321045;"175200";"[[751, 244]]";"[0]"
1783;0.0151550769806;"175200";"[[750, 245], [523, 219]]";"[0, 0]"
1784;0.0207509994507;"175200";"[[750, 243]]";"[0]"
1785;0.0109429359436;"175200";"[[747, 244]]";"[0]"
1786;0.0127329826355;"175200";"[[748, 246]]";"[0]"
1787;0.0123329162598;"175200";"[[751, 248]]";"[0]"
1788;0.0122420787811;"175200";"[[754, 251]]";"[0]"
1789;0.013808965683;"175200";"[[755, 253]]";"[0]"
1790;0.0121130943298;"175200";"[[754, 253], [527, 229]]";"[0, 0]"
1791;0.0168120861053;"175200";"[[753, 254]]";"[0]"
1792;0.0097599029541;"175200";"[[753, 255]]";"[0]"
1793;0.0170300006866;"175200";"[[754, 257], [525, 231]]";"[0, 0]"
1794;0.0119788646698;"175200";"[[755, 257], [528, 232]]";"[0, 0]"
1795;0.0105369091034;"175200";"[[756, 255]]";"[0]"
1796;0.0115599632263;"175200";"[[758, 255]]";"[0]"
1797;0.0117969512939;"175200";"[[758, 258]]";"[0]"
1798;0.0120260715485;"175200";"[[759, 258]]";"[0]"
1799;0.0115959644318;"175200";"[[762, 262]]";"[0]"
1800;0.0114970207214;"175200";"[[765, 266]]";"[0]"
1801;0.0373651981354;"175200";"[[766, 270]]";"[0]"
1802;0.0121829509735;"177600";"[[539, 245]]";"[0]"
1803;0.0092511177063;"177600";"[[535, 241]]";"[0]"
1804;0.0122799873352;"177600";"[[764, 263]]";"[0]"
1805;0.0157680511475;"177600";"[[769, 260], [541, 237]]";"[0, 0]"
1806;0.0117168426514;"177600";"[[771, 260]]";"[0]"
1807;0.0151598453522;"177600";"[[768, 258]]";"[0]"
1808;0.0125780105591;"177600";"[[764, 257]]";"[0]"
1809;0.0120251178741;"177600";"[[763, 257]]";"[0]"
1810;0.0106971263885;"177600";"[[762, 258]]";"[0]"
1811;0.0122301578522;"177600";"[[760, 258], [535, 234]]";"[0, 0]"
1812;0.0137510299683;"177600";"[[757, 254]]";"[0]"
1813;0.0114738941193;"177600";"[[754, 251]]";"[0]"
1814;0.0177500247955;"177600";"[[753, 247]]";"[0]"
1815;0.0116739273071;"177600";"[[754, 245]]";"[0]"
1816;0.0140151977539;"177600";"[[753, 245], [524, 219]]";"[0, 0]"
1817;0.0126709938049;"177600";"[[752, 244], [525, 219]]";"[0, 0]"
1818;0.01029920578;"177600";"[[753, 244]]";"[0]"
1819;0.0154888629913;"177600";"[[755, 246]]";"[0]"
1820;0.00944089889526;"177600";"[[756, 246]]";"[0]"
1821;0.137932062149;"1838721";"[]";"[]"
1822;0.00953602790833;"177600";"[[759, 245]]";"[0]"
1823;0.010978937149;"177600";"[[759, 245]]";"[0]"
1824;0.0109188556671;"177600";"[[758, 246]]";"[0]"
1825;0.0142481327057;"177600";"[[760, 246], [532, 220]]";"[0, 0]"
1826;0.0138530731201;"177600";"[[760, 247]]";"[0]"
1827;0.0115971565247;"177600";"[[761, 247]]";"[0]"
1828;0.00989508628845;"177600";"[[761, 246]]";"[0]"
1829;0.0112771987915;"177600";"[[761, 246]]";"[0]"
1830;0.01282787323;"177600";"[[760, 249]]";"[0]"
1831;0.0162498950958;"177600";"[[760, 249], [535, 222]]";"[0, 0]"
1832;0.0139548778534;"177600";"[[762, 249], [536, 222]]";"[0, 0]"
1833;0.0160448551178;"177600";"[[763, 247], [536, 222]]";"[0, 0]"
1834;0.0129051208496;"177600";"[[761, 248]]";"[0]"
1835;0.012326002121;"177600";"[[762, 248], [535, 222]]";"[0, 0]"
1836;0.0153810977936;"177600";"[[761, 248], [535, 222]]";"[0, 0]"
1837;0.0131001472473;"177600";"[[760, 248], [534, 221]]";"[0, 0]"
1838;0.130793094635;"1841682";"[]";"[]"
1839;0.0132410526276;"177600";"[[760, 247]]";"[0]"
1840;0.0185539722443;"177600";"[[761, 245], [534, 219]]";"[0, 0]"
1841;0.0159568786621;"177600";"[[760, 247], [533, 220]]";"[0, 0]"
1842;0.0162448883057;"177600";"[[760, 247], [533, 221]]";"[0, 0]"
1843;0.0113458633423;"177600";"[[760, 246]]";"[0]"
1844;0.0136430263519;"177600";"[[757, 246], [531, 220]]";"[0, 0]"
1845;0.0117740631104;"177600";"[[759, 245], [533, 219]]";"[0, 0]"
1846;0.0144321918488;"177600";"[[761, 245]]";"[0]"
1847;0.0125348567963;"177600";"[[760, 244], [532, 219]]";"[0, 0]"
1848;0.017539024353;"177600";"[[759, 245], [533, 220]]";"[0, 0]"
1849;0.0114080905914;"177600";"[[760, 246]]";"[0]"
1850;0.01189494133;"177600";"[[760, 248], [535, 222]]";"[0, 0]"
1851;0.0154979228973;"177600";"[[760, 247], [534, 223]]";"[0, 0]"
1852;0.0125250816345;"177600";"[[759, 247], [532, 222]]";"[0, 0]"
1853;0.0143580436707;"177600";"[[759, 248]]";"[0]"
1854;0.0139350891113;"177600";"[[759, 249]]";"[0]"
1855;0.0127830505371;"177600";"[[760, 248]]";"[0]"
1856;0.0160748958588;"177600";"[[760, 247]]";"[0]"
1857;0.0104899406433;"177600";"[[760, 246]]";"[0]"
1858;0.0131728649139;"177600";"[[758, 243], [530, 218]]";"[0, 0]"
1859;0.012305021286;"177600";"[[530, 217]]";"[0]"
1860;0.012512922287;"177600";"[[762, 241], [535, 215]]";"[0, 0]"
1861;0.0112490653992;"177600";"[[763, 239]]";"[0]"
1862;0.011390209198;"177600";"[[536, 215]]";"[0]"
1863;0.0158388614655;"177600";"[[759, 244], [533, 218]]";"[0, 0]"
1864;0.0120940208435;"177600";"[[762, 247], [535, 220]]";"[0, 0]"
1865;0.0147008895874;"177600";"[[765, 246], [539, 219]]";"[0, 0]"
1866;0.0122539997101;"177600";"[[767, 246], [541, 220]]";"[0, 0]"
1867;0.142558813095;"1841682";"[]";"[]"
1868;0.0122919082642;"177600";"[[764, 252], [535, 225]]";"[0, 0]"
1869;0.0192911624908;"177600";"[[760, 258], [531, 229]]";"[0, 0]"
1870;0.0337491035461;"177600";"[[757, 264]]";"[0]"
1871;0.0131368637085;"177600";"[[759, 270], [533, 242]]";"[0, 0]"
1872;0.0141041278839;"177600";"[[762, 274]]";"[0]"
1873;0.0165848731995;"177600";"[[764, 277], [539, 248]]";"[0, 0]"
1874;0.0158488750458;"177600";"[[766, 278]]";"[0]"
1875;0.038941860199;"177600";"[[766, 277]]";"[0]"
1876;0.0141580104828;"177600";"[[543, 245]]";"[0]"
1877;0.0115580558777;"177600";"[[770, 273]]";"[0]"
1878;0.0140719413757;"177600";"[[771, 273]]";"[0]"
1879;0.0142841339111;"177600";"[[772, 271], [547, 243]]";"[0, 0]"
1880;0.0115461349487;"177600";"[[773, 270]]";"[0]"
1881;0.0140640735626;"177600";"[[772, 270], [549, 241]]";"[0, 0]"
1882;0.0152699947357;"177600";"[[774, 269], [548, 239]]";"[0, 0]"
1883;0.0110230445862;"177600";"[[775, 268]]";"[0]"
1884;0.0114059448242;"177600";"[[774, 265], [550, 237]]";"[0, 0]"
1885;0.0326409339905;"177600";"[[774, 264]]";"[0]"
1886;0.0135469436646;"177600";"[[773, 262], [545, 237]]";"[0, 0]"
1887;0.0136120319366;"177600";"[[769, 262], [544, 235]]";"[0, 0]"
1888;0.0139889717102;"177600";"[[767, 260], [541, 233]]";"[0, 0]"
1889;0.0164759159088;"177600";"[[767, 261], [539, 233]]";"[0, 0]"
1890;0.0123188495636;"177600";"[[764, 263]]";"[0]"
1891;0.0131139755249;"177600";"[[762, 265]]";"[0]"
1892;0.0128889083862;"177600";"[[761, 267], [536, 239]]";"[0, 0]"
1893;0.0101201534271;"177600";"[[762, 267]]";"[0]"
1894;0.0122578144073;"177600";"[[762, 265], [536, 238]]";"[0, 0]"
1895;0.0134019851685;"177600";"[[763, 265], [536, 238]]";"[0, 0]"
1896;0.0137791633606;"177600";"[[763, 265], [536, 238]]";"[0, 0]"
1897;0.0119640827179;"177600";"[[763, 265]]";"[0]"
1898;0.0152912139893;"177600";"[[762, 266]]";"[0]"
1899;0.0155830383301;"177600";"[[763, 268]]";"[0]"
1900;0.0133190155029;"177600";"[[762, 271], [537, 243]]";"[0, 0]"
1901;0.00986313819885;"177600";"[[761, 273]]";"[0]"
1902;0.0148820877075;"177600";"[[763, 272], [534, 244]]";"[0, 0]"
1903;0.0177910327911;"177600";"[[765, 272], [536, 244]]";"[0, 0]"
1904;0.0148279666901;"177600";"[[767, 271]]";"[0]"
1905;0.0139181613922;"177600";"[[767, 270]]";"[0]"
1906;0.0151870250702;"177600";"[[768, 269], [541, 241]]";"[0, 0]"
1907;0.0120189189911;"177600";"[[765, 271]]";"[0]"
1908;0.0134148597717;"177600";"[[766, 270], [537, 240]]";"[0, 0]"
1909;0.0104119777679;"177600";"[[765, 270]]";"[0]"
1910;0.0169289112091;"177600";"[[765, 270], [540, 240]]";"[0, 0]"
1911;0.0135979652405;"177600";"[[763, 269], [539, 240]]";"[0, 0]"
1912;0.0134899616241;"177600";"[[762, 269]]";"[0]"
1913;0.0133800506592;"177600";"[[759, 270]]";"[0]"
1914;0.0148129463196;"177600";"[[759, 270], [533, 241]]";"[0, 0]"
1915;0.0112979412079;"177600";"[[759, 270]]";"[0]"
1916;0.0112750530243;"177600";"[[759, 271], [533, 242]]";"[0, 0]"
1917;0.0116999149323;"177600";"[[758, 271], [530, 242]]";"[0, 0]"
1918;0.0124430656433;"177600";"[[755, 271]]";"[0]"
1919;0.0152220726013;"177600";"[[755, 271], [526, 240]]";"[0, 0]"
1920;0.013521194458;"177600";"[[753, 270]]";"[0]"
1921;0.0122020244598;"177600";"[[751, 269], [525, 239]]";"[0, 0]"
1922;0.0119798183441;"177600";"[[749, 269]]";"[0]"
1923;0.0111999511719;"177600";"[[750, 269], [520, 239]]";"[0, 0]"
1924;0.0148570537567;"177600";"[[747, 269]]";"[0]"
1925;0.0163009166718;"177600";"[[744, 269]]";"[0]"
