Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64689755,41.86945357,1.2467959,32.95889,14-54-07-665,1501876447665,-0.46161193,0.5325127,0.30063975,227.0,-0.063204266,0.23125044,0.027711079,-10.445593566581737,2.3980205072098855,60.0749903165497
-87.64689755,41.86945357,1.2467959,32.95889,14-54-07-764,1501876447765,-1.1629323,0.044438027,0.5114295,227.0,0.099248566,-0.13253736,0.11666066,-9.92754164728284,2.293524162437391,60.028613332085285
-87.64689755,41.86945357,1.2467959,32.95889,14-54-07-864,1501876447865,-0.5316485,0.44941732,0.0967736,234.0,-0.045627408,-0.5581105,0.24822083,-11.149435169041443,1.0491791685467233,59.79809444759735
-87.64689755,41.86945357,1.2467959,32.95889,14-54-07-965,1501876447966,0.5746696,0.39197704,-0.38508883,239.0,-0.027517911,-0.3216218,0.06339744,-14.401795374430385,0.056372892943527514,59.687001420747094
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-064,1501876448066,1.8188757,-0.623551,-0.7245056,241.0,-0.2554845,-0.19165954,0.14435755,-17.065458160161345,-0.2559935957818003,60.07084439172348
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-164,1501876448165,-0.5151631,-0.7099278,0.019869823,240.0,-0.19849285,0.44909704,-0.09905539,-17.661200919948197,0.4564520973609905,61.79653949685138
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-264,1501876448265,-1.9315026,-0.1603158,-0.50859946,240.0,0.10670541,0.19077039,-0.018095292,-15.658854125130798,0.4002577831817684,61.505218268372005
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-365,1501876448368,-0.884668,-0.7778716,-0.1686601,238.0,-0.018995795,0.08104816,-0.13953543,-14.762635975829452,0.8870627076057667,61.65291427898438
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-468,1501876448473,1.3486198,-0.61107796,-0.37516877,236.0,-0.02219159,-0.08726362,-0.08946801,-15.132699040155329,1.3166089289179315,61.11084997588466
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-567,1501876448568,0.694289,0.72843784,-0.7397783,233.0,0.085932754,0.27758944,0.038363725,-15.56748156196166,2.1896540606344224,60.92617532110586
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-671,1501876448675,0.42346725,0.40125218,0.21486817,234.0,0.017755829,0.34896216,-0.01276897,-14.189847774295721,1.610812390505355,60.245751875989185
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-766,1501876448767,-1.4544435,0.10986335,0.32114694,232.0,0.04172428,0.054949183,0.020786861,-12.977694102293558,1.9640970951350945,60.21082911876289
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-866,1501876448867,-1.0871745,0.4781662,-0.86415184,235.0,-0.13457699,-0.18633322,0.21786079,-13.550968954805652,1.1490131621587436,60.272300821293015
-87.64688219,41.86945438,1.240645,33.65473,14-54-08-968,1501876448970,1.1646389,0.16391294,-0.17683768,239.0,-0.14682753,-0.27581543,0.06499533,-14.89656744771694,0.3668828108544416,60.70075858792791
-87.64688219,41.86945438,1.240645,33.65473,14-54-09-067,1501876449068,1.4392605,-0.92294264,-1.0136013,241.0,-0.37053305,0.22539149,0.0825722,-15.971237949463209,0.3389112118516824,61.741105681547594
-87.64686733,41.86945571,1.2,34.313087,14-54-09-168,1501876449169,0.21363214,-0.72847265,0.71707135,240.0,-0.29436666,0.35588637,-0.22156079,-14.779726816680117,0.8935154754632832,63.53148267811548
-87.64686733,41.86945571,1.2,34.313087,14-54-09-265,1501876449267,-1.5744098,-0.15259361,0.22254278,238.0,0.09285697,-0.21882379,0.059669014,-14.147841257126496,1.3637083126087528,64.04773569634176
-87.64686733,41.86945571,1.2,34.313087,14-54-09-366,1501876449367,-1.3096833,-0.66162515,-0.2421389,237.0,0.15517494,-0.20337746,-0.17522179,-15.388904558564384,1.6164053549402433,63.48216871230801
-87.64686733,41.86945571,1.2,34.313087,14-54-09-465,1501876449466,1.5204899,-0.76485634,0.09082258,236.0,-0.08078113,-0.15064687,-0.111838564,-16.902375440896243,2.1061793305799346,63.086796382012665
-87.64686733,41.86945571,1.2,34.313087,14-54-09-567,1501876449568,1.4583846,0.5849573,-1.363089,233.0,0.36449942,0.09010291,-0.13793753,-18.599419610003245,2.9791899911854576,62.215202772216514
-87.64686733,41.86945571,1.2,34.313087,14-54-09-666,1501876449667,0.33448312,0.29155526,0.9953476,231.0,-0.15854543,0.38038746,0.013330009,-17.317905366979602,3.0264781655738062,61.17186405574034
-87.64686733,41.86945571,1.2,34.313087,14-54-09-768,1501876449769,-1.7316536,-0.10323899,0.008186111,230.0,0.08486749,-0.24652067,0.19069655,-15.314505015482727,2.9247745143982007,61.19955364263558
-87.64686733,41.86945571,1.2,34.313087,14-54-09-867,1501876449868,-1.075639,0.22529751,-0.8670464,236.0,-0.1596107,-0.31203443,0.2594061,-16.891368591048767,1.4996899084643018,61.2793917238439
-87.64686733,41.86945571,1.2,34.313087,14-54-09-971,1501876449972,1.6335263,0.334741,-0.106171325,240.0,0.11735806,-0.20657325,0.09056168,-18.17538609840322,0.7644358391248849,62.08449344206997
-87.64686733,41.86945571,1.2,34.313087,14-54-10-070,1501876450070,1.734861,-2.0744007,0.10431388,242.0,-0.13031593,0.38784432,-0.061771136,-17.682277176179564,0.38789580779470645,62.90516799160366
-87.64686733,41.86945571,1.2,34.313087,14-54-10-177,1501876450178,-0.63713455,0.3435158,0.21739668,239.0,-0.23098342,0.09862503,0.09642064,-14.260722085992004,0.9076253122672073,62.61191381958918
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-269,1501876450273,-1.5521419,-0.6335966,0.8165585,241.0,0.08486749,-0.12081945,0.03676583,-14.136011369484034,0.6201134083539865,63.66588714060299
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-370,1501876450370,-0.8853214,-0.3409659,-0.83389294,240.0,0.13227177,-0.054773055,0.028243711,-14.550041215270928,0.5803938839788054,62.469197016881765
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-469,1501876450470,2.9648516,-1.2966359,1.036185,242.0,0.10084646,-0.027076181,-0.17948285,-15.769313651935537,0.36115855204101555,63.117197554008385
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-574,1501876450575,2.118049,1.1927814,0.4532406,236.0,0.62708706,-0.05530569,-0.4527232,-15.272186870932622,1.7206345752831669,62.13526906835983
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-670,1501876450670,-1.1695633,0.7796226,0.8230898,228.0,-0.2783877,-0.08140467,0.05381006,-16.14810569802069,3.6735024125359375,60.571381144669544
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-771,1501876450772,-2.0432806,0.15566513,0.64140433,229.0,0.060899038,-0.16715847,0.20720814,-17.03835767708203,3.608764172035264,61.36520622057594
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-877,1501876450882,0.14069621,0.13632143,-1.1459842,235.0,0.03533269,0.80809116,0.22638291,-17.78078899457866,1.6345384399695695,60.49351015794218
-87.64685082,41.86945591,1.2519585,35.187923,14-54-10-971,1501876450972,1.9895934,0.2511916,0.6597841,238.0,0.104042254,-0.1000468,0.1550102,-15.932727635375384,0.7510683585063765,60.241209800191086
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-083,1501876451084,1.9480022,-1.047863,0.18136671,240.0,-0.35402146,0.2882421,-0.12728488,-15.586148468963305,0.31231936442211866,61.07863197356971
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-172,1501876451175,-1.320078,-0.51236475,0.592444,235.0,0.10191172,0.6147457,0.056473218,-13.102391158423188,1.6153401655948387,61.92849875161602
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-276,1501876451276,-1.8619943,-0.43446192,0.23105292,233.0,0.20311184,0.4501623,-0.20558183,-9.821444050036801,1.4332968411937814,61.25006972173702
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-373,1501876451373,-0.8118904,-0.6232671,-0.55477536,225.0,0.05876851,0.053351287,-0.044726904,-8.299668511447852,2.2718792929576206,60.22390893102346
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-475,1501876451479,2.3337932,-0.6603366,1.1756742,223.0,-0.20168865,0.05015549,-0.14859018,-7.711578978625999,2.4441140388237166,60.16066137930915
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-572,1501876451578,1.6343205,0.10131224,-0.37141412,216.0,0.5088427,0.24137045,-0.18960287,-7.49629312353449,3.329467278146276,60.10758397926895
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-674,1501876451674,-0.90748185,0.3453274,-0.28728542,203.0,-0.33857512,0.56627613,0.055940587,-5.679147334948808,4.005274155714252,58.01121450788446
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-775,1501876451776,-1.226796,-0.36476898,0.7478696,180.0,-0.050421096,0.029915467,0.18856601,-2.301675566324978,3.774939259447089,59.073780206874176
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-877,1501876451877,-0.52525365,0.36966103,-0.402315,187.0,-0.021658957,-0.1943227,0.07351745,-2.0966870751809092,2.7621398128539694,59.59998481072114
-87.64683274,41.8694556,1.3024591,36.2241,14-54-11-978,1501876451978,1.7904259,0.053452343,2.3624833,203.0,0.02787584,-0.29179442,0.10760591,-3.1031468255637877,2.335294611193427,60.19899923112041
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-080,1501876452081,1.3563828,-1.2817051,-0.49840087,207.0,-0.10315169,0.3409727,-0.5107801,-3.922529829014133,2.617008751718365,60.74036685492479
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-178,1501876452179,-1.839403,-0.56503934,1.1339439,161.0,-0.29809508,0.5604172,-0.102783814,-0.8839161781933593,5.185664032981271,61.23135500341118
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-282,1501876452283,-1.5667307,-0.26587966,-0.64329505,151.0,-0.10048852,-0.17088689,0.031972136,0.13742695459737378,4.597155297299109,63.15880023624294
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-378,1501876452379,-0.0599244,-0.63310736,-0.38606915,171.0,-0.05095373,-0.38393977,-0.0053121187,-1.4689760418706355,4.611075649714418,63.620992307188544
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-478,1501876452479,2.074455,-0.9691435,1.0846871,183.0,0.15517494,-0.28700072,-0.24819241,-2.7117675946119486,4.859953655804519,63.99194671120108
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-579,1501876452580,1.0744286,1.5193385,-0.8494351,180.0,0.12747806,0.3478969,0.03676583,-2.9848620364043303,5.462231625966604,61.6612812607176
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-678,1501876452679,0.1343625,-0.41512084,2.0642595,155.0,0.047583234,0.058677606,0.06073428,-0.2766647097375943,5.031863113911393,62.08456857415081
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-779,1501876452780,-1.8719913,-0.46347958,-1.0407315,141.0,-0.05841058,-0.19805114,0.16566284,0.9917246844656339,4.537930300119105,61.986411925588584
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-880,1501876452883,0.75825584,-0.119263865,-0.27078757,160.0,-0.09782536,-0.16875637,0.035167933,-0.3922198511478534,3.308648861556077,62.764671000376495
-87.64681295,41.86945516,1.3453624,37.402393,14-54-12-979,1501876452980,2.225133,-0.5586754,0.09476724,182.0,-0.35242358,-0.056903586,0.023982653,-1.3980223292252505,3.2072709250265166,63.23584477008069
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-080,1501876453083,1.2191427,-1.3710535,0.948765,172.0,0.022016887,0.1758567,-0.17948285,-1.2084798840023423,3.9346094454481233,64.47223878344721
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-178,1501876453179,-1.0414863,-0.7161392,0.62004125,160.0,-0.037637923,-0.04625094,0.12465014,-0.32899495111558746,4.092319367157364,64.43528062984825
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-281,1501876453282,-1.8814207,-0.71384734,-0.66739374,169.0,-0.049888466,-0.10910154,-0.10757751,-0.830040446433092,3.6467310591972493,64.71617898965422
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-398,1501876453399,0.33954293,-0.8325785,-0.8569192,182.0,0.07261695,-0.037196193,0.07085429,-2.1297370799141317,4.066686947862776,64.66265762731803
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-484,1501876453485,2.4831042,0.25271955,0.7088032,183.0,0.24625506,0.031513363,-0.03886795,-2.205421765776808,3.95055068008411,64.26947778774621
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-580,1501876453584,1.3009923,0.77777684,0.28084198,175.0,0.20098132,0.10661451,0.16299967,-1.310205946736162,3.254406273932186,63.3135723228354
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-682,1501876453683,-0.059065964,-0.032629434,0.6525248,159.0,0.3197583,0.03470916,-0.0942617,-0.300123287926694,2.4953086545304894,62.46887599799078
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-784,1501876453784,-1.7920834,0.04508971,-0.37233394,166.0,0.07954117,-0.12827632,0.15287966,-0.6840084406572807,2.526092103676325,61.253402854051956
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-884,1501876453884,-0.116600506,0.3339331,-0.08708764,189.0,0.30857304,-0.14052685,0.0809743,-1.4848512157707434,1.8715905071203227,60.56212623834415
-87.64679373,41.86945436,1.3363383,38.6078,14-54-13-986,1501876453987,2.2514896,-0.15741211,0.97199583,212.0,0.27661508,-0.32907867,-0.0628364,-2.747348824762895,1.4618060507894146,59.69110636443827
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-086,1501876454087,1.7189871,-0.62797457,1.6570249,202.0,0.3426615,0.07678711,-0.2955967,-2.675588936352037,2.046563091626536,59.170932817628454
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-187,1501876454188,0.13771738,0.65377885,1.5509638,149.0,0.47102585,0.11087557,-0.040998477,-0.15710138120266162,3.8392903135991876,56.94485805390542
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-288,1501876454288,-0.86263883,0.07101084,0.12098426,150.0,0.76929986,-0.11602576,0.06872376,-0.4180761725811714,3.9145338119301636,53.810514979637844
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-389,1501876454389,-0.4994644,-0.8221589,-0.5025631,162.0,0.84972733,-0.063827805,-0.035139523,-1.5564637215059172,3.6322826477817336,49.06738573317085
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-489,1501876454489,0.6043563,-0.80748326,0.45639884,166.0,0.93548113,-0.10643838,-0.028747937,-2.297557175698872,3.689748444363636,44.0577629958575
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-589,1501876454590,0.6774221,0.019300513,-1.0438498,173.0,0.7384072,0.24989258,-0.015964763,-3.3661868020110877,3.4007947302053076,38.567131016435155
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-689,1501876454690,0.19167499,0.78643006,2.4038255,153.0,1.1410772,0.21154305,-0.02928057,-1.8881923491150965,3.4897252873027544,34.18269939951517
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-790,1501876454790,-0.6980703,0.698415,-0.012613931,134.0,0.86836946,0.045894437,-0.033008993,-1.2751137154411059,4.283080147373473,27.801139252303642
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-890,1501876454890,0.03924136,0.05745531,0.23399188,125.0,0.8790221,0.21420622,-0.1587102,-0.9715350721658993,4.624493129452085,22.83838527307489
-87.64677621,41.86945381,1.1303982,39.717396,14-54-14-991,1501876454991,0.05391494,-0.081422135,-0.07592296,121.0,0.8172368,-0.24758594,0.1651302,-1.1289940911448477,4.629202117997985,17.716718405069344
-87.64677621,41.86945381,1.1303982,39.717396,14-54-15-091,1501876455091,0.13329771,0.19920966,-0.12089001,132.0,0.6739587,-0.07128466,-0.03194373,-2.1329698938256634,3.902926759209373,13.384197079615092
-87.64676267,41.86945533,0.80956775,40.448376,14-54-15-191,1501876455192,0.36183515,0.023048965,-0.5845532,135.0,0.4731564,0.021925984,-0.040998477,-2.814585847282735,4.001973893684667,9.823864498323928
-87.64676267,41.86945533,0.80956775,40.448376,14-54-15-291,1501876455292,0.3430738,-0.6887815,0.4948619,130.0,0.51416904,-0.050511997,0.06446271,-2.7058255434774487,4.086766850248967,7.023042549435843
-87.64676267,41.86945533,0.80956775,40.448376,14-54-15-391,1501876455392,-0.025620222,-0.58542997,1.0868618,133.0,0.6356092,-0.225748,0.03250477,-2.2289353323248116,2.8278842255967502,5.268611130922352
-87.64676267,41.86945533,0.80956775,40.448376,14-54-15-492,1501876455492,0.077673905,-0.43932956,-0.28975257,137.0,0.7927357,0.28185052,-0.15764493,-2.7697813004313327,2.7074248749602896,1.230737549516732
-87.64676267,41.86945533,0.80956775,40.448376,14-54-15-592,1501876455594,-0.0042732195,-0.5821361,0.08682441,111.0,0.8023231,0.2221957,-0.091065906,-1.5066282067222712,3.3676704471648615,356.4887410472349
-87.64676267,41.86945533,0.80956775,40.448376,14-54-15-692,1501876455693,0.283682,-0.63972914,0.109903,99.0,0.83694416,0.11513662,-0.17841758,-1.124674850268461,3.7405368772582044,351.8535633674868
-87.64676267,41.86945533,0.80956775,40.448376,14-54-15-792,1501876455793,-0.084095724,-0.8874992,0.068997346,88.0,0.8854137,0.103418715,-0.0926638,-0.9448167595149847,4.703669536084519,346.67388001889753
