frameno;frametime;recarea;cir_pos;color
1712;0.0100498199463;"177600";"[(739, 233)]";"[0]"
1713;0.0109550952911;"177600";"[(740, 233)]";"[0]"
1714;0.00881099700928;"177600";"[(513, 205), (742, 233)]";"[0, 0]"
1715;0.0118148326874;"177600";"[(741, 230)]";"[0]"
1716;0.0158438682556;"177600";"[(744, 229), (515, 203)]";"[0, 0]"
1717;0.0150740146637;"177600";"[(743, 231)]";"[0]"
1718;0.0155830383301;"177600";"[(743, 233)]";"[0]"
1719;0.128956794739;"1958238";"[]";"[]"
1720;0.108530044556;"1958130";"[]";"[]"
1721;0.00748014450073;"177600";"[(744, 235)]";"[0]"
1722;0.0114848613739;"177600";"[(743, 234)]";"[0]"
1723;0.00908398628235;"177600";"[(742, 234), (513, 208)]";"[0, 0]"
1724;0.0122299194336;"177600";"[(742, 234), (513, 208)]";"[0, 0]"
1725;0.0156629085541;"177600";"[(741, 235)]";"[0]"
1726;0.0156800746918;"177600";"[(739, 232)]";"[0]"
1727;0.0156338214874;"177600";"[(737, 229)]";"[0]"
1728;0.0104060173035;"177600";"[(736, 224)]";"[0]"
1729;0.0140931606293;"177600";"[(737, 221)]";"[0]"
1730;0.0158078670502;"177600";"[(737, 220), (507, 193)]";"[0, 0]"
1731;0.0104169845581;"177600";"[(734, 220)]";"[0]"
1732;0.014219045639;"177600";"[(732, 222)]";"[0]"
1733;0.0100028514862;"177600";"[(729, 222)]";"[0]"
1734;0.00826907157898;"177600";"[(729, 223)]";"[0]"
1735;0.0119168758392;"177600";"[(727, 223), (498, 197)]";"[0, 0]"
1736;0.014750957489;"177600";"[(726, 224)]";"[0]"
1737;0.0144319534302;"177600";"[(726, 224)]";"[0]"
1738;0.0150330066681;"177600";"[(728, 225)]";"[0]"
1739;0.0153410434723;"177600";"[(730, 225), (498, 199)]";"[0, 0]"
1740;0.015368938446;"177600";"[(729, 225)]";"[0]"
1741;0.0154621601105;"177600";"[(730, 225)]";"[0]"
1742;0.0102791786194;"177600";"[(729, 224)]";"[0]"
1743;0.0130500793457;"177600";"[(729, 224)]";"[0]"
1744;0.0158469676971;"177600";"[(497, 195), (727, 223)]";"[0, 0]"
1745;0.0103149414062;"177600";"[(728, 221)]";"[0]"
1746;0.00858402252197;"177600";"[(728, 221)]";"[0]"
1747;0.0123429298401;"177600";"[(728, 221)]";"[0]"
1748;0.00948905944824;"177600";"[(727, 223), (497, 196)]";"[0, 0]"
1749;0.0127410888672;"177600";"[(728, 224), (499, 197)]";"[0, 0]"
1750;0.0159401893616;"177600";"[(729, 225), (501, 198)]";"[0, 0]"
1751;0.0152390003204;"177600";"[(501, 199)]";"[0]"
1752;0.0149099826813;"177600";"[(730, 226)]";"[0]"
1753;0.0154418945312;"177600";"[(731, 226), (501, 199)]";"[0, 0]"
1754;0.0104849338531;"177600";"[(731, 227), (502, 199)]";"[0, 0]"
1755;0.00859403610229;"177600";"[(731, 227), (503, 199)]";"[0, 0]"
1756;0.00781512260437;"177600";"[(731, 227)]";"[0]"
1757;0.0119199752808;"177600";"[(731, 225), (501, 198)]";"[0, 0]"
1758;0.0155329704285;"177600";"[(732, 226)]";"[0]"
1759;0.0134198665619;"177600";"[(733, 225)]";"[0]"
1760;0.0154149532318;"177600";"[(735, 225), (503, 197)]";"[0, 0]"
1761;0.0101180076599;"177600";"[(737, 224)]";"[0]"
1762;0.0135409832001;"177600";"[(739, 224)]";"[0]"
1763;0.0097758769989;"177600";"[(738, 225)]";"[0]"
1764;0.00852203369141;"177600";"[(739, 227), (511, 199)]";"[0, 0]"
1765;0.00767183303833;"177600";"[(741, 227)]";"[0]"
1766;0.103944778442;"1954440";"[]";"[]"
1767;0.011353969574;"177600";"[(515, 202)]";"[0]"
1768;0.0156278610229;"177600";"[(514, 202), (744, 228)]";"[0, 0]"
1769;0.0115859508514;"177600";"[(743, 228)]";"[0]"
1770;0.00922703742981;"177600";"[(740, 231), (513, 205)]";"[0, 0]"
1771;0.00792789459229;"177600";"[(741, 233), (513, 206)]";"[0, 0]"
1772;0.010754108429;"177600";"[(744, 232)]";"[0]"
1773;0.0133068561554;"177600";"[(744, 233)]";"[0]"
1774;0.00965809822083;"177600";"[(745, 235)]";"[0]"
1775;0.014093875885;"177600";"[(746, 236)]";"[0]"
1776;0.0187261104584;"177600";"[(750, 239)]";"[0]"
1777;0.0153779983521;"177600";"[(755, 240)]";"[0]"
1778;0.0153179168701;"177600";"[(760, 244)]";"[0]"
1779;0.0147199630737;"177600";"[(762, 246)]";"[0]"
1780;0.015506029129;"177600";"[(757, 247)]";"[0]"
1781;0.0156190395355;"177600";"[(751, 246)]";"[0]"
1782;0.014142036438;"177600";"[(751, 244)]";"[0]"
1783;0.0152361392975;"177600";"[(750, 245), (523, 219)]";"[0, 0]"
1784;0.0154390335083;"177600";"[(750, 243)]";"[0]"
1785;0.015857219696;"177600";"[(747, 244)]";"[0]"
1786;0.0102410316467;"177600";"[(748, 246)]";"[0]"
1787;0.0134160518646;"177600";"[(751, 248)]";"[0]"
1788;0.0155520439148;"177600";"[(754, 251)]";"[0]"
1789;0.0155289173126;"177600";"[(755, 253)]";"[0]"
1790;0.0105419158936;"177600";"[(754, 253), (527, 229)]";"[0, 0]"
1791;0.0131189823151;"177600";"[(753, 254)]";"[0]"
1792;0.0160920619965;"177600";"[(753, 255)]";"[0]"
1793;0.0160369873047;"177600";"[(754, 257), (525, 231)]";"[0, 0]"
1794;0.0104641914368;"177600";"[(755, 257)]";"[0]"
1795;0.0143799781799;"177600";"[(529, 231)]";"[0]"
1796;0.0159909725189;"177600";"[(758, 255)]";"[0]"
1797;0.0158767700195;"177600";"[(758, 258)]";"[0]"
1798;0.0158882141113;"177600";"[(759, 258)]";"[0]"
1799;0.0107450485229;"177600";"[(761, 263), (535, 240)]";"[0, 0]"
1800;0.0142269134521;"177600";"[(765, 266)]";"[0]"
1801;0.0159039497375;"177600";"[(766, 270)]";"[0]"
1802;0.00911617279053;"177600";"[(764, 269), (539, 245)]";"[0, 0]"
1803;0.113811969757;"1961532";"[]";"[]"
1804;0.0120179653168;"177600";"[(764, 263)]";"[0]"
1805;0.0330519676208;"664896";"[(769, 260)]";"[0]"
1806;0.0116639137268;"177600";"[(771, 260)]";"[0]"
1807;0.0156438350677;"177600";"[(768, 258)]";"[0]"
1808;0.0105669498444;"177600";"[(764, 257)]";"[0]"
1809;0.0163428783417;"177600";"[(763, 257)]";"[0]"
1810;0.0144340991974;"177600";"[(762, 258)]";"[0]"
1811;0.0159800052643;"177600";"[(760, 258)]";"[0]"
1812;0.015832901001;"177600";"[(757, 254)]";"[0]"
1813;0.0157039165497;"177600";"[(754, 251)]";"[0]"
1814;0.0106739997864;"177600";"[(753, 247)]";"[0]"
1815;0.00877809524536;"177600";"[(754, 245)]";"[0]"
1816;0.0120959281921;"177600";"[(753, 245), (524, 219)]";"[0, 0]"
1817;0.0137751102448;"177600";"[(752, 244), (525, 219)]";"[0, 0]"
1818;0.0140709877014;"177600";"[(753, 244)]";"[0]"
1819;0.0141270160675;"177600";"[(755, 246)]";"[0]"
1820;0.0147380828857;"177600";"[(756, 246)]";"[0]"
1821;0.138820171356;"2154816";"[]";"[]"
1822;0.0136098861694;"177600";"[(759, 245)]";"[0]"
1823;0.0171811580658;"177600";"[(759, 245)]";"[0]"
1824;0.016322851181;"177600";"[(758, 246)]";"[0]"
1825;0.0161211490631;"177600";"[(760, 246)]";"[0]"
1826;0.0157151222229;"177600";"[(760, 247)]";"[0]"
1827;0.0106129646301;"177600";"[(761, 247)]";"[0]"
1828;0.0146379470825;"177600";"[(761, 246)]";"[0]"
1829;0.0158109664917;"177600";"[(761, 246)]";"[0]"
1830;0.0154690742493;"177600";"[(760, 249)]";"[0]"
1831;0.0149970054626;"177600";"[(760, 249), (535, 222)]";"[0, 0]"
1832;0.015613079071;"177600";"[(762, 249), (536, 222)]";"[0, 0]"
1833;0.0161240100861;"177600";"[(762, 249)]";"[0]"
1834;0.0105299949646;"177600";"[(761, 248)]";"[0]"
1835;0.0148098468781;"177600";"[(762, 248), (535, 222)]";"[0, 0]"
1836;0.0102610588074;"177600";"[(761, 248)]";"[0]"
1837;0.015221118927;"177600";"[(760, 248)]";"[0]"
1838;0.143700122833;"2154924";"[]";"[]"
1839;0.012895822525;"177600";"[(760, 247)]";"[0]"
1840;0.0146789550781;"177600";"[(761, 245), (534, 219)]";"[0, 0]"
1841;0.0138249397278;"177600";"[(760, 247), (533, 220)]";"[0, 0]"
1842;0.0134429931641;"177600";"[(760, 247)]";"[0]"
1843;0.0142550468445;"177600";"[(760, 246)]";"[0]"
1844;0.0158019065857;"177600";"[(757, 246), (531, 220)]";"[0, 0]"
1845;0.01589012146;"177600";"[(759, 245)]";"[0]"
1846;0.0107018947601;"177600";"[(761, 245)]";"[0]"
1847;0.0155138969421;"177600";"[(760, 244)]";"[0]"
1848;0.0158629417419;"177600";"[(759, 245)]";"[0]"
1849;0.0159389972687;"177600";"[(760, 246)]";"[0]"
1850;0.0194299221039;"177600";"[(760, 248)]";"[0]"
1851;0.0154829025269;"177600";"[(760, 247)]";"[0]"
1852;0.0106091499329;"177600";"[(759, 247), (532, 222)]";"[0, 0]"
1853;0.0141949653625;"177600";"[(759, 248)]";"[0]"
1854;0.0143218040466;"177600";"[(759, 249)]";"[0]"
1855;0.0139119625092;"177600";"[(760, 248)]";"[0]"
1856;0.0158689022064;"177600";"[(760, 247)]";"[0]"
1857;0.0106089115143;"177600";"[(760, 246)]";"[0]"
1858;0.0141060352325;"177600";"[(758, 243)]";"[0]"
1859;0.015969991684;"177600";"[(756, 241), (530, 217)]";"[0, 0]"
1860;0.0105121135712;"177600";"[(762, 241)]";"[0]"
1861;0.0130681991577;"177600";"[(763, 239)]";"[0]"
1862;0.133685112;"2154852";"[]";"[]"
1863;0.00794887542725;"177600";"[(759, 244), (533, 218)]";"[0, 0]"
1864;0.0120899677277;"177600";"[(762, 247)]";"[0]"
1865;0.0161437988281;"177600";"[(765, 246)]";"[0]"
1866;0.0162799358368;"177600";"[(767, 246), (541, 220)]";"[0, 0]"
1867;0.132590055466;"2154870";"[]";"[]"
1868;0.00790786743164;"177600";"[(764, 252)]";"[0]"
1869;0.0109081268311;"177600";"[(760, 258)]";"[0]"
1870;0.0138638019562;"177600";"[(757, 264)]";"[0]"
1871;0.0159850120544;"177600";"[(759, 270)]";"[0]"
1872;0.0160269737244;"177600";"[(762, 274)]";"[0]"
1873;0.0160000324249;"177600";"[(764, 277), (539, 248)]";"[0, 0]"
1874;0.0157241821289;"177600";"[(766, 278)]";"[0]"
1875;0.0161638259888;"177600";"[(766, 277)]";"[0]"
1876;0.0106461048126;"177600";"[(768, 275)]";"[0]"
1877;0.0141320228577;"177600";"[(770, 273)]";"[0]"
1878;0.0145959854126;"177600";"[(771, 273)]";"[0]"
1879;0.0515348911285;"719502";"[(772, 271), (547, 243)]";"[0, 0]"
1880;0.0117170810699;"124620";"[(773, 270)]";"[0]"
1881;0.0083270072937;"124620";"[(772, 270)]";"[0]"
1882;0.00617408752441;"124620";"[(774, 269)]";"[0]"
1883;0.00599384307861;"124620";"[(775, 268)]";"[0]"
1884;0.0059380531311;"124620";"[(775, 265)]";"[0]"
1885;0.0058741569519;"124620";"[(774, 264)]";"[0]"
1886;0.00875091552734;"124620";"[(773, 262)]";"[0]"
1887;0.0104990005493;"124620";"[(769, 262)]";"[0]"
1888;0.0115630626678;"124620";"[(767, 260), (541, 233)]";"[0, 0]"
1889;0.0114531517029;"124620";"[(767, 261)]";"[0]"
1890;0.0121939182281;"124620";"[(764, 263)]";"[0]"
1891;0.00812911987305;"124620";"[(762, 265)]";"[0]"
1892;0.00679588317871;"124620";"[(761, 267), (536, 239)]";"[0, 0]"
1893;0.00961303710938;"124620";"[(762, 267)]";"[0]"
1894;0.0114190578461;"124620";"[(762, 265)]";"[0]"
1895;0.0123150348663;"124620";"[(763, 265)]";"[0]"
1896;0.0123748779297;"124620";"[(763, 265), (536, 238)]";"[0, 0]"
1897;0.0122408866882;"124620";"[(763, 265)]";"[0]"
1898;0.00924301147461;"124620";"[(762, 266)]";"[0]"
1899;0.00897192955017;"124620";"[(763, 268)]";"[0]"
1900;0.0125660896301;"124620";"[(762, 271), (537, 243)]";"[0, 0]"
1901;0.0110619068146;"124620";"[(761, 273)]";"[0]"
1902;0.0111000537872;"124620";"[(763, 272), (534, 244)]";"[0, 0]"
1903;0.0115430355072;"124620";"[(765, 272)]";"[0]"
1904;0.0137491226196;"124620";"[(767, 271)]";"[0]"
1905;0.0107698440552;"124620";"[(767, 270)]";"[0]"
1906;0.0113980770111;"124620";"[(768, 269)]";"[0]"
1907;0.0111870765686;"124620";"[(765, 271)]";"[0]"
1908;0.0110988616943;"124620";"[(766, 270), (537, 240)]";"[0, 0]"
1909;0.011561870575;"124620";"[(765, 270)]";"[0]"
1910;0.0113110542297;"124620";"[(765, 270)]";"[0]"
1911;0.0111441612244;"124620";"[(763, 269)]";"[0]"
1912;0.0115959644318;"124620";"[(762, 269)]";"[0]"
1913;0.0112969875336;"124620";"[(759, 270)]";"[0]"
1914;0.0115621089935;"124620";"[(759, 270), (533, 241)]";"[0, 0]"
1915;0.0148961544037;"124620";"[(759, 270)]";"[0]"
1916;0.0115461349487;"124620";"[(759, 271), (533, 242)]";"[0, 0]"
1917;0.0117089748383;"124620";"[(758, 271), (530, 242)]";"[0, 0]"
1918;0.0110828876495;"124620";"[(755, 271)]";"[0]"
1919;0.0076470375061;"124620";"[(755, 271), (526, 240)]";"[0, 0]"
1920;0.00639605522156;"124620";"[(753, 270)]";"[0]"
1921;0.00862693786621;"124620";"[(751, 269)]";"[0]"
1922;0.0115640163422;"124620";"[(749, 269)]";"[0]"
1923;0.0111229419708;"124620";"[(750, 269)]";"[0]"
1924;0.0108289718628;"124620";"[(747, 269)]";"[0]"
1925;0.0107369422913;"124620";"[(744, 269)]";"[0]"
1926;0.01145195961;"124620";"[(517, 241), (744, 270)]";"[0, 0]"
1927;0.0114381313324;"124620";"[(743, 271), (514, 241)]";"[0, 0]"
1928;0.0113728046417;"124620";"[(740, 272)]";"[0]"
1929;0.0430719852448;"533100";"[(163, 334)]";"[0]"
1930;0.0131008625031;"238320";"[(738, 271)]";"[0]"
1931;0.0163040161133;"238800";"[(736, 272)]";"[0]"
1932;0.0206110477448;"237840";"[(733, 270)]";"[0]"
1933;0.0117058753967;"127920";"[(504, 238)]";"[0]"
1934;0.0184509754181;"238080";"[(732, 266)]";"[0]"
1935;0.0212450027466;"237840";"[(730, 264)]";"[0]"
1936;0.0211660861969;"237360";"[(728, 263)]";"[0]"
1937;0.0212578773499;"237360";"[(729, 262)]";"[0]"
1938;0.0145092010498;"237360";"[(732, 261)]";"[0]"
1939;0.0181570053101;"238080";"[(734, 261)]";"[0]"
1940;0.0195100307465;"238080";"[(735, 261)]";"[0]"
1941;0.0103089809418;"127920";"[(505, 231)]";"[0]"
1942;0.0111501216888;"127920";"[(508, 232)]";"[0]"
1943;0.0190839767456;"238080";"[(738, 262)]";"[0]"
1944;0.0207200050354;"238560";"[(739, 261)]";"[0]"
1945;0.0210859775543;"238320";"[(741, 261)]";"[0]"
1946;0.0104560852051;"128880";"[(517, 233)]";"[0]"
1947;0.020889043808;"239040";"[(747, 261)]";"[0]"
1948;0.0213980674744;"239760";"[(747, 261)]";"[0]"
1949;0.0213611125946;"239040";"[(747, 261)]";"[0]"
1950;0.0191187858582;"239760";"[(749, 261)]";"[0]"
1951;0.0215470790863;"239520";"[(751, 261)]";"[0]"
1952;0.0213239192963;"240240";"[(751, 260)]";"[0]"
1953;0.0106999874115;"129360";"[(523, 234)]";"[0]"
1954;0.020751953125;"239520";"[(750, 264)]";"[0]"
1955;0.0212690830231;"240000";"[(748, 264)]";"[0]"
1956;0.0144548416138;"239040";"[(747, 265)]";"[0]"
1957;0.0193269252777;"239760";"[(746, 263)]";"[0]"
1958;0.0206210613251;"239040";"[(743, 263)]";"[0]"
1959;0.00772595405579;"128880";"[(512, 234)]";"[0]"
1960;0.0215170383453;"239040";"[(741, 261)]";"[0]"
1961;0.0866930484772;"1666494";"[]";"[]"
1962;0.0160961151123;"239040";"[(737, 262)]";"[0]"
1963;0.0119371414185;"128160";"[(509, 233)]";"[0]"
1964;0.0215809345245;"238320";"[(737, 259)]";"[0]"
1965;0.0211718082428;"238800";"[(735, 257)]";"[0]"
1966;0.00773310661316;"127200";"[(504, 226)]";"[0]"
1967;0.0117440223694;"237360";"[(728, 253)]";"[0]"
1968;0.00754594802856;"127200";"[(497, 222)]";"[0]"
1969;0.0094358921051;"127200";"[(494, 220)]";"[0]"
1970;0.0207629203796;"237360";"[(727, 249)]";"[0]"
1971;0.0216100215912;"237840";"[(726, 248)]";"[0]"
1972;0.0139560699463;"236640";"[(726, 248)]";"[0]"
1973;0.019002199173;"237600";"[(727, 247)]";"[0]"
1974;0.0204989910126;"236400";"[(726, 249)]";"[0]"
1975;0.0117061138153;"127200";"[(495, 222)]";"[0]"
1976;0.0143249034882;"127200";"[(497, 224)]";"[0]"
1977;0.0224840641022;"237360";"[(725, 255)]";"[0]"
1978;0.022362947464;"236400";"[(725, 257)]";"[0]"
1979;0.0223469734192;"237360";"[(722, 256)]";"[0]"
1980;0.0220289230347;"235680";"[(721, 255)]";"[0]"
1981;0.0121040344238;"126960";"[(488, 226)]";"[0]"
1982;0.0125839710236;"126960";"[(487, 225)]";"[0]"
1983;0.0218629837036;"237120";"[(715, 252)]";"[0]"
1984;0.0197820663452;"234720";"[(713, 253)]";"[0]"
1985;0.0223579406738;"236400";"[(710, 252)]";"[0]"
1986;0.0258889198303;"234240";"[(707, 253)]";"[0]"
1987;0.0212209224701;"235440";"[(704, 253)]";"[0]"
1988;0.111618041992;"1640610";"[]";"[]"
1989;0.0525579452515;"739881";"[(702, 257)]";"[0]"
1990;0.0691740512848;"1045788";"[(702, 258)]";"[0]"
1991;0.0471088886261;"1045788";"[(703, 254)]";"[0]"
1992;0.0108389854431;"177600";"[(473, 227)]";"[0]"
1993;0.0157611370087;"177600";"[(472, 227)]";"[0]"
1994;0.0150198936462;"177600";"[(474, 228)]";"[0]"
1995;0.0158150196075;"177600";"[(477, 228)]";"[0]"
1996;0.0154230594635;"177600";"[(477, 227)]";"[0]"
1997;0.0742290019989;"1047912";"[(708, 255)]";"[0]"
1998;0.0790529251099;"1051452";"[(712, 254)]";"[0]"
1999;0.0788540840149;"1054284";"[(714, 254)]";"[0]"
2000;0.0798480510712;"1055700";"[(714, 251)]";"[0]"
2001;0.0498719215393;"1055700";"[(715, 249)]";"[0]"
2002;0.0447158813477;"1056408";"[(718, 248)]";"[0]"
2003;0.0520260334015;"1058532";"[(720, 247)]";"[0]"
2004;0.0606019496918;"1059948";"[(723, 249)]";"[0]"
2005;0.00794100761414;"177600";"[(497, 222)]";"[0]"
2006;0.0641069412231;"1062072";"[(728, 253)]";"[0]"
2007;0.0142109394073;"177600";"[(503, 225)]";"[0]"
2008;0.07967877388;"1065612";"[(734, 254)]";"[0]"
2009;0.0506761074066;"1069860";"[(738, 253)]";"[0]"
2010;0.0631620883942;"1072692";"[(741, 253)]";"[0]"
2011;0.108016967773;"2152116";"[]";"[]"
2012;0.0106971263885;"177600";"[(516, 222)]";"[0]"
2013;0.0808789730072;"1074816";"[(746, 248)]";"[0]"
2014;0.0515050888062;"1078356";"[(749, 251)]";"[0]"
2015;0.0629580020905;"1080480";"[(751, 254)]";"[0]"
2016;0.0124270915985;"177600";"[(520, 225)]";"[0]"
2017;0.0799570083618;"1081896";"[(745, 253)]";"[0]"
2018;0.134707927704;"2152188";"[]";"[]"
2019;0.0482008457184;"1077648";"[(748, 247)]";"[0]"
2020;0.0608260631561;"1079772";"[(747, 243)]";"[0]"
2021;0.088005065918;"1079064";"[(743, 238)]";"[0]"
2022;0.0737330913544;"1075524";"[(740, 238)]";"[0]"
2023;0.0640618801117;"1072692";"[(739, 236)]";"[0]"
2024;0.0679869651794;"1071984";"[(737, 237)]";"[0]"
2025;0.0697431564331;"1071276";"[(737, 236)]";"[0]"
2026;0.0730998516083;"1071276";"[(735, 237)]";"[0]"
2027;0.00855302810669;"177600";"[(733, 236), (502, 208)]";"[0, 0]"
2028;0.0614569187164;"1069152";"[(732, 238)]";"[0]"
2029;0.0710809230804;"1067028";"[(732, 239)]";"[0]"
2030;0.0766129493713;"1067028";"[(736, 239)]";"[0]"
2031;0.0670409202576;"1071276";"[(741, 240)]";"[0]"
2032;0.102879047394;"1074816";"[(744, 241)]";"[0]"
2033;0.0772531032562;"1076940";"[(749, 241)]";"[0]"
2034;0.0491511821747;"1080480";"[(751, 241)]";"[0]"
2035;0.0743720531464;"1081896";"[(753, 240)]";"[0]"
2036;0.0695190429688;"1083312";"[(756, 240)]";"[0]"
2037;0.134931087494;"2152386";"[]";"[]"
2038;0.0638229846954;"1085436";"[(751, 244)]";"[0]"
2039;0.0717418193817;"1081896";"[(744, 249)]";"[0]"
2040;0.0491321086884;"1074816";"[(737, 251)]";"[0]"
2041;0.0602829456329;"1067736";"[(729, 250)]";"[0]"
2042;0.0669600963593;"1062072";"[(722, 246)]";"[0]"
2043;0.045923948288;"1057824";"[(712, 244)]";"[0]"
2044;0.0622870922089;"1049328";"[(704, 246)]";"[0]"
2045;0.0704071521759;"1043664";"[(701, 251)]";"[0]"
2046;0.0154569149017;"177600";"[(469, 223)]";"[0]"
2047;0.0784080028534;"1040832";"[(696, 255)]";"[0]"
2048;0.0492789745331;"1039416";"[(690, 261)]";"[0]"
2049;0.0598981380463;"1036584";"[(682, 268)]";"[0]"
2050;0.0714628696442;"1029504";"[(678, 273)]";"[0]"
2051;0.0726408958435;"1026672";"[(675, 275), (443, 246)]";"[0, 0]"
2052;0.0709478855133;"921670";"[(675, 277)]";"[0]"
2053;0.0765759944916;"1025256";"[(444, 249)]";"[0]"
2054;0.0688440799713;"931800";"[(673, 278), (439, 249)]";"[0, 0]"
2055;0.0108351707458;"127506";"[(437, 251)]";"[0]"
2056;0.050192117691;"919459";"[(666, 278)]";"[0]"
2057;0.0451211929321;"1020300";"[(665, 278), (431, 251)]";"[0, 0]"
2058;0.00992393493652;"126558";"[(431, 248)]";"[0]"
2059;0.0614700317383;"911796";"[(665, 271)]";"[0]"
2060;0.0681228637695;"1019592";"[(668, 267)]";"[0]"
2061;0.0470910072327;"1023132";"[(671, 265)]";"[0]"
2062;0.0569429397583;"1025256";"[(675, 267)]";"[0]"
2063;0.0750088691711;"1028088";"[(677, 268)]";"[0]"
2064;0.078469991684;"1029504";"[(441, 240), (674, 266)]";"[0, 0]"
2065;0.110804080963;"1901196";"[]";"[]"
2066;0.00833415985107;"125818";"[(436, 238)]";"[0]"
2067;0.106954097748;"1901196";"[]";"[]"
2068;0.0550861358643;"918618";"[(680, 262)]";"[0]"
2069;0.0458078384399;"1030920";"[(680, 262)]";"[0]"
2070;0.0607690811157;"1030212";"[(672, 263)]";"[0]"
2071;0.0436270236969;"1023840";"[(664, 267)]";"[0]"
2072;0.0569629669189;"1018176";"[(656, 265)]";"[0]"
2073;0.0637609958649;"1012512";"[(651, 265)]";"[0]"
2074;0.0782408714294;"1008972";"[(650, 264)]";"[0]"
2075;0.0656938552856;"1008264";"[(651, 264)]";"[0]"
2076;0.070004940033;"1009680";"[(654, 265)]";"[0]"
2077;0.0559501647949;"1013220";"[(653, 269)]";"[0]"
2078;0.0610568523407;"1012512";"[(655, 272), (421, 243)]";"[0, 0]"
2079;0.0579922199249;"908404";"[(659, 276)]";"[0]"
2080;0.0675480365753;"1016760";"[(668, 277)]";"[0]"
2081;0.0657629966736;"1023132";"[(678, 274)]";"[0]"
2082;0.0634989738464;"1030212";"[(683, 267), (453, 240)]";"[0, 0]"
2083;0.0429060459137;"926496";"[(685, 262)]";"[0]"
2084;0.0437710285187;"1035168";"[(679, 260)]";"[0]"
2085;0.0601360797882;"1030920";"[(675, 260)]";"[0]"
2086;0.0666599273682;"1025964";"[(677, 265)]";"[0]"
2087;0.076101064682;"1027380";"[(680, 270)]";"[0]"
2088;0.070338010788;"1030920";"[(684, 274)]";"[0]"
2089;0.0463919639587;"1034460";"[(682, 277)]";"[0]"
2090;0.0497598648071;"1033044";"[(679, 277), (447, 249)]";"[0, 0]"
2091;0.0511319637299;"924088";"[(677, 276)]";"[0]"
2092;0.0632629394531;"1027380";"[(676, 277)]";"[0]"
2093;0.0652709007263;"1026672";"[(676, 277)]";"[0]"
2094;0.0752921104431;"1028088";"[(678, 279)]";"[0]"
2095;0.0786879062653;"1030212";"[(679, 278)]";"[0]"
2096;0.0738570690155;"1030920";"[(677, 281)]";"[0]"
2097;0.0637331008911;"1028796";"[(674, 283), (853, 419)]";"[0, 0]"
2098;0.0115790367126;"157544";"[(670, 317)]";"[1]"
2099;0.0136601924896;"157544";"[(669, 321)]";"[1]"
2100;0.0093560218811;"157544";"[(675, 323)]";"[1]"
2101;0.0118970870972;"157544";"[(686, 324)]";"[1]"
2102;0.0142970085144;"157544";"[(693, 324)]";"[1]"
2103;0.00953197479248;"157544";"[(699, 326)]";"[1]"
2104;0.0108690261841;"157544";"[(703, 325)]";"[1]"
2105;0.00847697257996;"157544";"[(704, 325)]";"[1]"
2106;0.0129971504211;"157544";"[(705, 323)]";"[1]"
2107;0.00931406021118;"157544";"[(704, 324)]";"[1]"
2108;0.0138339996338;"157544";"[(701, 327)]";"[1]"
2109;0.0147941112518;"157544";"[(699, 333)]";"[1]"
2110;0.0133519172668;"157544";"[(702, 342)]";"[1]"
2111;0.0614190101624;"811563";"[(707, 355)]";"[1]"
2112;0.0138740539551;"177600";"[(708, 359)]";"[1]"
2113;0.0157370567322;"177600";"[(707, 357)]";"[1]"
2114;0.0162980556488;"177600";"[(704, 355)]";"[1]"
2115;0.0156121253967;"177600";"[(704, 350), (472, 324)]";"[1, 1]"
2116;0.0152459144592;"177600";"[(706, 346)]";"[1]"
2117;0.0140378475189;"177600";"[(706, 342)]";"[1]"
2118;0.0157589912415;"177600";"[(707, 336)]";"[1]"
2119;0.0141460895538;"177600";"[(707, 332)]";"[1]"
2120;0.014750957489;"177600";"[(702, 327)]";"[1]"
2121;0.0153999328613;"177600";"[(700, 326), (470, 301)]";"[1, 1]"
2122;0.0155649185181;"177600";"[(700, 327)]";"[1]"
2123;0.0145888328552;"177600";"[(699, 326)]";"[1]"
2124;0.0153071880341;"177600";"[(696, 327)]";"[1]"
2125;0.0155417919159;"177600";"[(693, 327)]";"[1]"
2126;0.0104517936707;"177600";"[(693, 326), (463, 301)]";"[1, 1]"
2127;0.00876808166504;"177600";"[(693, 326)]";"[1]"
