frameno;frametime;radious;cir_pos;color
1632;0.104127883911;"[5.7008772, 5.7008772, 8.8600225]";"[(500.5, 195.5), (1260.5, 319.5), (958.5, 354.5)]";"[0, 0, 0]"
1633;0.104308128357;"[5.7008772, 5.7008772, 7.6485291]";"[(728.5, 225.5), (498.5, 195.5), (1241.5, 289.5)]";"[0, 0, 0]"
1634;0.107818841934;"[7.905694, 7.3824115, 5.7008772, 9.1923885]";"[(1029.5, 272.5), (1301.5, 421.5), (498.5, 197.5), (561.5, 478.5)]";"[0, 0, 0, 0]"
1635;0.112832069397;"[5.7008772, 7.6485291]";"[(729.5, 229.5), (1276.5, 386.5)]";"[0, 0]"
1636;0.102908849716;"[6.6708322, 5.5226803]";"[(731.5, 233.5), (500.5, 202.5)]";"[0, 0]"
1637;0.123422861099;"[6.5192022, 7.905694]";"[(729.5, 233.5), (1165.5, 363.5)]";"[0, 0]"
1638;0.115998029709;"[6.6708322, 5.7008772, 6.5192022, 5.7008772]";"[(728.5, 232.5), (1380.5, 423.5), (1121.5, 307.5), (1577.5, 327.5)]";"[0, 0, 0, 0]"
1639;0.10098695755;"[5.7008772, 5.7008772, 8.6313381]";"[(727.5, 232.5), (497.5, 203.5), (1533.5, 369.5)]";"[0, 0, 0]"
1640;0.0965180397034;"[6.6708322]";"[(724.5, 232.5)]";"[0]"
1641;0.103520154953;"[7.1063352]";"[(947.5, 489.5)]";"[0]"
1642;0.123222112656;"[6.5192022, 8.7464275]";"[(721.5, 227.5), (1144.5, 309.5)]";"[0, 0]"
1643;0.101156949997;"[5.7008772]";"[(722.5, 226.5)]";"[0]"
1644;0.115878820419;"[5.7008772]";"[(721.5, 228.5)]";"[0]"
1645;0.109252929688;"[6.5192022]";"[(721.5, 228.5)]";"[0]"
1646;0.11151599884;"[6.6708322, 8.276473, 5.7008772, 8.5146933]";"[(721.5, 228.5), (1213.5, 490.5), (1866.5, 385.5), (539.5, 255.5)]";"[0, 0, 0, 1]"
1647;0.10018992424;"[6.6708322, 5.7008772, 5.7008772]";"[(719.5, 228.5), (489.5, 201.5), (1264.5, 495.5)]";"[0, 0, 0]"
1648;0.0930299758911;"[6.041523, 5.7008772, 7.6485291]";"[(719.5, 230.5), (489.5, 202.5), (1618.5, 324.5)]";"[0, 0, 0]"
1649;0.0926721096039;"[6.6708322]";"[(721.5, 232.5)]";"[0]"
1650;0.09681391716;"[5.7008772, 8.276473]";"[(721.5, 231.5), (1419.5, 496.5)]";"[0, 0]"
1651;0.116799116135;"[5.7008772, 8.6313381]";"[(721.5, 228.5), (1873.5, 281.5)]";"[0, 0]"
1652;0.120568990707;"[5.7008772, 5.7008772, 5.7008772]";"[(720.5, 225.5), (1486.5, 434.5), (490.5, 198.5)]";"[0, 0, 0]"
1653;0.117890119553;"[5.7008772, 5.7008772]";"[(717.5, 225.5), (487.5, 196.5)]";"[0, 0]"
1654;0.115501880646;"[6.6708322, 5.7008772]";"[(718.5, 225.5), (487.5, 196.5)]";"[0, 0]"
1655;0.117151021957;"[6.5192022, 5.7008772]";"[(720.5, 225.5), (489.5, 197.5)]";"[0, 0]"
1656;0.107012987137;"[6.3639612, 8.7464275, 6.041523]";"[(721.5, 224.5), (933.5, 571.5), (1879.5, 309.5)]";"[0, 0, 0]"
1657;0.110280036926;"[6.5192022]";"[(720.5, 224.5)]";"[0]"
1658;0.119304895401;"[6.6708322, 5.7008772]";"[(720.5, 222.5), (490.5, 194.5)]";"[0, 0]"
1659;0.112505912781;"[6.6708322, 7.905694]";"[(720.5, 222.5), (1104.5, 529.5)]";"[0, 0]"
1660;0.0954339504242;"[6.6708322]";"[(721.5, 223.5)]";"[0]"
1661;0.118926048279;"[6.6708322]";"[(721.5, 220.5)]";"[0]"
1662;0.0988330841064;"[7.1063352, 5.7008772]";"[(720.5, 220.5), (490.5, 192.5)]";"[0, 0]"
1663;0.103006124496;"[6.6708322]";"[(720.5, 217.5)]";"[0]"
1664;0.105142116547;"[6.3639612]";"[(719.5, 213.5)]";"[0]"
1665;0.106140136719;"[6.5192022]";"[(718.5, 213.5)]";"[0]"
1666;0.107046127319;"[6.041523]";"[(717.5, 213.5)]";"[0]"
1667;0.096626996994;"[5.7008772]";"[(717.5, 213.5)]";"[0]"
1668;0.0999190807343;"[6.6708322]";"[(719.5, 214.5)]";"[0]"
1669;0.103957891464;"[6.6708322, 5.7008772, 7.1063352]";"[(718.5, 215.5), (487.5, 189.5), (523.5, 246.5)]";"[0, 0, 1]"
1670;0.0896019935608;"[6.5192022]";"[(717.5, 216.5)]";"[0]"
1671;0.0970859527588;"[6.5192022, 5.7008772]";"[(718.5, 217.5), (487.5, 191.5)]";"[0, 0]"
1672;0.100207805634;"[6.3639612]";"[(720.5, 218.5)]";"[0]"
1673;0.0906410217285;"[6.3639612]";"[(721.5, 218.5)]";"[0]"
1674;0.113273143768;"[6.5192022, 5.7008772]";"[(721.5, 218.5), (489.5, 191.5)]";"[0, 0]"
1675;0.10414814949;"[6.6708322]";"[(720.5, 216.5)]";"[0]"
1676;0.104489088058;"[5.7008772]";"[(719.5, 217.5)]";"[0]"
1677;0.110681056976;"[6.6708322]";"[(720.5, 217.5)]";"[0]"
1678;0.100363969803;"[]";"[]";"[]"
1679;0.106604099274;"[6.6708322]";"[(723.5, 218.5)]";"[0]"
1680;0.0972230434418;"[5.7008772]";"[(721.5, 216.5)]";"[0]"
1681;0.0954320430756;"[6.6708322]";"[(721.5, 216.5)]";"[0]"
1682;0.101536989212;"[5.7008772]";"[(722.5, 219.5)]";"[0]"
1683;0.102937936783;"[6.041523]";"[(722.5, 219.5)]";"[0]"
1684;0.102738857269;"[6.6708322]";"[(722.5, 219.5)]";"[0]"
1685;0.0968427658081;"[5.7008772]";"[(724.5, 220.5)]";"[0]"
1686;0.0987639427185;"[5.7008772]";"[(726.5, 221.5)]";"[0]"
1687;0.102342128754;"[6.5192022]";"[(727.5, 222.5)]";"[0]"
1688;0.0983707904816;"[6.6708322]";"[(726.5, 222.5)]";"[0]"
1689;0.0905079841614;"[5.7008772]";"[(727.5, 225.5)]";"[0]"
1690;0.109159946442;"[5.7008772]";"[(729.5, 227.5)]";"[0]"
1691;0.11395406723;"[5.7008772]";"[(729.5, 228.5)]";"[0]"
1692;0.114019870758;"[6.6708322]";"[(731.5, 226.5)]";"[0]"
1693;0.0964758396149;"[5.7008772]";"[(731.5, 227.5)]";"[0]"
1694;0.107779026031;"[5.7008772]";"[(501.5, 200.5)]";"[0]"
1695;0.108017921448;"[5.7008772]";"[(731.5, 227.5)]";"[0]"
1696;0.103221893311;"[5.7008772]";"[(733.5, 228.5)]";"[0]"
1697;0.101881027222;"[6.041523]";"[(735.5, 229.5)]";"[0]"
1698;0.100831985474;"[6.3639612]";"[(737.5, 229.5)]";"[0]"
1699;0.101746797562;"[6.6708322, 5.7008772]";"[(738.5, 228.5), (509.5, 201.5)]";"[0, 0]"
1700;0.112185955048;"[6.5192022]";"[(737.5, 228.5)]";"[0]"
1701;0.112666845322;"[5.7008772]";"[(736.5, 228.5)]";"[0]"
1702;0.089784860611;"[6.5192022]";"[(737.5, 229.5)]";"[0]"
1703;0.0900030136108;"[6.6708322]";"[(740.5, 228.5)]";"[0]"
1704;0.0904700756073;"[5.7008772]";"[(740.5, 225.5)]";"[0]"
1705;0.119354963303;"[5.7008772]";"[(738.5, 226.5)]";"[0]"
1706;0.113485097885;"[5.7008772]";"[(737.5, 227.5)]";"[0]"
1707;0.0939118862152;"[6.6708322]";"[(739.5, 228.5)]";"[0]"
1708;0.10032081604;"[5.7008772, 5.7008772]";"[(739.5, 229.5), (511.5, 201.5)]";"[0, 0]"
1709;0.0987629890442;"[6.041523]";"[(740.5, 230.5)]";"[0]"
1710;0.106507062912;"[5.7008772]";"[(740.5, 230.5)]";"[0]"
1711;0.116446018219;"[5.7008772]";"[(738.5, 231.5)]";"[0]"
1712;0.0918660163879;"[5.7008772]";"[(739.5, 233.5)]";"[0]"
1713;0.105906009674;"[5.7008772]";"[(740.5, 233.5)]";"[0]"
1714;0.111160039902;"[5.7008772, 5.7008772]";"[(513.5, 205.5), (742.5, 233.5)]";"[0, 0]"
1715;0.101679086685;"[6.6708322]";"[(741.5, 230.5)]";"[0]"
1716;0.0902349948883;"[5.7008772, 5.7008772]";"[(744.5, 229.5), (515.5, 203.5)]";"[0, 0]"
1717;0.0983209609985;"[5.7008772]";"[(743.5, 231.5)]";"[0]"
1718;0.11522102356;"[5.7008772]";"[(743.5, 233.5)]";"[0]"
1719;0.091420173645;"[]";"[]";"[]"
1720;0.0936090946198;"[]";"[]";"[]"
1721;0.093670129776;"[5.7008772]";"[(744.5, 235.5)]";"[0]"
1722;0.0979640483856;"[5.7008772]";"[(743.5, 234.5)]";"[0]"
1723;0.11650800705;"[6.5192022, 5.7008772]";"[(742.5, 234.5), (513.5, 208.5)]";"[0, 0]"
1724;0.0906550884247;"[5.7008772, 5.7008772]";"[(742.5, 234.5), (513.5, 208.5)]";"[0, 0]"
1725;0.113222122192;"[5.7008772]";"[(741.5, 235.5)]";"[0]"
1726;0.115063905716;"[5.7008772]";"[(739.5, 232.5)]";"[0]"
1727;0.104780197144;"[6.6708322]";"[(737.5, 229.5)]";"[0]"
1728;0.1004550457;"[6.5192022]";"[(736.5, 224.5)]";"[0]"
1729;0.10760307312;"[5.7008772]";"[(737.5, 221.5)]";"[0]"
1730;0.0928719043732;"[6.6708322, 5.7008772]";"[(737.5, 220.5), (507.5, 193.5)]";"[0, 0]"
1731;0.12669301033;"[6.5192022]";"[(734.5, 220.5)]";"[0]"
1732;0.124464988708;"[5.7008772]";"[(732.5, 222.5)]";"[0]"
1733;0.0917809009552;"[6.6708322]";"[(729.5, 222.5)]";"[0]"
1734;0.113116025925;"[6.6708322]";"[(729.5, 223.5)]";"[0]"
1735;0.0944468975067;"[6.5192022, 6.6708322]";"[(727.5, 223.5), (498.5, 197.5)]";"[0, 0]"
1736;0.107641935349;"[6.5192022]";"[(726.5, 224.5)]";"[0]"
1737;0.0944101810455;"[5.7008772]";"[(726.5, 224.5)]";"[0]"
1738;0.113880157471;"[5.7008772]";"[(728.5, 225.5)]";"[0]"
1739;0.110929965973;"[5.7008772, 5.7008772]";"[(730.5, 225.5), (498.5, 199.5)]";"[0, 0]"
1740;0.0924429893494;"[5.7008772]";"[(729.5, 225.5)]";"[0]"
1741;0.104103088379;"[5.7008772]";"[(730.5, 225.5)]";"[0]"
1742;0.110043048859;"[6.6708322]";"[(729.5, 224.5)]";"[0]"
1743;0.111984968185;"[6.6708322, 5.7008772]";"[(729.5, 224.5), (1604.5, 452.5)]";"[0, 0]"
1744;0.0931730270386;"[5.7008772, 6.6708322, 6.6708322]";"[(497.5, 195.5), (727.5, 223.5), (548.5, 251.5)]";"[0, 0, 1]"
1745;0.112982988358;"[6.5192022]";"[(728.5, 221.5)]";"[0]"
1746;0.0977509021759;"[6.041523]";"[(728.5, 221.5)]";"[0]"
1747;0.10559296608;"[5.7008772]";"[(728.5, 221.5)]";"[0]"
1748;0.0950980186462;"[5.7008772, 5.7008772]";"[(727.5, 223.5), (497.5, 196.5)]";"[0, 0]"
1749;0.0942919254303;"[7.6485291, 5.7008772]";"[(729.5, 223.5), (499.5, 197.5)]";"[0, 0]"
1750;0.113816976547;"[5.7008772, 6.3639612]";"[(729.5, 225.5), (501.5, 198.5)]";"[0, 0]"
1751;0.118983030319;"[5.7008772]";"[(501.5, 199.5)]";"[0]"
1752;0.116307020187;"[6.6708322, 8.6313381]";"[(730.5, 226.5), (537.5, 255.5)]";"[0, 1]"
1753;0.105830907822;"[5.7008772, 5.7008772]";"[(731.5, 226.5), (501.5, 199.5)]";"[0, 0]"
1754;0.0916800498962;"[5.7008772, 5.7008772, 5.7008772]";"[(731.5, 227.5), (908.5, 362.5), (502.5, 199.5)]";"[0, 0, 0]"
1755;0.0936238765717;"[5.7008772, 5.7008772]";"[(731.5, 227.5), (503.5, 199.5)]";"[0, 0]"
1756;0.090677022934;"[5.7008772]";"[(731.5, 227.5)]";"[0]"
1757;0.102161884308;"[5.7008772, 5.7008772]";"[(731.5, 225.5), (501.5, 198.5)]";"[0, 0]"
1758;0.0907120704651;"[6.5192022]";"[(732.5, 226.5)]";"[0]"
1759;0.117722034454;"[6.6708322]";"[(733.5, 225.5)]";"[0]"
1760;0.133633852005;"[5.7008772, 5.7008772]";"[(735.5, 225.5), (503.5, 197.5)]";"[0, 0]"
1761;0.0969169139862;"[6.5192022]";"[(737.5, 224.5)]";"[0]"
1762;0.104858160019;"[5.7008772, 9.5131493]";"[(739.5, 224.5), (572.5, 250.5)]";"[0, 1]"
1763;0.101258993149;"[5.7008772]";"[(738.5, 225.5)]";"[0]"
1764;0.110374927521;"[5.7008772, 5.7008772]";"[(739.5, 227.5), (511.5, 199.5)]";"[0, 0]"
1765;0.114394187927;"[5.7008772, 8.6313381]";"[(741.5, 227.5), (569.5, 255.5)]";"[0, 1]"
1766;0.111730098724;"[]";"[]";"[]"
1767;0.104400873184;"[5.7008772]";"[(515.5, 202.5)]";"[0]"
1768;0.116935968399;"[5.5226803, 5.7008772]";"[(514.5, 202.5), (744.5, 228.5)]";"[0, 0]"
1769;0.113752126694;"[6.9641943]";"[(743.5, 228.5)]";"[0]"
1770;0.118275880814;"[6.6708322, 5.7008772]";"[(740.5, 231.5), (513.5, 205.5)]";"[0, 0]"
1771;0.107835769653;"[5.7008772, 5.7008772]";"[(741.5, 233.5), (513.5, 206.5)]";"[0, 0]"
1772;0.0926828384399;"[5.7008772]";"[(744.5, 232.5)]";"[0]"
1773;0.094221830368;"[6.6708322]";"[(744.5, 233.5)]";"[0]"
1774;0.107046127319;"[6.6708322]";"[(745.5, 235.5)]";"[0]"
1775;0.103132963181;"[5.7008772]";"[(746.5, 236.5)]";"[0]"
1776;0.0972328186035;"[6.6708322]";"[(750.5, 239.5)]";"[0]"
1777;0.109056949615;"[7.1063352]";"[(755.5, 240.5)]";"[0]"
1778;0.0975730419159;"[5.7008772]";"[(760.5, 244.5)]";"[0]"
1779;0.111614942551;"[5.7008772]";"[(762.5, 246.5)]";"[0]"
1780;0.103043079376;"[5.7008772, 8.8600225]";"[(757.5, 247.5), (566.5, 277.5)]";"[0, 1]"
1781;0.10042309761;"[6.6708322]";"[(751.5, 246.5)]";"[0]"
1782;0.109944105148;"[6.6708322]";"[(751.5, 244.5)]";"[0]"
1783;0.122584104538;"[5.7008772, 5.7008772]";"[(750.5, 245.5), (523.5, 219.5)]";"[0, 0]"
1784;0.100480079651;"[5.7008772]";"[(750.5, 243.5)]";"[0]"
1785;0.101188898087;"[6.5192022]";"[(747.5, 244.5)]";"[0]"
1786;0.118496894836;"[6.5192022]";"[(748.5, 246.5)]";"[0]"
1787;0.100535869598;"[6.6708322, 6.3639612]";"[(751.5, 248.5), (926.5, 382.5)]";"[0, 0]"
1788;0.10794711113;"[5.7008772]";"[(754.5, 251.5)]";"[0]"
1789;0.101266860962;"[5.7008772]";"[(755.5, 253.5)]";"[0]"
1790;0.0995180606842;"[5.7008772, 5.7008772]";"[(754.5, 253.5), (527.5, 229.5)]";"[0, 0]"
1791;0.10499215126;"[6.6708322]";"[(753.5, 254.5)]";"[0]"
1792;0.0944919586182;"[5.7008772]";"[(753.5, 255.5)]";"[0]"
1793;0.0911030769348;"[5.7008772, 5.7008772]";"[(754.5, 257.5), (525.5, 231.5)]";"[0, 0]"
1794;0.116192817688;"[6.3639612]";"[(755.5, 257.5)]";"[0]"
1795;0.101910114288;"[5.7008772]";"[(529.5, 231.5)]";"[0]"
1796;0.103001832962;"[5.7008772]";"[(758.5, 255.5)]";"[0]"
1797;0.0928561687469;"[5.7008772]";"[(758.5, 258.5)]";"[0]"
1798;0.127009868622;"[7.1063352]";"[(759.5, 258.5)]";"[0]"
1799;0.120414018631;"[5.7008772, 5.7008772]";"[(761.5, 263.5), (535.5, 240.5)]";"[0, 0]"
1800;0.106770038605;"[6.6708322]";"[(765.5, 266.5)]";"[0]"
1801;0.107717037201;"[5.7008772]";"[(766.5, 270.5)]";"[0]"
1802;0.122635126114;"[5.7008772, 5.7008772]";"[(764.5, 269.5), (539.5, 245.5)]";"[0, 0]"
1803;0.091600894928;"[]";"[]";"[]"
1804;0.114207029343;"[5.7008772]";"[(764.5, 263.5)]";"[0]"
1805;0.132222890854;"[5.7008772]";"[(769.5, 260.5)]";"[0]"
1806;0.0928509235382;"[5.7008772]";"[(771.5, 260.5)]";"[0]"
1807;0.104207038879;"[5.7008772]";"[(768.5, 258.5)]";"[0]"
1808;0.0985250473022;"[6.041523]";"[(764.5, 257.5)]";"[0]"
1809;0.110589027405;"[5.7008772]";"[(763.5, 257.5)]";"[0]"
1810;0.118782997131;"[6.6708322]";"[(762.5, 258.5)]";"[0]"
1811;0.122786998749;"[7.1063352]";"[(760.5, 258.5)]";"[0]"
1812;0.0954568386078;"[6.6708322]";"[(757.5, 254.5)]";"[0]"
1813;0.123492002487;"[5.7008772]";"[(754.5, 251.5)]";"[0]"
1814;0.119915962219;"[5.7008772]";"[(753.5, 247.5)]";"[0]"
1815;0.0907440185547;"[5.7008772]";"[(754.5, 245.5)]";"[0]"
1816;0.100494146347;"[6.6708322, 5.7008772]";"[(753.5, 245.5), (524.5, 219.5)]";"[0, 0]"
1817;0.101786136627;"[6.5192022, 5.7008772]";"[(752.5, 244.5), (525.5, 219.5)]";"[0, 0]"
1818;0.102072000504;"[5.7008772]";"[(753.5, 244.5)]";"[0]"
1819;0.100167989731;"[6.5192022]";"[(755.5, 246.5)]";"[0]"
1820;0.0988609790802;"[5.7008772]";"[(756.5, 246.5)]";"[0]"
1821;0.107153892517;"[]";"[]";"[]"
1822;0.136337995529;"[5.7008772]";"[(759.5, 245.5)]";"[0]"
1823;0.134286165237;"[6.3639612]";"[(759.5, 245.5)]";"[0]"
1824;0.0932581424713;"[5.7008772]";"[(758.5, 246.5)]";"[0]"
1825;0.122805118561;"[6.5192022]";"[(760.5, 246.5)]";"[0]"
1826;0.116026878357;"[5.7008772]";"[(760.5, 247.5)]";"[0]"
1827;0.100958108902;"[6.6708322]";"[(761.5, 247.5)]";"[0]"
1828;0.121372938156;"[5.7008772]";"[(761.5, 246.5)]";"[0]"
1829;0.0928928852081;"[6.6708322]";"[(761.5, 246.5)]";"[0]"
1830;0.0895609855652;"[5.7008772]";"[(760.5, 249.5)]";"[0]"
1831;0.0894539356232;"[5.7008772, 6.6708322]";"[(760.5, 249.5), (535.5, 222.5)]";"[0, 0]"
1832;0.102210044861;"[5.7008772, 5.7008772]";"[(762.5, 249.5), (536.5, 222.5)]";"[0, 0]"
1833;0.104289054871;"[5.7008772]";"[(763.5, 247.5)]";"[0]"
1834;0.118807077408;"[5.7008772]";"[(761.5, 248.5)]";"[0]"
1835;0.116585016251;"[5.7008772, 5.7008772]";"[(762.5, 248.5), (535.5, 222.5)]";"[0, 0]"
1836;0.118187904358;"[6.6708322]";"[(761.5, 248.5)]";"[0]"
1837;0.111618995667;"[6.5192022]";"[(760.5, 248.5)]";"[0]"
1838;0.112553119659;"[]";"[]";"[]"
1839;0.0982739925385;"[5.7008772]";"[(760.5, 247.5)]";"[0]"
1840;0.104562997818;"[6.5192022, 5.7008772]";"[(761.5, 245.5), (534.5, 219.5)]";"[0, 0]"
1841;0.0915880203247;"[5.7008772, 5.7008772]";"[(760.5, 247.5), (533.5, 220.5)]";"[0, 0]"
1842;0.0942380428314;"[5.7008772]";"[(760.5, 247.5)]";"[0]"
1843;0.108360052109;"[5.7008772]";"[(760.5, 246.5)]";"[0]"
1844;0.116345882416;"[6.6708322, 5.7008772]";"[(757.5, 246.5), (531.5, 220.5)]";"[0, 0]"
1845;0.0897340774536;"[5.7008772]";"[(759.5, 245.5)]";"[0]"
1846;0.112793922424;"[6.6708322]";"[(761.5, 245.5)]";"[0]"
1847;0.0908589363098;"[6.6708322]";"[(760.5, 244.5)]";"[0]"
1848;0.107872009277;"[5.7008772]";"[(759.5, 245.5)]";"[0]"
1849;0.0915830135345;"[5.7008772]";"[(760.5, 246.5)]";"[0]"
1850;0.113185882568;"[5.7008772]";"[(760.5, 248.5)]";"[0]"
1851;0.112416982651;"[5.7008772]";"[(760.5, 247.5)]";"[0]"
1852;0.0931928157806;"[6.5192022, 5.7008772]";"[(759.5, 247.5), (532.5, 222.5)]";"[0, 0]"
1853;0.10932803154;"[6.5192022]";"[(759.5, 248.5)]";"[0]"
1854;0.110214948654;"[5.7008772]";"[(759.5, 249.5)]";"[0]"
1855;0.127797842026;"[5.7008772]";"[(760.5, 248.5)]";"[0]"
1856;0.120136976242;"[5.7008772]";"[(760.5, 247.5)]";"[0]"
1857;0.0908331871033;"[6.6708322]";"[(760.5, 246.5)]";"[0]"
1858;0.10470700264;"[5.7008772]";"[(758.5, 243.5)]";"[0]"
1859;0.10342001915;"[5.7008772, 5.7008772]";"[(756.5, 241.5), (530.5, 217.5)]";"[0, 0]"
1860;0.111222982407;"[6.6708322]";"[(762.5, 241.5)]";"[0]"
1861;0.11407995224;"[5.7008772]";"[(763.5, 239.5)]";"[0]"
1862;0.116635084152;"[]";"[]";"[]"
1863;0.0981121063232;"[6.6708322, 5.7008772]";"[(759.5, 244.5), (533.5, 218.5)]";"[0, 0]"
1864;0.1144490242;"[5.7008772]";"[(762.5, 247.5)]";"[0]"
1865;0.115966081619;"[5.7008772]";"[(765.5, 246.5)]";"[0]"
1866;0.122334957123;"[5.7008772, 5.7008772]";"[(767.5, 246.5), (541.5, 220.5)]";"[0, 0]"
1867;0.0902128219604;"[]";"[]";"[]"
1868;0.118801116943;"[5.7008772]";"[(764.5, 252.5)]";"[0]"
1869;0.120615959167;"[5.7008772]";"[(760.5, 258.5)]";"[0]"
1870;0.12410902977;"[6.6708322]";"[(757.5, 264.5)]";"[0]"
1871;0.116044998169;"[6.5192022]";"[(759.5, 270.5)]";"[0]"
1872;0.113323926926;"[5.7008772]";"[(762.5, 274.5)]";"[0]"
1873;0.112380027771;"[5.7008772, 5.7008772]";"[(764.5, 277.5), (539.5, 248.5)]";"[0, 0]"
1874;0.105740070343;"[5.7008772]";"[(766.5, 278.5)]";"[0]"
1875;0.0914459228516;"[5.7008772, 5.7008772]";"[(766.5, 277.5), (600.5, 297.5)]";"[0, 1]"
1876;0.113601922989;"[5.7008772, 5.7008772]";"[(768.5, 275.5), (543.5, 245.5)]";"[0, 0]"
1877;0.113437891006;"[5.7008772]";"[(770.5, 273.5)]";"[0]"
1878;0.126051902771;"[5.7008772]";"[(771.5, 273.5)]";"[0]"
1879;0.111263990402;"[5.7008772, 5.7008772]";"[(772.5, 271.5), (547.5, 243.5)]";"[0, 0]"
1880;0.0933618545532;"[5.7008772]";"[(773.5, 270.5)]";"[0]"
1881;0.0906918048859;"[6.6708322]";"[(772.5, 270.5)]";"[0]"
1882;0.10830283165;"[5.7008772]";"[(774.5, 269.5)]";"[0]"
1883;0.114403009415;"[6.6708322]";"[(775.5, 268.5)]";"[0]"
1884;0.120188951492;"[6.5192022]";"[(775.5, 265.5)]";"[0]"
1885;0.0898768901825;"[5.7008772]";"[(774.5, 264.5)]";"[0]"
1886;0.118963956833;"[6.6708322]";"[(773.5, 262.5)]";"[0]"
1887;0.113791942596;"[6.5192022]";"[(769.5, 262.5)]";"[0]"
1888;0.11573600769;"[5.7008772, 5.7008772]";"[(767.5, 260.5), (541.5, 233.5)]";"[0, 0]"
1889;0.114454030991;"[5.7008772]";"[(767.5, 261.5)]";"[0]"
1890;0.095067024231;"[5.7008772]";"[(764.5, 263.5)]";"[0]"
1891;0.113713026047;"[5.7008772]";"[(762.5, 265.5)]";"[0]"
1892;0.114169836044;"[5.7008772, 5.7008772]";"[(761.5, 267.5), (536.5, 239.5)]";"[0, 0]"
1893;0.119745969772;"[5.7008772]";"[(762.5, 267.5)]";"[0]"
1894;0.089989900589;"[5.7008772]";"[(762.5, 265.5)]";"[0]"
1895;0.110527038574;"[5.7008772]";"[(763.5, 265.5)]";"[0]"
1896;0.122336864471;"[5.7008772, 5.5226803]";"[(763.5, 265.5), (536.5, 238.5)]";"[0, 0]"
1897;0.0937719345093;"[6.6708322]";"[(763.5, 265.5)]";"[0]"
1898;0.112869024277;"[5.7008772]";"[(762.5, 266.5)]";"[0]"
1899;0.100208044052;"[5.7008772]";"[(763.5, 268.5)]";"[0]"
1900;0.105025053024;"[5.7008772, 5.7008772]";"[(762.5, 271.5), (537.5, 243.5)]";"[0, 0]"
1901;0.117349863052;"[5.7008772]";"[(761.5, 273.5)]";"[0]"
1902;0.113175153732;"[6.6708322, 6.6708322]";"[(763.5, 272.5), (534.5, 244.5)]";"[0, 0]"
1903;0.113659143448;"[6.6708322]";"[(765.5, 272.5)]";"[0]"
1904;0.0939960479736;"[5.7008772]";"[(767.5, 271.5)]";"[0]"
1905;0.114259958267;"[6.6708322]";"[(767.5, 270.5)]";"[0]"
1906;0.111825942993;"[5.7008772]";"[(768.5, 269.5)]";"[0]"
1907;0.116824865341;"[5.7008772]";"[(765.5, 271.5)]";"[0]"
1908;0.109094142914;"[5.7008772, 5.7008772]";"[(766.5, 270.5), (537.5, 240.5)]";"[0, 0]"
1909;0.0945999622345;"[5.7008772]";"[(765.5, 270.5)]";"[0]"
1910;0.113254070282;"[5.7008772]";"[(765.5, 270.5)]";"[0]"
1911;0.112146854401;"[5.7008772]";"[(763.5, 269.5)]";"[0]"
1912;0.115243911743;"[5.7008772]";"[(762.5, 269.5)]";"[0]"
1913;0.117441892624;"[5.7008772]";"[(759.5, 270.5)]";"[0]"
1914;0.104563951492;"[6.6708322, 5.7008772]";"[(759.5, 270.5), (533.5, 241.5)]";"[0, 0]"
1915;0.109349966049;"[6.6708322]";"[(759.5, 270.5)]";"[0]"
1916;0.11693406105;"[5.7008772, 5.7008772]";"[(759.5, 271.5), (533.5, 242.5)]";"[0, 0]"
1917;0.112143039703;"[5.7008772, 5.5226803]";"[(758.5, 271.5), (530.5, 242.5)]";"[0, 0]"
1918;0.115787982941;"[5.7008772]";"[(755.5, 271.5)]";"[0]"
1919;0.0952100753784;"[5.7008772, 6.6708322]";"[(755.5, 271.5), (526.5, 240.5)]";"[0, 0]"
1920;0.101451873779;"[5.7008772]";"[(753.5, 270.5)]";"[0]"
1921;0.0981409549713;"[6.6708322]";"[(751.5, 269.5)]";"[0]"
1922;0.107326984406;"[6.5192022]";"[(749.5, 269.5)]";"[0]"
1923;0.113390922546;"[5.7008772]";"[(750.5, 269.5)]";"[0]"
1924;0.0895268917084;"[5.7008772]";"[(747.5, 269.5)]";"[0]"
1925;0.0908341407776;"[5.7008772]";"[(744.5, 269.5)]";"[0]"
1926;0.104418992996;"[5.7008772, 5.7008772]";"[(517.5, 241.5), (744.5, 270.5)]";"[0, 0]"
1927;0.110617160797;"[5.7008772, 5.7008772]";"[(743.5, 271.5), (514.5, 241.5)]";"[0, 0]"
1928;0.105640172958;"[5.7008772]";"[(740.5, 272.5)]";"[0]"
1929;0.115389823914;"[6.9641943, 6.6708322, 9.1923885]";"[(739.5, 270.5), (163.5, 334.5), (254.5, 570.5)]";"[0, 0, 0]"
1930;0.094850063324;"[6.5192022, 7.7781744]";"[(738.5, 271.5), (224.5, 585.5)]";"[0, 0]"
1931;0.0955350399017;"[5.7008772, 6.5192022]";"[(736.5, 272.5), (247.5, 410.5)]";"[0, 0]"
1932;0.0918071269989;"[5.7008772]";"[(733.5, 270.5)]";"[0]"
1933;0.103450059891;"[5.7008772, 5.7008772]";"[(734.5, 267.5), (504.5, 238.5)]";"[0, 0]"
1934;0.113181829453;"[7.6485291, 5.7008772, 5.7008772]";"[(523.5, 634.5), (732.5, 266.5), (484.5, 435.5)]";"[0, 0, 0]"
