frameno;frametime;radious;cir_pos;color
374;0.0925860404968;"[6.041523]";"[(617, 307)]";"[0]"
375;0.112901926041;"[7.6485291]";"[(617, 304)]";"[0]"
376;0.123209953308;"[6.6708322]";"[(359, 287)]";"[0]"
377;0.113322019577;"[]";"[]";"[]"
378;0.119173765182;"[6.6708322, 5.7008772]";"[(620, 306), (358, 289)]";"[0, 0]"
379;0.121464967728;"[6.6708322]";"[(360, 289)]";"[0]"
380;0.0866618156433;"[]";"[]";"[]"
381;0.0907468795776;"[7.3824115, 6.6708322]";"[(622, 307), (363, 290)]";"[0, 0]"
382;0.112643003464;"[6.6708322, 5.7008772]";"[(624, 306), (362, 289)]";"[0, 0]"
383;0.129492044449;"[7.7781744, 6.6708322]";"[(621, 305), (360, 288)]";"[0, 0]"
384;0.106825113297;"[7.7781744, 6.6708322]";"[(621, 303), (362, 287)]";"[0, 0]"
385;0.0935909748077;"[8.276473, 6.6708322]";"[(620, 301), (362, 285)]";"[0, 0]"
386;0.0909299850464;"[6.6708322]";"[(360, 282)]";"[0]"
387;0.0991208553314;"[6.6708322]";"[(362, 279)]";"[0]"
388;0.0975210666656;"[6.6708322, 5.7008772, 5.7008772]";"[(622, 291), (359, 275), (831, 435)]";"[0, 0, 0]"
389;0.0926201343536;"[]";"[]";"[]"
390;0.122565984726;"[]";"[]";"[]"
391;0.0926651954651;"[7.3824115]";"[(622, 287)]";"[0]"
392;0.114387989044;"[7.7781744, 5.7008772]";"[(623, 289), (363, 273)]";"[0, 0]"
393;0.108011007309;"[]";"[]";"[]"
394;0.0985929965973;"[6.6708322, 5.7008772]";"[(624, 294), (834, 437)]";"[0, 0]"
395;0.113182067871;"[6.5192022]";"[(624, 293)]";"[0]"
396;0.0981929302216;"[]";"[]";"[]"
397;0.0876021385193;"[]";"[]";"[]"
398;0.150621891022;"[7.3824115, 6.6708322]";"[(623, 291), (362, 273)]";"[0, 0]"
399;0.103227853775;"[6.6708322, 6.6708322]";"[(622, 292), (362, 273)]";"[0, 0]"
400;0.0924079418182;"[6.041523]";"[(623, 295)]";"[0]"
401;0.116371154785;"[6.6708322]";"[(362, 275)]";"[0]"
402;0.104015111923;"[6.6708322, 5.7008772]";"[(626, 296), (365, 277)]";"[0, 0]"
403;0.091686964035;"[6.041523, 5.7008772]";"[(625, 297), (364, 277)]";"[0, 0]"
404;0.112102985382;"[7.905694]";"[(621, 295)]";"[0]"
405;0.104310035706;"[5.7008772]";"[(361, 273)]";"[0]"
406;0.0941450595856;"[6.6708322]";"[(622, 292)]";"[0]"
407;0.100620985031;"[5.7008772]";"[(52, 456)]";"[0]"
408;0.104918956757;"[7.1063352]";"[(619, 295)]";"[0]"
409;0.105657100677;"[]";"[]";"[]"
410;0.119153022766;"[7.5166483, 6.6708322, 5.7008772]";"[(624, 303), (364, 284), (831, 449)]";"[0, 0, 0]"
411;0.121350049973;"[7.1063352]";"[(365, 286)]";"[0]"
412;0.0952200889587;"[]";"[]";"[]"
413;0.104124069214;"[]";"[]";"[]"
414;0.0897569656372;"[6.6708322]";"[(358, 287)]";"[0]"
415;0.0891990661621;"[6.5192022, 5.7008772]";"[(620, 309), (224, 462)]";"[0, 0]"
416;0.095269203186;"[7.3824115, 6.6708322]";"[(620, 308), (358, 287)]";"[0, 0]"
417;0.0908751487732;"[6.6708322]";"[(362, 288)]";"[0]"
418;0.117356061935;"[]";"[]";"[]"
419;0.094712972641;"[6.5192022, 5.7008772]";"[(623, 317), (363, 297)]";"[0, 0]"
420;0.0884258747101;"[5.7008772]";"[(619, 325)]";"[0]"
421;0.117142915726;"[6.5192022, 6.5192022]";"[(614, 324), (354, 302)]";"[0, 0]"
422;0.11178612709;"[5.7008772]";"[(351, 300)]";"[0]"
423;0.137298107147;"[6.6708322]";"[(616, 323)]";"[0]"
424;0.111965179443;"[7.905694]";"[(354, 301)]";"[0]"
425;0.129212141037;"[6.5192022, 7.1063352]";"[(617, 325), (354, 302)]";"[0, 0]"
426;0.137022018433;"[6.6708322]";"[(357, 303)]";"[0]"
427;0.103587865829;"[6.6708322]";"[(614, 325)]";"[0]"
428;0.117410898209;"[7.905694, 6.6708322, 5.7008772]";"[(612, 323), (354, 301), (821, 471)]";"[0, 0, 0]"
429;0.0981121063232;"[6.6708322]";"[(348, 297)]";"[0]"
430;0.109925031662;"[5.7008772, 6.6708322]";"[(341, 293), (602, 317)]";"[0, 0]"
431;0.116988897324;"[5.7008772, 7.7781744]";"[(342, 293), (603, 315)]";"[0, 0]"
432;0.121248006821;"[6.6708322]";"[(346, 293)]";"[0]"
433;0.100224971771;"[6.6708322]";"[(348, 293)]";"[0]"
434;0.0912938117981;"[6.5192022]";"[(346, 294)]";"[0]"
435;0.0911591053009;"[5.7008772]";"[(347, 295)]";"[0]"
436;0.119397878647;"[7.905694, 5.7008772]";"[(610, 318), (958, 457)]";"[0, 0]"
437;0.109382867813;"[]";"[]";"[]"
438;0.116219043732;"[7.5166483]";"[(614, 320)]";"[0]"
439;0.0968661308289;"[7.905694, 8.276473]";"[(351, 301), (1106, 460)]";"[0, 0]"
440;0.10915017128;"[5.7008772, 6.5192022, 5.7008772]";"[(355, 302), (615, 324), (1155, 456)]";"[0, 0, 0]"
441;0.0962760448456;"[6.5192022, 6.6708322, 5.7008772]";"[(616, 322), (356, 303), (1206, 453)]";"[0, 0, 0]"
442;0.118637084961;"[7.3824115]";"[(613, 321)]";"[0]"
443;0.106360912323;"[6.6708322, 5.7008772, 6.6708322]";"[(350, 299), (1758, 613), (1174, 573)]";"[0, 0, 0]"
444;0.109735965729;"[5.7008772]";"[(353, 298)]";"[0]"
445;0.120198965073;"[7.1063352, 6.6708322, 6.6708322]";"[(615, 316), (1420, 446), (356, 295)]";"[0, 0, 0]"
446;0.11088514328;"[6.6708322]";"[(1471, 440)]";"[0]"
447;0.0961201190948;"[6.5192022, 5.7008772, 5.7008772]";"[(609, 309), (1524, 435), (347, 290)]";"[0, 0, 0]"
448;0.0958120822906;"[]";"[]";"[]"
449;0.0960850715637;"[6.5192022, 6.6708322]";"[(1642, 427), (352, 292)]";"[0, 0]"
450;0.106668233871;"[6.6708322, 6.5192022]";"[(354, 293), (1703, 423)]";"[0, 0]"
451;0.0917000770569;"[6.041523, 6.6708322]";"[(1767, 421), (620, 311)]";"[0, 0]"
452;0.11767911911;"[6.5192022, 7.1063352]";"[(626, 312), (1838, 422)]";"[0, 0]"
453;0.0917570590973;"[7.6485291]";"[(630, 313)]";"[0]"
454;0.0895681381226;"[7.6485291]";"[(630, 313)]";"[0]"
455;0.091295003891;"[6.6708322]";"[(369, 294)]";"[0]"
456;0.0885829925537;"[5.7008772]";"[(623, 313)]";"[0]"
457;0.108758926392;"[]";"[]";"[]"
458;0.112400054932;"[]";"[]";"[]"
459;0.104918956757;"[7.7781744]";"[(365, 291)]";"[0]"
460;0.119127988815;"[]";"[]";"[]"
461;0.115707159042;"[6.5192022, 7.3824115]";"[(626, 308), (368, 290)]";"[0, 0]"
462;0.114341974258;"[6.6708322]";"[(370, 289)]";"[0]"
463;0.116209030151;"[]";"[]";"[]"
464;0.0924689769745;"[7.1063352]";"[(368, 286)]";"[0]"
465;0.0913469791412;"[7.905694]";"[(363, 283)]";"[0]"
466;0.114356040955;"[6.6708322]";"[(364, 283)]";"[0]"
467;0.111876010895;"[]";"[]";"[]"
468;0.113713026047;"[6.6708322]";"[(630, 302)]";"[0]"
469;0.0968081951141;"[6.5192022]";"[(630, 302)]";"[0]"
470;0.0894000530243;"[5.7008772]";"[(371, 282)]";"[0]"
471;0.107966899872;"[7.3824115]";"[(636, 303)]";"[0]"
472;0.116253137589;"[5.7008772]";"[(640, 306)]";"[0]"
473;0.087963104248;"[7.1063352]";"[(640, 305)]";"[0]"
474;0.0877130031586;"[6.041523]";"[(641, 305)]";"[0]"
475;0.0914559364319;"[6.6708322]";"[(380, 284)]";"[0]"
476;0.106806993484;"[6.6708322]";"[(640, 302)]";"[0]"
477;0.110707998276;"[5.7008772]";"[(638, 336)]";"[1]"
478;0.110288858414;"[6.041523, 5.7008772]";"[(641, 335), (382, 315)]";"[1, 1]"
479;0.115912914276;"[6.041523, 5.7008772]";"[(645, 335), (386, 316)]";"[1, 1]"
480;0.114366054535;"[6.5192022]";"[(645, 336)]";"[1]"
481;0.121042966843;"[6.5192022, 5.7008772]";"[(644, 336), (386, 317)]";"[1, 1]"
482;0.0912110805511;"[6.041523, 5.7008772]";"[(641, 338), (383, 318)]";"[1, 1]"
483;0.0897870063782;"[5.7008772, 5.7008772]";"[(384, 321), (642, 342)]";"[1, 1]"
484;0.101151943207;"[5.7008772, 5.7008772]";"[(649, 343), (391, 324)]";"[1, 1]"
485;0.0896410942078;"[6.041523, 5.7008772]";"[(651, 347), (393, 328)]";"[1, 1]"
486;0.0908498764038;"[5.7008772, 5.7008772]";"[(651, 349), (393, 329)]";"[1, 1]"
487;0.112081050873;"[5.7008772, 5.7008772]";"[(395, 331), (652, 352)]";"[1, 1]"
488;0.0891790390015;"[5.7008772]";"[(655, 353)]";"[1]"
489;0.115194797516;"[5.7008772]";"[(659, 351)]";"[1]"
490;0.0881698131561;"[5.7008772]";"[(659, 351)]";"[1]"
491;0.0898909568787;"[5.7008772, 6.6708322]";"[(397, 331), (654, 352)]";"[1, 1]"
492;0.0922029018402;"[5.7008772, 5.7008772]";"[(395, 330), (652, 352)]";"[1, 1]"
493;0.0902628898621;"[6.5192022, 5.7008772]";"[(653, 349), (396, 329)]";"[1, 1]"
494;0.106441020966;"[5.7008772, 5.7008772]";"[(649, 347), (390, 326)]";"[1, 1]"
495;0.116055011749;"[5.7008772, 5.7008772]";"[(388, 324), (645, 345)]";"[1, 1]"
496;0.114077091217;"[5.7008772]";"[(649, 342)]";"[1]"
497;0.113743066788;"[5.7008772, 5.7008772]";"[(652, 341), (394, 319)]";"[1, 1]"
498;0.087954044342;"[5.7008772]";"[(390, 316)]";"[1]"
499;0.0908470153809;"[5.7008772, 5.7008772]";"[(642, 335), (383, 312)]";"[1, 1]"
500;0.0954909324646;"[5.7008772, 6.041523]";"[(378, 310), (637, 333)]";"[1, 1]"
501;0.113919973373;"[5.7008772, 5.7008772]";"[(379, 312), (638, 336)]";"[1, 1]"
502;0.128438949585;"[5.7008772, 5.7008772]";"[(644, 339), (386, 317)]";"[1, 1]"
503;0.125955820084;"[5.7008772]";"[(648, 339)]";"[1]"
504;0.106299877167;"[5.7008772, 5.7008772]";"[(647, 342), (388, 322)]";"[1, 1]"
505;0.115803003311;"[5.7008772, 5.7008772]";"[(647, 338), (387, 319)]";"[1, 1]"
506;0.10270190239;"[5.7008772]";"[(389, 313)]";"[1]"
507;0.101708889008;"[5.7008772, 5.7008772]";"[(381, 306), (641, 327)]";"[1, 1]"
508;0.107715129852;"[5.7008772]";"[(634, 324)]";"[1]"
509;0.110757827759;"[6.041523, 5.7008772]";"[(633, 321), (373, 301)]";"[1, 1]"
510;0.123106002808;"[6.6708322, 5.7008772]";"[(636, 323), (377, 303)]";"[1, 1]"
511;0.114541053772;"[5.7008772, 5.7008772]";"[(376, 305), (637, 325)]";"[1, 1]"
512;0.0901420116425;"[6.6708322, 5.7008772]";"[(636, 324), (375, 306)]";"[1, 1]"
513;0.115829944611;"[5.7008772, 5.7008772]";"[(634, 325), (375, 307)]";"[1, 1]"
514;0.101177930832;"[5.7008772, 5.7008772]";"[(639, 321), (378, 304)]";"[1, 1]"
515;0.0914430618286;"[5.7008772, 5.7008772]";"[(645, 313), (385, 297)]";"[1, 1]"
516;0.116835832596;"[6.5192022, 5.7008772]";"[(647, 307), (387, 289)]";"[1, 1]"
517;0.0996658802032;"[5.7008772]";"[(645, 304)]";"[1]"
518;0.121000051498;"[5.7008772, 5.7008772]";"[(385, 279), (646, 300)]";"[1, 1]"
519;0.121054172516;"[5.7008772, 5.7008772]";"[(649, 297), (389, 276)]";"[1, 1]"
520;0.0967299938202;"[5.7008772]";"[(652, 296)]";"[1]"
521;0.0985629558563;"[5.7008772, 5.7008772]";"[(400, 275), (659, 295)]";"[1, 1]"
522;0.0899629592896;"[5.7008772, 5.7008772]";"[(415, 275), (673, 296)]";"[1, 1]"
523;0.103049039841;"[5.7008772, 5.7008772]";"[(685, 293), (428, 273)]";"[1, 1]"
524;0.0914521217346;"[6.041523]";"[(689, 289)]";"[1]"
525;0.102693080902;"[5.7008772, 6.6708322]";"[(434, 265), (690, 286)]";"[1, 1]"
526;0.106859922409;"[6.6708322]";"[(697, 282)]";"[1]"
527;0.100989103317;"[6.6708322, 5.7008772]";"[(707, 279), (452, 260)]";"[1, 1]"
528;0.0900449752808;"[5.7008772, 5.7008772]";"[(458, 258), (713, 277)]";"[1, 1]"
529;0.0966141223907;"[5.7008772, 5.7008772]";"[(733, 281), (480, 265)]";"[1, 1]"
530;0.10967707634;"[5.7008772]";"[(747, 291)]";"[1]"
531;0.0911948680878;"[6.5192022]";"[(755, 303)]";"[1]"
532;0.0926120281219;"[5.7008772]";"[(758, 311)]";"[1]"
533;0.0947771072388;"[5.7008772]";"[(764, 311)]";"[1]"
534;0.105131864548;"[5.7008772, 5.7008772]";"[(523, 287), (774, 299)]";"[1, 1]"
535;0.0939559936523;"[5.7008772]";"[(779, 288)]";"[1]"
536;0.0920839309692;"[5.7008772]";"[(530, 275)]";"[1]"
537;0.117051124573;"[6.041523, 5.7008772]";"[(782, 288), (531, 276)]";"[1, 1]"
538;0.0918159484863;"[5.7008772]";"[(771, 289)]";"[1]"
539;0.113173007965;"[5.7008772, 5.7008772]";"[(761, 283), (508, 269)]";"[1, 1]"
540;0.0897309780121;"[5.7008772, 5.7008772]";"[(508, 271), (762, 286)]";"[1, 1]"
541;0.0917069911957;"[5.5226803]";"[(768, 287)]";"[1]"
542;0.108263969421;"[5.7008772]";"[(776, 279)]";"[1]"
543;0.117962837219;"[5.7008772, 6.6708322]";"[(522, 254), (775, 268)]";"[1, 1]"
544;0.109763860703;"[5.7008772]";"[(765, 253)]";"[1]"
545;0.113460063934;"[6.6708322]";"[(758, 238)]";"[1]"
546;0.115592956543;"[6.5192022, 6.041523]";"[(761, 238), (507, 222)]";"[1, 1]"
547;0.114262104034;"[5.7008772, 5.7008772]";"[(511, 221), (766, 239)]";"[1, 1]"
548;0.104172945023;"[6.9641943]";"[(762, 231)]";"[1]"
549;0.117841959;"[5.7008772, 6.3639612]";"[(498, 210), (755, 228)]";"[1, 1]"
550;0.119256973267;"[5.7008772, 5.7008772]";"[(746, 240), (488, 220)]";"[1, 1]"
551;0.126147985458;"[5.7008772, 5.7008772]";"[(736, 263), (478, 243)]";"[1, 1]"
552;0.121428012848;"[5.7008772]";"[(723, 287)]";"[1]"
553;0.0967719554901;"[5.7008772, 5.7008772]";"[(708, 306), (448, 287)]";"[1, 1]"
554;0.128481864929;"[6.5192022, 5.7008772]";"[(687, 298), (424, 278)]";"[1, 1]"
555;0.102738142014;"[5.7008772, 5.7008772]";"[(668, 287), (403, 269)]";"[1, 1]"
556;0.103453874588;"[6.6708322, 5.7008772]";"[(656, 287), (390, 268)]";"[1, 1]"
557;0.111612081528;"[5.7008772]";"[(380, 272)]";"[1]"
558;0.0984039306641;"[5.7008772, 5.7008772]";"[(364, 262), (635, 279)]";"[1, 1]"
559;0.0893771648407;"[5.7008772, 6.041523]";"[(343, 249), (616, 266)]";"[1, 1]"
560;0.096785068512;"[5.7008772]";"[(327, 243)]";"[1]"
561;0.0895969867706;"[5.7008772, 6.6708322]";"[(316, 237), (594, 256)]";"[1, 1]"
562;0.0908019542694;"[5.7008772, 6.041523]";"[(307, 235), (586, 254)]";"[1, 1]"
563;0.114291906357;"[6.5192022]";"[(576, 258)]";"[1]"
564;0.098258972168;"[5.7008772, 6.5192022]";"[(287, 243), (568, 262)]";"[1, 1]"
565;0.132736206055;"[5.7008772, 6.3639612]";"[(287, 246), (569, 264)]";"[1, 1]"
566;0.110598087311;"[6.6708322, 5.7008772]";"[(577, 272), (298, 256)]";"[1, 1]"
567;0.100374937057;"[5.7008772]";"[(315, 267)]";"[1]"
568;0.129673957825;"[5.7008772]";"[(327, 271)]";"[1]"
569;0.098228931427;"[5.7008772]";"[(613, 285)]";"[1]"
570;0.112260818481;"[5.7008772]";"[(341, 259)]";"[1]"
571;0.106270074844;"[7.7781744, 6.6708322]";"[(612, 250), (337, 238)]";"[1, 1]"
572;0.098935842514;"[5.7008772, 7.905694]";"[(347, 225), (623, 237)]";"[1, 1]"
573;0.108538150787;"[5.7008772]";"[(365, 214)]";"[1]"
574;0.118571996689;"[5.7008772]";"[(375, 203)]";"[1]"
575;0.108128070831;"[5.7008772, 6.6708322]";"[(385, 203), (661, 218)]";"[1, 1]"
576;0.0893239974976;"[5.7008772, 6.6708322]";"[(389, 205), (665, 220)]";"[1, 1]"
577;0.121840953827;"[5.7008772]";"[(664, 227)]";"[1]"
578;0.113815069199;"[6.6708322]";"[(664, 239)]";"[1]"
579;0.129629135132;"[]";"[]";"[]"
580;0.11913394928;"[5.7008772, 5.7008772]";"[(661, 263), (385, 244)]";"[1, 1]"
581;0.0982120037079;"[6.041523, 5.7008772]";"[(659, 273), (382, 256)]";"[1, 1]"
582;0.120547056198;"[6.041523, 5.7008772]";"[(658, 280), (382, 262)]";"[1, 1]"
583;0.123440980911;"[5.7008772, 7.905694]";"[(382, 271), (656, 290)]";"[1, 1]"
584;0.120676040649;"[5.7008772, 5.7008772]";"[(659, 305), (382, 283)]";"[1, 1]"
585;0.0955030918121;"[5.7008772, 6.6708322]";"[(364, 281), (643, 306)]";"[1, 1]"
586;0.113581895828;"[5.7008772]";"[(336, 276)]";"[1]"
587;0.116358041763;"[6.6708322, 5.7008772]";"[(608, 303), (325, 277)]";"[1, 1]"
588;0.10113286972;"[5.7008772]";"[(323, 271)]";"[1]"
589;0.101193904877;"[6.6708322, 6.5192022]";"[(323, 256), (607, 278)]";"[1, 1]"
590;0.0896492004395;"[5.7008772]";"[(320, 241)]";"[1]"
591;0.116962909698;"[7.905694]";"[(601, 249)]";"[1]"
592;0.0900838375092;"[6.6708322]";"[(309, 226)]";"[1]"
593;0.109987974167;"[6.6708322]";"[(299, 232)]";"[1]"
594;0.0963380336761;"[7.3824115, 5.7008772]";"[(582, 265), (291, 243)]";"[1, 1]"
595;0.0951991081238;"[5.7008772, 6.6708322]";"[(292, 252), (583, 274)]";"[1, 1]"
596;0.113070964813;"[5.7008772, 6.041523]";"[(302, 259), (592, 279)]";"[1, 1]"
597;0.107831954956;"[5.7008772, 6.5192022]";"[(307, 267), (597, 286)]";"[1, 1]"
598;0.115851163864;"[5.7008772, 6.6708322]";"[(297, 269), (589, 290)]";"[1, 1]"
599;0.0905270576477;"[6.041523]";"[(575, 287)]";"[1]"
600;0.0912852287292;"[5.7008772, 6.6708322]";"[(281, 261), (575, 284)]";"[1, 1]"
601;0.114120960236;"[5.7008772, 6.6708322]";"[(301, 257), (593, 279)]";"[1, 1]"
602;0.0923829078674;"[6.3639612, 5.7008772]";"[(597, 267), (305, 245)]";"[1, 1]"
603;0.113481998444;"[6.6708322, 7.7781744]";"[(299, 238), (590, 261)]";"[1, 1]"
604;0.116333007812;"[5.7008772, 6.6708322]";"[(296, 242), (590, 265)]";"[1, 1]"
605;0.118371963501;"[5.7008772, 7.5166483]";"[(293, 235), (588, 259)]";"[1, 1]"
606;0.113403081894;"[5.7008772]";"[(295, 223)]";"[1]"
607;0.105139017105;"[7.7781744, 5.7008772]";"[(599, 241), (306, 218)]";"[1, 1]"
608;0.115370988846;"[6.041523]";"[(611, 239)]";"[1]"
609;0.104476928711;"[6.6708322]";"[(327, 216)]";"[1]"
610;0.0907020568848;"[6.5192022, 6.6708322]";"[(622, 241), (330, 215)]";"[1, 1]"
611;0.127800941467;"[6.3639612]";"[(623, 241)]";"[1]"
612;0.101147890091;"[5.7008772, 8.5146933]";"[(333, 207), (624, 236)]";"[1, 1]"
613;0.101153850555;"[]";"[]";"[]"
614;0.117127895355;"[7.905694, 5.7008772]";"[(600, 237), (303, 206)]";"[1, 1]"
615;0.109953165054;"[5.7008772, 7.3824115]";"[(283, 202), (584, 234)]";"[1, 1]"
616;0.112236976624;"[5.7008772, 6.041523]";"[(261, 195), (567, 231)]";"[1, 1]"
617;0.111391067505;"[5.7008772]";"[(237, 185)]";"[1]"
618;0.0940330028534;"[6.3639612, 5.7008772]";"[(540, 212), (228, 178)]";"[1, 1]"
619;0.0930531024933;"[7.6485291, 6.6708322]";"[(537, 207), (227, 174)]";"[1, 1]"
620;0.105362176895;"[6.6708322]";"[(216, 163)]";"[1]"
621;0.125908136368;"[7.7781744, 5.7008772]";"[(518, 187), (199, 153)]";"[1, 1]"
622;0.0924549102783;"[6.6708322, 7.7781744]";"[(182, 147), (502, 181)]";"[1, 1]"
623;0.119982004166;"[7.5166483, 6.6708322]";"[(492, 178), (168, 142)]";"[1, 1]"
624;0.100774049759;"[6.041523, 7.905694]";"[(159, 147), (483, 184)]";"[1, 1]"
625;0.117160797119;"[6.6708322, 7.5166483]";"[(159, 159), (484, 195)]";"[1, 1]"
626;0.117258071899;"[6.6708322, 6.5192022]";"[(166, 174), (490, 208)]";"[1, 1]"
627;0.114093780518;"[6.6708322, 6.5192022]";"[(183, 188), (503, 221)]";"[1, 1]"
628;0.117861032486;"[6.9641943, 6.5192022]";"[(202, 201), (519, 232)]";"[1, 1]"
629;0.0911829471588;"[6.6708322, 7.5166483]";"[(217, 213), (532, 242)]";"[1, 1]"
630;0.107789039612;"[7.3824115, 5.7008772]";"[(536, 248), (220, 218)]";"[1, 1]"
631;0.0961771011353;"[5.7008772]";"[(217, 222)]";"[1]"
632;0.105075120926;"[6.6708322, 7.905694]";"[(226, 226), (539, 256)]";"[1, 1]"
633;0.120485067368;"[6.6708322, 7.7781744]";"[(244, 220), (557, 249)]";"[1, 1]"
634;0.09921002388;"[6.6708322, 8.7464275]";"[(257, 211), (566, 238)]";"[1, 1]"
635;0.111316204071;"[7.1063352, 6.6708322]";"[(577, 228), (267, 200)]";"[1, 1]"
636;0.0894207954407;"[5.7008772]";"[(277, 183)]";"[1]"
637;0.111468076706;"[6.6708322, 6.5192022]";"[(286, 166), (597, 190)]";"[1, 1]"
638;0.0914709568024;"[6.9641943, 5.7008772]";"[(603, 182), (292, 157)]";"[1, 1]"
639;0.112843036652;"[6.6708322, 8.5146933]";"[(300, 158), (608, 182)]";"[1, 1]"
640;0.0990509986877;"[5.7008772, 7.7781744]";"[(311, 163), (622, 187)]";"[1, 1]"
641;0.0910518169403;"[6.6708322, 9.3005381]";"[(328, 171), (632, 196)]";"[1, 1]"
642;0.111355066299;"[6.6708322, 7.3824115]";"[(338, 178), (644, 204)]";"[1, 1]"
643;0.110696792603;"[7.5166483, 5.7008772]";"[(645, 218), (338, 190)]";"[1, 1]"
644;0.126207828522;"[7.6485291, 5.7008772]";"[(642, 227), (334, 197)]";"[1, 1]"
645;0.112191200256;"[6.6708322, 6.6708322]";"[(637, 238), (331, 208)]";"[1, 1]"
646;0.114285945892;"[5.7008772, 7.3824115]";"[(324, 224), (632, 256)]";"[1, 1]"
647;0.10722899437;"[5.7008772]";"[(299, 225)]";"[1]"
648;0.106225013733;"[7.7781744, 5.7008772]";"[(587, 251), (269, 218)]";"[1, 1]"
649;0.113281965256;"[6.5192022, 5.7008772]";"[(573, 249), (254, 220)]";"[1, 1]"
650;0.0890111923218;"[6.5192022]";"[(577, 244)]";"[1]"
651;0.10573387146;"[5.7008772, 7.3824115]";"[(268, 209), (587, 232)]";"[1, 1]"
652;0.0880069732666;"[6.6708322]";"[(264, 195)]";"[1]"
653;0.0919020175934;"[5.7008772, 7.905694]";"[(254, 183), (575, 209)]";"[1, 1]"
654;0.117377996445;"[6.6708322]";"[(249, 175)]";"[1]"
655;0.133460998535;"[8.276473, 9.1923885, 5.7008772]";"[(563, 410), (570, 208), (249, 180)]";"[0, 1, 1]"
656;0.119042873383;"[6.5192022]";"[(574, 219)]";"[1]"
657;0.0938241481781;"[5.7008772, 7.7781744]";"[(256, 202), (580, 226)]";"[1, 1]"
658;0.0971999168396;"[5.7008772, 7.3824115]";"[(267, 205), (589, 227)]";"[1, 1]"
659;0.119111061096;"[6.5192022, 5.7008772]";"[(595, 233), (275, 207)]";"[1, 1]"
660;0.0903849601746;"[7.905694]";"[(267, 207)]";"[1]"
661;0.0947189331055;"[6.6708322, 7.3824115]";"[(261, 202), (587, 228)]";"[1, 1]"
662;0.116718053818;"[5.7008772, 6.041523]";"[(278, 206), (601, 228)]";"[1, 1]"
663;0.0941917896271;"[5.7008772, 6.6708322]";"[(294, 207), (614, 229)]";"[1, 1]"
664;0.11110496521;"[9.1923885, 5.7008772]";"[(614, 220), (295, 203)]";"[1, 1]"
665;0.103705883026;"[8.276473, 6.6708322]";"[(614, 209), (292, 192)]";"[1, 1]"
666;0.133385896683;"[5.7008772]";"[(281, 175)]";"[1]"
667;0.121999025345;"[7.5166483, 6.6708322]";"[(596, 180), (270, 163)]";"[1, 1]"
668;0.095107793808;"[7.3824115, 7.1063352]";"[(600, 175), (274, 160)]";"[1, 1]"
669;0.0904748439789;"[7.3824115, 5.7008772]";"[(610, 180), (284, 165)]";"[1, 1]"
670;0.111999034882;"[5.7008772, 7.905694]";"[(297, 173), (622, 190)]";"[1, 1]"
671;0.0964939594269;"[7.5166483, 5.7008772]";"[(630, 203), (307, 186)]";"[1, 1]"
672;0.102194070816;"[7.3824115, 6.6708322]";"[(627, 216), (304, 196)]";"[1, 1]"
673;0.0969030857086;"[6.6708322]";"[(286, 202)]";"[1]"
674;0.0953419208527;"[5.7008772, 8.7464275]";"[(263, 205), (590, 231)]";"[1, 1]"
675;0.121804952621;"[6.6708322, 5.7008772]";"[(576, 241), (244, 212)]";"[1, 1]"
676;0.124788045883;"[7.3824115, 6.6708322]";"[(570, 248), (237, 217)]";"[1, 1]"
677;0.0922338962555;"[5.7008772, 7.5166483]";"[(225, 221), (560, 255)]";"[1, 1]"
678;0.103367090225;"[6.041523]";"[(195, 207)]";"[1]"
679;0.0960710048676;"[7.6485291, 6.6708322]";"[(517, 234), (171, 198)]";"[1, 1]"
680;0.092111825943;"[7.905694, 7.3824115]";"[(507, 226), (160, 191)]";"[1, 1]"
681;0.104552030563;"[5.7008772, 8.5146933]";"[(154, 175), (506, 208)]";"[1, 1]"
682;0.11273598671;"[6.6708322, 7.905694]";"[(154, 155), (506, 189)]";"[1, 1]"
683;0.112430810928;"[6.6708322, 7.6485291]";"[(152, 143), (506, 178)]";"[1, 1]"
684;0.11483502388;"[5.7008772, 7.6485291]";"[(145, 137), (500, 174)]";"[1, 1]"
685;0.124099969864;"[7.905694, 6.041523]";"[(498, 179), (141, 143)]";"[1, 1]"
686;0.120855093002;"[7.905694, 6.6708322]";"[(496, 189), (140, 155)]";"[1, 1]"
687;0.110121965408;"[7.5166483, 6.041523]";"[(501, 199), (145, 165)]";"[1, 1]"
688;0.0935649871826;"[7.6485291, 5.7008772]";"[(512, 209), (159, 177)]";"[1, 1]"
689;0.0915100574493;"[6.6708322, 8.276473]";"[(173, 189), (523, 222)]";"[1, 1]"
690;0.116420984268;"[7.6485291, 6.6708322]";"[(530, 236), (182, 203)]";"[1, 1]"
691;0.11852312088;"[7.6485291, 5.7008772]";"[(537, 249), (190, 218)]";"[1, 1]"
692;0.0926351547241;"[7.905694, 5.7008772]";"[(562, 263), (220, 235)]";"[1, 1]"
693;0.125159025192;"[7.905694, 6.6708322]";"[(588, 258), (248, 234)]";"[1, 1]"
694;0.115781068802;"[6.6708322]";"[(262, 223)]";"[1]"
695;0.126659870148;"[7.905694, 6.6708322]";"[(608, 239), (272, 220)]";"[1, 1]"
696;0.0925621986389;"[6.6708322, 7.5166483]";"[(275, 213), (611, 232)]";"[1, 1]"
