frameno;frametime;radious;cir_pos;color
338;0.108829975128;"[6.5192022, 5.7008772]";"[(633, 300), (373, 281)]";"[0, 0]"
339;0.118393182755;"[7.6485291, 6.5192022]";"[(629, 299), (368, 280)]";"[0, 0]"
340;0.113236904144;"[6.9641943]";"[(628, 298)]";"[0]"
341;0.108952045441;"[6.5192022, 5.7008772]";"[(628, 296), (367, 277)]";"[0, 0]"
342;0.0961928367615;"[5.7008772, 7.6485291]";"[(629, 293), (371, 276)]";"[0, 0]"
343;0.106544971466;"[7.6485291, 5.7008772]";"[(629, 293), (372, 344)]";"[0, 1]"
344;0.0945329666138;"[6.9641943, 5.7008772]";"[(630, 293), (839, 439)]";"[0, 0]"
345;0.104228973389;"[6.9641943, 6.6708322]";"[(632, 294), (368, 275)]";"[0, 0]"
346;0.0911121368408;"[6.9641943, 7.7781744]";"[(631, 295), (373, 276)]";"[0, 0]"
347;0.107474088669;"[6.9641943, 5.7008772]";"[(632, 297), (371, 279)]";"[0, 0]"
348;0.103055953979;"[6.6708322]";"[(632, 300)]";"[0]"
349;0.0891370773315;"[6.5192022]";"[(632, 302)]";"[0]"
350;0.0898258686066;"[6.6708322]";"[(372, 286)]";"[0]"
351;0.111812114716;"[7.905694, 7.905694]";"[(631, 305), (371, 287)]";"[0, 0]"
352;0.110181093216;"[6.6708322]";"[(370, 287)]";"[0]"
353;0.124481916428;"[]";"[]";"[]"
354;0.0911729335785;"[7.7781744]";"[(629, 307)]";"[0]"
355;0.0967030525208;"[7.7781744]";"[(629, 307)]";"[0]"
356;0.115207910538;"[7.905694]";"[(627, 307)]";"[0]"
357;0.0960330963135;"[6.5192022, 5.7008772]";"[(628, 306), (370, 358)]";"[0, 1]"
358;0.092246055603;"[5.7008772]";"[(368, 289)]";"[0]"
359;0.0916471481323;"[5.7008772, 5.7008772]";"[(629, 308), (369, 290)]";"[0, 0]"
360;0.0920438766479;"[6.6708322, 6.6708322]";"[(630, 307), (372, 291)]";"[0, 0]"
361;0.0910849571228;"[5.7008772, 6.6708322]";"[(631, 306), (372, 291)]";"[0, 0]"
362;0.0899941921234;"[6.041523, 5.7008772]";"[(631, 307), (371, 290)]";"[0, 0]"
363;0.0931460857391;"[6.6708322, 7.905694]";"[(370, 287), (631, 305)]";"[0, 0]"
364;0.109770059586;"[7.7781744, 6.6708322]";"[(623, 303), (365, 285)]";"[0, 0]"
365;0.105762004852;"[6.3639612]";"[(621, 301)]";"[0]"
366;0.104145050049;"[7.3824115]";"[(620, 300)]";"[0]"
367;0.0949048995972;"[6.9641943]";"[(619, 300)]";"[0]"
368;0.110173940659;"[]";"[]";"[]"
369;0.0955791473389;"[6.6708322]";"[(621, 301)]";"[0]"
370;0.0946049690247;"[]";"[]";"[]"
371;0.101665019989;"[]";"[]";"[]"
372;0.104494094849;"[6.6708322, 5.7008772]";"[(618, 304), (355, 287)]";"[0, 0]"
373;0.113731861115;"[6.6708322, 6.6708322]";"[(616, 304), (356, 287)]";"[0, 0]"
374;0.104951143265;"[6.041523]";"[(617, 307)]";"[0]"
375;0.108087062836;"[7.6485291]";"[(617, 304)]";"[0]"
376;0.099552154541;"[5.7008772, 6.6708322]";"[(619, 304), (359, 287)]";"[0, 0]"
377;0.102131128311;"[]";"[]";"[]"
378;0.0965309143066;"[6.6708322, 5.7008772]";"[(620, 306), (358, 289)]";"[0, 0]"
379;0.102253913879;"[6.6708322]";"[(360, 289)]";"[0]"
380;0.108483076096;"[]";"[]";"[]"
381;0.119636058807;"[7.3824115, 6.6708322]";"[(622, 307), (363, 290)]";"[0, 0]"
382;0.141499996185;"[6.6708322, 5.7008772]";"[(624, 306), (362, 289)]";"[0, 0]"
383;0.161729097366;"[7.7781744, 6.6708322]";"[(621, 305), (360, 288)]";"[0, 0]"
384;0.14670586586;"[7.7781744, 6.6708322]";"[(621, 303), (362, 287)]";"[0, 0]"
385;0.110626220703;"[8.276473, 6.6708322]";"[(620, 301), (362, 285)]";"[0, 0]"
386;0.113727092743;"[6.6708322]";"[(360, 282)]";"[0]"
387;0.110412120819;"[6.6708322]";"[(362, 279)]";"[0]"
388;0.104213953018;"[6.6708322, 5.7008772, 5.7008772]";"[(622, 291), (359, 275), (831, 435)]";"[0, 0, 0]"
389;0.118417978287;"[5.7008772]";"[(621, 286)]";"[0]"
390;0.0980141162872;"[7.905694]";"[(619, 286)]";"[0]"
391;0.0918130874634;"[7.3824115]";"[(622, 287)]";"[0]"
392;0.100173950195;"[7.7781744, 5.7008772]";"[(623, 289), (363, 273)]";"[0, 0]"
393;0.0963461399078;"[]";"[]";"[]"
394;0.106583118439;"[6.6708322, 5.7008772]";"[(624, 294), (834, 437)]";"[0, 0]"
395;0.115000963211;"[6.5192022]";"[(624, 293)]";"[0]"
396;0.103116989136;"[]";"[]";"[]"
397;0.0906620025635;"[]";"[]";"[]"
398;0.0949399471283;"[7.3824115, 6.6708322]";"[(623, 291), (362, 273)]";"[0, 0]"
399;0.0929198265076;"[6.6708322, 6.6708322, 5.7008772]";"[(622, 292), (362, 273), (831, 437)]";"[0, 0, 0]"
400;0.112092018127;"[6.041523]";"[(623, 295)]";"[0]"
401;0.131391048431;"[6.041523, 6.6708322]";"[(625, 294), (362, 275)]";"[0, 0]"
402;0.123869180679;"[6.6708322, 5.7008772]";"[(626, 296), (365, 277)]";"[0, 0]"
403;0.109065055847;"[6.041523, 5.7008772]";"[(625, 297), (364, 277)]";"[0, 0]"
404;0.115314006805;"[7.905694]";"[(621, 295)]";"[0]"
405;0.116733789444;"[5.7008772]";"[(361, 273)]";"[0]"
406;0.0886449813843;"[6.6708322]";"[(622, 292)]";"[0]"
407;0.0898880958557;"[5.7008772]";"[(52, 456)]";"[0]"
408;0.0894229412079;"[7.1063352]";"[(619, 295)]";"[0]"
409;0.0905840396881;"[]";"[]";"[]"
410;0.117074966431;"[7.5166483, 6.6708322, 5.7008772]";"[(624, 303), (364, 284), (831, 449)]";"[0, 0, 0]"
411;0.119666814804;"[7.1063352, 7.1063352]";"[(623, 306), (365, 286)]";"[0, 0]"
412;0.10885310173;"[7.7781744]";"[(621, 307)]";"[0]"
413;0.0970649719238;"[5.7008772]";"[(829, 455)]";"[0]"
414;0.0896332263947;"[6.6708322]";"[(358, 287)]";"[0]"
415;0.11590719223;"[6.5192022, 5.7008772]";"[(620, 309), (224, 462)]";"[0, 0]"
416;0.117747068405;"[7.3824115, 6.6708322]";"[(620, 308), (358, 287)]";"[0, 0]"
417;0.108719110489;"[6.6708322]";"[(362, 288)]";"[0]"
418;0.092857837677;"[5.7008772]";"[(625, 310)]";"[0]"
419;0.108433008194;"[6.5192022, 5.7008772]";"[(623, 317), (363, 297)]";"[0, 0]"
420;0.0894742012024;"[5.7008772]";"[(619, 325)]";"[0]"
421;0.110285043716;"[6.5192022, 6.5192022]";"[(614, 324), (354, 302)]";"[0, 0]"
422;0.0966758728027;"[5.7008772]";"[(351, 300)]";"[0]"
423;0.0925090312958;"[6.6708322, 5.7008772]";"[(616, 323), (823, 470)]";"[0, 0]"
424;0.105121135712;"[7.905694]";"[(354, 301)]";"[0]"
425;0.0962669849396;"[6.5192022, 7.1063352]";"[(617, 325), (354, 302)]";"[0, 0]"
426;0.0923221111298;"[6.6708322]";"[(357, 303)]";"[0]"
427;0.11280798912;"[6.6708322]";"[(614, 325)]";"[0]"
428;0.0970559120178;"[7.905694, 6.6708322, 5.7008772]";"[(612, 323), (354, 301), (821, 471)]";"[0, 0, 0]"
429;0.112705945969;"[6.6708322]";"[(348, 297)]";"[0]"
430;0.133672952652;"[5.7008772, 6.6708322]";"[(341, 293), (602, 317)]";"[0, 0]"
431;0.118082046509;"[5.7008772, 7.7781744]";"[(342, 293), (603, 315)]";"[0, 0]"
432;0.121285200119;"[6.041523, 6.6708322, 8.276473]";"[(607, 315), (346, 293), (1140, 609)]";"[0, 0, 0]"
433;0.120059967041;"[6.6708322, 5.7008772]";"[(348, 293), (609, 315)]";"[0, 0]"
434;0.114413022995;"[6.5192022]";"[(346, 294)]";"[0]"
435;0.114892959595;"[5.7008772, 5.7008772]";"[(609, 316), (347, 295)]";"[0, 0]"
436;0.115446090698;"[7.905694, 5.7008772]";"[(610, 318), (958, 457)]";"[0, 0]"
437;0.104248046875;"[]";"[]";"[]"
438;0.10426902771;"[7.5166483]";"[(614, 320)]";"[0]"
439;0.0993909835815;"[7.905694, 8.276473]";"[(351, 301), (1106, 460)]";"[0, 0]"
440;0.0948169231415;"[5.7008772, 6.5192022, 5.7008772]";"[(355, 302), (615, 324), (1155, 456)]";"[0, 0, 0]"
441;0.103882789612;"[6.5192022, 6.6708322, 5.7008772]";"[(616, 322), (356, 303), (1206, 453)]";"[0, 0, 0]"
442;0.114134073257;"[7.3824115]";"[(613, 321)]";"[0]"
443;0.116578102112;"[7.1063352, 6.6708322, 5.7008772, 6.6708322]";"[(610, 318), (350, 299), (1758, 613), (1174, 573)]";"[0, 0, 0, 0]"
444;0.103650093079;"[7.7781744, 5.7008772, 7.905694]";"[(613, 317), (353, 298), (1118, 609)]";"[0, 0, 0]"
445;0.122916936874;"[7.1063352, 6.6708322, 6.6708322]";"[(615, 316), (1420, 446), (356, 295)]";"[0, 0, 0]"
446;0.108287811279;"[6.6708322]";"[(1471, 440)]";"[0]"
447;0.0942361354828;"[6.5192022, 5.7008772, 5.7008772]";"[(609, 309), (1524, 435), (347, 290)]";"[0, 0, 0]"
448;0.093278169632;"[]";"[]";"[]"
449;0.119720935822;"[6.5192022, 6.3639612, 6.6708322]";"[(1642, 427), (613, 309), (352, 292)]";"[0, 0, 0]"
450;0.09539103508;"[7.1063352, 6.6708322, 6.5192022]";"[(613, 310), (354, 293), (1703, 423)]";"[0, 0, 0]"
451;0.108834028244;"[6.041523, 6.6708322]";"[(1767, 421), (620, 311)]";"[0, 0]"
452;0.103908061981;"[6.5192022, 7.1063352]";"[(626, 312), (1838, 422)]";"[0, 0]"
453;0.123844861984;"[7.6485291]";"[(630, 313)]";"[0]"
454;0.117645978928;"[7.6485291]";"[(630, 313)]";"[0]"
455;0.0929720401764;"[6.6708322, 6.5192022]";"[(369, 294), (626, 313)]";"[0, 0]"
456;0.113533973694;"[5.7008772]";"[(623, 313)]";"[0]"
457;0.0941369533539;"[]";"[]";"[]"
458;0.0903089046478;"[]";"[]";"[]"
459;0.0926849842072;"[6.3639612, 7.7781744]";"[(623, 309), (365, 291)]";"[0, 0]"
460;0.092031955719;"[]";"[]";"[]"
461;0.10272192955;"[6.5192022, 7.3824115]";"[(626, 308), (368, 290)]";"[0, 0]"
462;0.0997850894928;"[6.6708322, 9.1923885]";"[(370, 289), (626, 308)]";"[0, 0]"
463;0.10640501976;"[5.7008772, 7.1063352]";"[(838, 453), (631, 307)]";"[0, 0]"
464;0.0961952209473;"[6.6708322, 7.1063352]";"[(630, 305), (368, 286)]";"[0, 0]"
465;0.100644111633;"[7.905694]";"[(363, 283)]";"[0]"
466;0.0941178798676;"[6.6708322]";"[(364, 283)]";"[0]"
467;0.10456609726;"[]";"[]";"[]"
468;0.0941059589386;"[6.6708322]";"[(630, 302)]";"[0]"
469;0.0958251953125;"[6.5192022]";"[(630, 302)]";"[0]"
470;0.096718788147;"[5.7008772, 6.5192022]";"[(371, 282), (631, 302)]";"[0, 0]"
471;0.0945699214935;"[7.3824115]";"[(636, 303)]";"[0]"
472;0.0988738536835;"[5.7008772]";"[(640, 306)]";"[0]"
473;0.100666999817;"[7.1063352]";"[(640, 305)]";"[0]"
474;0.0955290794373;"[6.041523]";"[(641, 305)]";"[0]"
475;0.0939559936523;"[8.6313381, 6.6708322]";"[(638, 302), (380, 284)]";"[0, 0]"
476;0.096253156662;"[6.6708322]";"[(640, 302)]";"[0]"
477;0.09419298172;"[5.7008772]";"[(638, 336)]";"[1]"
478;0.0996980667114;"[6.041523, 5.7008772]";"[(641, 335), (382, 315)]";"[1, 1]"
479;0.109858036041;"[6.041523, 5.7008772]";"[(645, 335), (386, 316)]";"[1, 1]"
480;0.115980863571;"[6.5192022]";"[(645, 336)]";"[1]"
481;0.103420972824;"[6.5192022, 5.7008772]";"[(644, 336), (386, 317)]";"[1, 1]"
482;0.10054898262;"[6.041523, 5.7008772]";"[(641, 338), (383, 318)]";"[1, 1]"
483;0.0934190750122;"[5.7008772, 5.7008772]";"[(384, 321), (642, 342)]";"[1, 1]"
484;0.092395067215;"[5.7008772, 5.7008772]";"[(649, 343), (391, 324)]";"[1, 1]"
485;0.119376897812;"[6.041523, 5.7008772]";"[(651, 347), (393, 328)]";"[1, 1]"
486;0.114326000214;"[5.7008772, 5.7008772]";"[(651, 349), (393, 329)]";"[1, 1]"
487;0.118150949478;"[5.7008772, 5.7008772]";"[(395, 331), (652, 352)]";"[1, 1]"
488;0.114226102829;"[5.7008772]";"[(655, 353)]";"[1]"
489;0.0948679447174;"[5.7008772]";"[(659, 351)]";"[1]"
490;0.0960850715637;"[5.7008772]";"[(659, 351)]";"[1]"
491;0.0981349945068;"[5.7008772, 6.6708322]";"[(397, 331), (654, 352)]";"[1, 1]"
492;0.0959300994873;"[5.7008772, 5.7008772]";"[(395, 330), (652, 352)]";"[1, 1]"
493;0.100744962692;"[6.5192022, 5.7008772]";"[(653, 349), (396, 329)]";"[1, 1]"
494;0.106864929199;"[5.7008772, 5.7008772]";"[(649, 347), (390, 326)]";"[1, 1]"
495;0.102895975113;"[5.7008772, 5.7008772]";"[(388, 324), (645, 345)]";"[1, 1]"
496;0.095458984375;"[5.7008772]";"[(649, 342)]";"[1]"
497;0.097599029541;"[5.7008772, 5.7008772]";"[(652, 341), (394, 319)]";"[1, 1]"
498;0.106597900391;"[5.7008772]";"[(390, 316)]";"[1]"
499;0.0962309837341;"[5.7008772, 5.7008772]";"[(642, 335), (383, 312)]";"[1, 1]"
500;0.0990419387817;"[5.7008772, 6.041523]";"[(378, 310), (637, 333)]";"[1, 1]"
501;0.098582983017;"[5.7008772, 5.7008772]";"[(379, 312), (638, 336)]";"[1, 1]"
502;0.100281953812;"[5.7008772, 5.7008772]";"[(644, 339), (386, 317)]";"[1, 1]"
503;0.0914800167084;"[5.7008772]";"[(648, 339)]";"[1]"
504;0.100478172302;"[5.7008772, 5.7008772]";"[(647, 342), (388, 322)]";"[1, 1]"
505;0.104112863541;"[5.7008772, 5.7008772]";"[(647, 338), (387, 319)]";"[1, 1]"
506;0.0924849510193;"[5.7008772]";"[(389, 313)]";"[1]"
507;0.109073877335;"[5.7008772, 5.7008772]";"[(381, 306), (641, 327)]";"[1, 1]"
508;0.0986030101776;"[5.7008772]";"[(634, 324)]";"[1]"
509;0.0995109081268;"[6.041523, 5.7008772]";"[(633, 321), (373, 301)]";"[1, 1]"
510;0.0932178497314;"[6.6708322, 5.7008772]";"[(636, 323), (377, 303)]";"[1, 1]"
511;0.0923478603363;"[5.7008772, 5.7008772]";"[(376, 305), (637, 325)]";"[1, 1]"
512;0.104701042175;"[6.6708322, 5.7008772]";"[(636, 324), (375, 306)]";"[1, 1]"
513;0.13286781311;"[5.7008772, 5.7008772]";"[(634, 325), (375, 307)]";"[1, 1]"
514;0.109957933426;"[5.7008772, 5.7008772]";"[(639, 321), (378, 304)]";"[1, 1]"
515;0.103142976761;"[5.7008772, 5.7008772]";"[(645, 313), (385, 297)]";"[1, 1]"
516;0.100592136383;"[6.5192022, 5.7008772]";"[(647, 307), (387, 289)]";"[1, 1]"
517;0.0972011089325;"[5.7008772]";"[(645, 304)]";"[1]"
518;0.107676029205;"[5.7008772, 5.7008772]";"[(385, 279), (646, 300)]";"[1, 1]"
519;0.13533616066;"[5.7008772, 5.7008772]";"[(649, 297), (389, 276)]";"[1, 1]"
520;0.111778020859;"[5.7008772]";"[(652, 296)]";"[1]"
521;0.119995832443;"[5.7008772, 5.7008772]";"[(400, 275), (659, 295)]";"[1, 1]"
522;0.0945611000061;"[5.7008772, 5.7008772]";"[(415, 275), (673, 296)]";"[1, 1]"
523;0.0927600860596;"[5.7008772, 5.7008772]";"[(685, 293), (428, 273)]";"[1, 1]"
524;0.112390041351;"[6.041523]";"[(689, 289)]";"[1]"
525;0.0937080383301;"[5.7008772, 6.6708322]";"[(434, 265), (690, 286)]";"[1, 1]"
526;0.100014925003;"[6.6708322]";"[(697, 282)]";"[1]"
527;0.113780021667;"[6.6708322, 5.7008772]";"[(707, 279), (452, 260)]";"[1, 1]"
528;0.0912020206451;"[5.7008772, 5.7008772]";"[(458, 258), (713, 277)]";"[1, 1]"
529;0.098436832428;"[5.7008772, 5.7008772]";"[(733, 281), (480, 265)]";"[1, 1]"
530;0.0978920459747;"[5.7008772]";"[(747, 291)]";"[1]"
531;0.09375;"[6.5192022]";"[(755, 303)]";"[1]"
532;0.106181144714;"[5.7008772]";"[(758, 311)]";"[1]"
533;0.111979961395;"[5.7008772]";"[(764, 311)]";"[1]"
534;0.090873003006;"[5.7008772, 5.7008772]";"[(523, 287), (774, 299)]";"[1, 1]"
535;0.101464033127;"[5.7008772]";"[(779, 288)]";"[1]"
536;0.088329076767;"[5.7008772]";"[(530, 275)]";"[1]"
537;0.0906250476837;"[6.041523, 5.7008772]";"[(782, 288), (531, 276)]";"[1, 1]"
538;0.106055021286;"[5.7008772]";"[(771, 289)]";"[1]"
539;0.120882034302;"[5.7008772, 5.7008772]";"[(761, 283), (508, 269)]";"[1, 1]"
540;0.0929999351501;"[5.7008772, 5.7008772]";"[(508, 271), (762, 286)]";"[1, 1]"
541;0.107885122299;"[5.5226803]";"[(768, 287)]";"[1]"
542;0.0973188877106;"[5.7008772]";"[(776, 279)]";"[1]"
543;0.0986139774323;"[5.7008772, 6.6708322]";"[(522, 254), (775, 268)]";"[1, 1]"
544;0.10870885849;"[5.7008772]";"[(765, 253)]";"[1]"
545;0.103191137314;"[6.6708322]";"[(758, 238)]";"[1]"
546;0.10129404068;"[6.5192022, 6.041523]";"[(761, 238), (507, 222)]";"[1, 1]"
547;0.108386993408;"[5.7008772, 5.7008772]";"[(511, 221), (766, 239)]";"[1, 1]"
548;0.0957589149475;"[6.9641943]";"[(762, 231)]";"[1]"
549;0.0912940502167;"[5.7008772, 6.3639612]";"[(498, 210), (755, 228)]";"[1, 1]"
550;0.105217933655;"[5.7008772, 5.7008772]";"[(746, 240), (488, 220)]";"[1, 1]"
551;0.0914740562439;"[5.7008772, 5.7008772]";"[(736, 263), (478, 243)]";"[1, 1]"
552;0.110460042953;"[5.7008772]";"[(723, 287)]";"[1]"
553;0.111200094223;"[5.7008772, 5.7008772]";"[(708, 306), (448, 287)]";"[1, 1]"
554;0.112519979477;"[6.5192022, 5.7008772]";"[(687, 298), (424, 278)]";"[1, 1]"
555;0.103061914444;"[5.7008772, 5.7008772]";"[(668, 287), (403, 269)]";"[1, 1]"
556;0.108588933945;"[6.6708322, 5.7008772]";"[(656, 287), (390, 268)]";"[1, 1]"
557;0.111268043518;"[5.7008772]";"[(380, 272)]";"[1]"
558;0.107481956482;"[5.7008772, 5.7008772]";"[(364, 262), (635, 279)]";"[1, 1]"
559;0.112614154816;"[5.7008772, 6.041523]";"[(343, 249), (616, 266)]";"[1, 1]"
560;0.0931570529938;"[5.7008772, 5.7008772]";"[(602, 262), (327, 243)]";"[1, 1]"
561;0.138649940491;"[5.7008772, 6.6708322]";"[(316, 237), (594, 256)]";"[1, 1]"
562;0.108627796173;"[5.7008772, 6.041523]";"[(307, 235), (586, 254)]";"[1, 1]"
563;0.116056919098;"[6.5192022]";"[(576, 258)]";"[1]"
564;0.102441072464;"[5.7008772, 6.5192022]";"[(287, 243), (568, 262)]";"[1, 1]"
565;0.101263999939;"[5.7008772, 6.3639612]";"[(287, 246), (569, 264)]";"[1, 1]"
566;0.10129904747;"[6.6708322, 5.7008772]";"[(577, 272), (298, 256)]";"[1, 1]"
567;0.0956299304962;"[5.7008772, 5.7008772]";"[(315, 267), (594, 283)]";"[1, 1]"
568;0.0960068702698;"[5.7008772]";"[(327, 271)]";"[1]"
569;0.130269050598;"[5.7008772]";"[(613, 285)]";"[1]"
570;0.111402988434;"[5.7008772, 5.7008772]";"[(341, 259), (617, 272)]";"[1, 1]"
571;0.11150598526;"[7.7781744, 6.6708322]";"[(612, 250), (337, 238)]";"[1, 1]"
572;0.119379997253;"[5.7008772, 7.905694]";"[(347, 225), (623, 237)]";"[1, 1]"
573;0.107481956482;"[5.7008772, 5.7008772]";"[(641, 228), (365, 214)]";"[1, 1]"
574;0.0999939441681;"[5.7008772, 5.7008772]";"[(375, 203), (652, 219)]";"[1, 1]"
575;0.0919880867004;"[5.7008772, 6.6708322]";"[(385, 203), (661, 218)]";"[1, 1]"
576;0.0966210365295;"[5.7008772, 6.6708322]";"[(389, 205), (665, 220)]";"[1, 1]"
577;0.0885601043701;"[5.7008772]";"[(664, 227)]";"[1]"
578;0.0930850505829;"[6.6708322]";"[(664, 239)]";"[1]"
579;0.0881009101868;"[5.7008772]";"[(663, 252)]";"[1]"
580;0.0918531417847;"[5.7008772, 5.7008772]";"[(661, 263), (385, 244)]";"[1, 1]"
581;0.123534917831;"[6.041523, 5.7008772]";"[(659, 273), (382, 256)]";"[1, 1]"
582;0.11888217926;"[6.041523, 5.7008772]";"[(658, 280), (382, 262)]";"[1, 1]"
583;0.0927810668945;"[5.7008772, 7.905694]";"[(382, 271), (656, 290)]";"[1, 1]"
584;0.0975677967072;"[5.7008772, 5.7008772]";"[(659, 305), (382, 283)]";"[1, 1]"
585;0.0880529880524;"[5.7008772, 6.6708322]";"[(364, 281), (643, 306)]";"[1, 1]"
586;0.112996101379;"[5.7008772, 5.7008772]";"[(618, 304), (336, 276)]";"[1, 1]"
587;0.102348089218;"[6.6708322, 5.7008772]";"[(608, 303), (325, 277)]";"[1, 1]"
588;0.0917608737946;"[5.7008772, 5.7008772]";"[(607, 297), (323, 271)]";"[1, 1]"
589;0.109626054764;"[6.6708322, 6.5192022]";"[(323, 256), (607, 278)]";"[1, 1]"
590;0.0957560539246;"[5.7008772, 5.7008772]";"[(320, 241), (606, 263)]";"[1, 1]"
591;0.0949418544769;"[7.905694]";"[(601, 249)]";"[1]"
592;0.105002880096;"[6.6708322, 5.7008772]";"[(309, 226), (597, 248)]";"[1, 1]"
593;0.118077993393;"[5.7008772, 6.6708322]";"[(589, 254), (299, 232)]";"[1, 1]"
594;0.106071949005;"[7.3824115, 5.7008772]";"[(582, 265), (291, 243)]";"[1, 1]"
595;0.103538990021;"[5.7008772, 6.6708322]";"[(292, 252), (583, 274)]";"[1, 1]"
596;0.11007809639;"[5.7008772, 6.041523]";"[(302, 259), (592, 279)]";"[1, 1]"
597;0.0944540500641;"[5.7008772, 6.5192022]";"[(307, 267), (597, 286)]";"[1, 1]"
598;0.0920701026917;"[5.7008772, 6.6708322]";"[(297, 269), (589, 290)]";"[1, 1]"
599;0.0960199832916;"[6.041523]";"[(575, 287)]";"[1]"
600;0.0922350883484;"[5.7008772, 6.6708322]";"[(281, 261), (575, 284)]";"[1, 1]"
601;0.110799074173;"[5.7008772, 6.6708322]";"[(301, 257), (593, 279)]";"[1, 1]"
602;0.120223999023;"[6.3639612, 5.7008772]";"[(597, 267), (305, 245)]";"[1, 1]"
603;0.122197151184;"[6.6708322, 7.7781744]";"[(299, 238), (590, 261)]";"[1, 1]"
604;0.119987010956;"[5.7008772, 6.6708322]";"[(296, 242), (590, 265)]";"[1, 1]"
605;0.123826026917;"[5.7008772, 7.5166483]";"[(293, 235), (588, 259)]";"[1, 1]"
606;0.110893964767;"[5.7008772, 5.7008772]";"[(295, 223), (591, 248)]";"[1, 1]"
607;0.0907340049744;"[7.7781744, 5.7008772]";"[(599, 241), (306, 218)]";"[1, 1]"
608;0.103222846985;"[6.041523]";"[(611, 239)]";"[1]"
609;0.106414079666;"[6.6708322]";"[(327, 216)]";"[1]"
610;0.101063966751;"[6.5192022, 6.6708322]";"[(622, 241), (330, 215)]";"[1, 1]"
611;0.0947840213776;"[6.3639612]";"[(623, 241)]";"[1]"
612;0.0912790298462;"[5.7008772, 8.5146933]";"[(333, 207), (624, 236)]";"[1, 1]"
613;0.107436180115;"[6.3639612]";"[(621, 239)]";"[1]"
614;0.118210077286;"[7.905694, 5.7008772]";"[(600, 237), (303, 206)]";"[1, 1]"
615;0.119504928589;"[5.7008772, 7.3824115]";"[(283, 202), (584, 234)]";"[1, 1]"
616;0.105051040649;"[5.7008772, 6.041523]";"[(261, 195), (567, 231)]";"[1, 1]"
617;0.10980796814;"[5.7008772]";"[(237, 185)]";"[1]"
618;0.104699134827;"[6.3639612, 5.7008772]";"[(540, 212), (228, 178)]";"[1, 1]"
619;0.10910987854;"[7.6485291, 6.6708322]";"[(537, 207), (227, 174)]";"[1, 1]"
620;0.0909128189087;"[6.6708322, 6.6708322]";"[(216, 163), (530, 197)]";"[1, 1]"
621;0.0997412204742;"[7.7781744, 5.7008772]";"[(518, 187), (199, 153)]";"[1, 1]"
622;0.110965013504;"[6.6708322, 7.7781744]";"[(182, 147), (502, 181)]";"[1, 1]"
623;0.119055986404;"[7.5166483, 6.6708322]";"[(492, 178), (168, 142)]";"[1, 1]"
624;0.126429796219;"[6.041523, 7.905694]";"[(159, 147), (483, 184)]";"[1, 1]"
625;0.124091863632;"[6.6708322, 7.5166483]";"[(159, 159), (484, 195)]";"[1, 1]"
626;0.116233110428;"[6.6708322, 6.5192022]";"[(166, 174), (490, 208)]";"[1, 1]"
627;0.114363908768;"[6.6708322, 6.5192022]";"[(183, 188), (503, 221)]";"[1, 1]"
628;0.0917680263519;"[6.9641943, 6.5192022]";"[(202, 201), (519, 232)]";"[1, 1]"
629;0.108912944794;"[6.6708322, 7.5166483]";"[(217, 213), (532, 242)]";"[1, 1]"
630;0.111539840698;"[7.3824115, 5.7008772]";"[(536, 248), (220, 218)]";"[1, 1]"
631;0.0933291912079;"[5.7008772, 6.3639612]";"[(217, 222), (533, 254)]";"[1, 1]"
632;0.140323162079;"[6.6708322, 7.905694]";"[(226, 226), (539, 256)]";"[1, 1]"
633;0.116760015488;"[6.6708322, 7.7781744]";"[(244, 220), (557, 249)]";"[1, 1]"
634;0.094202041626;"[6.6708322, 8.7464275]";"[(257, 211), (566, 238)]";"[1, 1]"
635;0.113682985306;"[7.1063352, 6.6708322]";"[(577, 228), (267, 200)]";"[1, 1]"
636;0.0982940196991;"[5.7008772]";"[(277, 183)]";"[1]"
637;0.112967014313;"[6.6708322, 6.5192022]";"[(286, 166), (597, 190)]";"[1, 1]"
638;0.0947399139404;"[6.9641943, 5.7008772]";"[(603, 182), (292, 157)]";"[1, 1]"
639;0.0971550941467;"[6.6708322, 8.5146933]";"[(300, 158), (608, 182)]";"[1, 1]"
640;0.0969140529633;"[5.7008772, 7.7781744]";"[(311, 163), (622, 187)]";"[1, 1]"
641;0.0956289768219;"[6.6708322, 9.3005381]";"[(328, 171), (632, 196)]";"[1, 1]"
642;0.106549024582;"[6.6708322, 7.3824115]";"[(338, 178), (644, 204)]";"[1, 1]"
643;0.108254909515;"[7.5166483, 5.7008772]";"[(645, 218), (338, 190)]";"[1, 1]"
644;0.0965259075165;"[7.6485291, 5.7008772]";"[(642, 227), (334, 197)]";"[1, 1]"
645;0.0959470272064;"[6.6708322, 6.6708322]";"[(637, 238), (331, 208)]";"[1, 1]"
646;0.112594127655;"[5.7008772, 7.3824115]";"[(324, 224), (632, 256)]";"[1, 1]"
647;0.106925964355;"[5.7008772, 5.7008772]";"[(611, 260), (299, 225)]";"[1, 1]"
648;0.0929460525513;"[7.7781744, 5.7008772]";"[(587, 251), (269, 218)]";"[1, 1]"
649;0.0936100482941;"[6.5192022, 5.7008772]";"[(573, 249), (254, 220)]";"[1, 1]"
650;0.0925738811493;"[6.5192022]";"[(577, 244)]";"[1]"
