frameno;frametime;radious;cir_pos;color
389;0.13839507103;"[5.7008772, 5.7008772]";"[(697, 302), (446, 284)]";"[1, 1]"
390;0.113607168198;"[6.6708322]";"[(678, 291)]";"[1]"
391;0.0919790267944;"[5.7008772]";"[(665, 285)]";"[1]"
392;0.0915970802307;"[5.7008772]";"[(658, 283)]";"[1]"
393;0.110930919647;"[5.7008772, 6.6708322]";"[(398, 262), (654, 279)]";"[1, 1]"
394;0.126163005829;"[6.5192022, 5.7008772]";"[(651, 279), (394, 262)]";"[1, 1]"
395;0.118218183517;"[6.6708322]";"[(648, 278)]";"[1]"
396;0.128051042557;"[5.7008772]";"[(386, 262)]";"[1]"
397;0.0913760662079;"[5.7008772, 5.7008772]";"[(633, 280), (373, 263)]";"[1, 1]"
398;0.109821081161;"[6.6708322, 5.7008772]";"[(620, 281), (360, 264)]";"[1, 1]"
399;0.110258102417;"[]";"[]";"[]"
400;0.120369911194;"[5.7008772, 5.7008772]";"[(340, 272), (603, 290)]";"[1, 1]"
401;0.1248691082;"[6.6708322, 5.5226803]";"[(594, 300), (331, 282)]";"[1, 1]"
402;0.092805147171;"[5.7008772, 6.6708322]";"[(321, 293), (585, 312)]";"[1, 1]"
403;0.134384870529;"[5.7008772, 6.041523]";"[(307, 307), (573, 327)]";"[1, 1]"
404;0.124037981033;"[5.7008772, 6.6708322]";"[(295, 313), (562, 334)]";"[1, 1]"
405;0.108715057373;"[5.7008772, 6.6708322]";"[(288, 306), (556, 326)]";"[1, 1]"
406;0.097473859787;"[5.7008772]";"[(273, 290)]";"[1]"
407;0.115087032318;"[6.6708322, 5.7008772]";"[(526, 309), (253, 284)]";"[1, 1]"
408;0.0938711166382;"[6.041523, 5.7008772]";"[(516, 310), (240, 284)]";"[1, 1]"
409;0.100712060928;"[5.7008772, 5.7008772]";"[(238, 281), (515, 302)]";"[1, 1]"
410;0.0907509326935;"[5.7008772]";"[(253, 281)]";"[1]"
411;0.095813035965;"[5.7008772, 5.7008772]";"[(547, 294), (276, 277)]";"[1, 1]"
412;0.116137981415;"[5.7008772, 5.7008772]";"[(559, 290), (288, 274)]";"[1, 1]"
413;0.109038829803;"[7.1063352]";"[(562, 289)]";"[1]"
414;0.0916330814362;"[6.6708322]";"[(562, 287)]";"[1]"
415;0.113321065903;"[5.7008772, 7.1063352]";"[(299, 267), (568, 283)]";"[1, 1]"
416;0.113202095032;"[6.6708322, 5.7008772]";"[(579, 276), (311, 260)]";"[1, 1]"
417;0.124636888504;"[6.6708322]";"[(584, 269)]";"[1]"
418;0.120423078537;"[5.7008772, 6.6708322]";"[(327, 247), (594, 262)]";"[1, 1]"
419;0.130020856857;"[6.6708322]";"[(609, 258)]";"[1]"
420;0.108714103699;"[5.7008772]";"[(617, 257)]";"[1]"
421;0.129066944122;"[6.041523, 5.7008772]";"[(619, 256), (353, 243)]";"[1, 1]"
422;0.120498895645;"[6.6708322, 5.7008772]";"[(622, 264), (358, 250)]";"[1, 1]"
423;0.102242946625;"[5.7008772]";"[(361, 258)]";"[1]"
424;0.128389835358;"[5.7008772, 6.041523]";"[(359, 275), (625, 288)]";"[1, 1]"
425;0.123838186264;"[5.7008772]";"[(364, 291)]";"[1]"
426;0.136023044586;"[5.7008772, 6.6708322]";"[(375, 300), (636, 314)]";"[1, 1]"
427;0.102277994156;"[6.3639612]";"[(649, 325)]";"[1]"
428;0.0978229045868;"[6.3639612, 5.7008772]";"[(655, 333), (393, 320)]";"[1, 1]"
429;0.125189065933;"[5.7008772, 6.9641943]";"[(399, 307), (658, 322)]";"[1, 1]"
430;0.113173007965;"[5.7008772]";"[(401, 284)]";"[1]"
431;0.121824979782;"[]";"[]";"[]"
432;0.128389835358;"[]";"[]";"[]"
433;0.100582838058;"[5.7008772, 6.6708322]";"[(397, 231), (662, 247)]";"[1, 1]"
434;0.129201889038;"[5.7008772, 5.7008772]";"[(653, 218), (385, 197)]";"[1, 1]"
435;0.134474039078;"[5.7008772]";"[(657, 230)]";"[1]"
436;0.137120008469;"[6.6708322]";"[(658, 246)]";"[1]"
437;0.114205121994;"[]";"[]";"[]"
438;0.111261844635;"[6.6708322, 5.7008772]";"[(645, 270), (378, 249)]";"[1, 1]"
439;0.135738134384;"[6.3639612, 5.7008772]";"[(638, 455), (371, 263)]";"[0, 1]"
440;0.12290596962;"[6.041523]";"[(634, 306)]";"[1]"
441;0.131036996841;"[]";"[]";"[]"
442;0.126429080963;"[5.7008772, 5.7008772]";"[(349, 284), (621, 307)]";"[1, 1]"
443;0.133133888245;"[5.7008772]";"[(337, 292)]";"[1]"
444;0.133230924606;"[6.6708322, 5.7008772]";"[(598, 308), (325, 288)]";"[1, 1]"
445;0.124378204346;"[6.6708322]";"[(594, 290)]";"[1]"
446;0.138091087341;"[5.7008772]";"[(319, 253)]";"[1]"
447;0.119863033295;"[5.7008772]";"[(320, 242)]";"[1]"
448;0.133874893188;"[5.7008772, 6.5192022]";"[(323, 241), (600, 261)]";"[1, 1]"
449;0.131210803986;"[6.5192022]";"[(604, 269)]";"[1]"
450;0.117513179779;"[6.041523, 5.7008772]";"[(607, 283), (331, 265)]";"[1, 1]"
451;0.137755870819;"[6.041523]";"[(607, 291)]";"[1]"
452;0.118182897568;"[5.7008772]";"[(323, 282)]";"[1]"
453;0.121006011963;"[6.041523, 6.6708322]";"[(593, 303), (312, 288)]";"[1, 1]"
454;0.108521938324;"[5.7008772, 6.3639612]";"[(308, 292), (587, 308)]";"[1, 1]"
455;0.118050813675;"[6.6708322, 5.7008772]";"[(298, 288), (581, 301)]";"[1, 1]"
456;0.124169826508;"[5.7008772, 6.9641943]";"[(297, 295), (576, 308)]";"[1, 1]"
457;0.102382898331;"[6.5192022]";"[(588, 307)]";"[1]"
458;0.11744594574;"[5.7008772]";"[(311, 271)]";"[1]"
459;0.101918935776;"[6.6708322]";"[(588, 267)]";"[1]"
460;0.117631196976;"[5.7008772]";"[(305, 241)]";"[1]"
461;0.129567146301;"[5.7008772]";"[(297, 226)]";"[1]"
462;0.137633085251;"[5.7008772, 6.5192022]";"[(289, 207), (576, 224)]";"[1, 1]"
463;0.131839990616;"[5.7008772, 6.6708322]";"[(285, 198), (572, 216)]";"[1, 1]"
464;0.11700797081;"[6.6708322, 5.7008772]";"[(576, 218), (287, 198)]";"[1, 1]"
465;0.119746923447;"[6.6708322]";"[(290, 198)]";"[1]"
466;0.133897066116;"[5.7008772, 6.3639612]";"[(285, 195), (575, 219)]";"[1, 1]"
467;0.123565196991;"[5.7008772, 6.5192022]";"[(282, 195), (572, 221)]";"[1, 1]"
468;0.123327970505;"[5.7008772]";"[(281, 202)]";"[1]"
469;0.135180950165;"[6.3639612]";"[(571, 236)]";"[1]"
470;0.126298904419;"[5.7008772, 5.7008772]";"[(278, 209), (571, 237)]";"[1, 1]"
471;0.128962039948;"[]";"[]";"[]"
472;0.126458883286;"[5.7008772, 6.5192022]";"[(283, 210), (574, 242)]";"[1, 1]"
473;0.134269952774;"[5.7008772, 5.7008772]";"[(269, 198), (564, 232)]";"[1, 1]"
474;0.127715110779;"[5.7008772, 6.041523]";"[(261, 178), (557, 215)]";"[1, 1]"
475;0.13104391098;"[]";"[]";"[]"
476;0.133903026581;"[5.7008772, 5.7008772]";"[(573, 191), (277, 160)]";"[1, 1]"
477;0.116921901703;"[6.6708322]";"[(571, 191)]";"[1]"
478;0.139858961105;"[6.5192022, 5.7008772]";"[(566, 192), (269, 164)]";"[1, 1]"
479;0.117685079575;"[5.7008772]";"[(268, 172)]";"[1]"
480;0.118463993073;"[6.3639612, 5.7008772]";"[(569, 211), (273, 185)]";"[1, 1]"
481;0.138866186142;"[5.7008772, 5.7008772]";"[(275, 197), (571, 219)]";"[1, 1]"
482;0.150592088699;"[5.7008772, 6.6708322]";"[(277, 209), (572, 230)]";"[1, 1]"
483;0.137350082397;"[5.7008772]";"[(576, 235)]";"[1]"
484;0.14262008667;"[5.7008772]";"[(287, 225)]";"[1]"
485;0.121777057648;"[5.7008772]";"[(289, 231)]";"[1]"
486;0.120717048645;"[5.7008772]";"[(287, 237)]";"[1]"
487;0.13642001152;"[6.041523]";"[(292, 287)]";"[1]"
488;0.128182888031;"[5.7008772]";"[(295, 264)]";"[1]"
489;0.139987945557;"[5.7008772, 6.041523]";"[(303, 290), (596, 300)]";"[1, 1]"
490;0.15293598175;"[5.7008772]";"[(307, 285)]";"[1]"
491;0.108299016953;"[6.6708322]";"[(615, 278)]";"[1]"
492;0.125358819962;"[6.5192022, 5.7008772]";"[(638, 274), (349, 268)]";"[1, 1]"
493;0.136385917664;"[5.7008772]";"[(351, 243)]";"[1]"
494;0.123794078827;"[6.6708322, 6.6708322]";"[(340, 207), (635, 221)]";"[1, 1]"
495;0.113307952881;"[5.7008772]";"[(331, 184)]";"[1]"
496;0.116403102875;"[6.6708322]";"[(620, 192)]";"[1]"
497;0.125704050064;"[5.7008772, 6.6708322]";"[(321, 169), (618, 191)]";"[1, 1]"
498;0.113291978836;"[7.1063352, 5.7008772]";"[(618, 195), (321, 171)]";"[1, 1]"
499;0.129154205322;"[]";"[]";"[]"
500;0.12824511528;"[6.3639612]";"[(613, 204)]";"[1]"
501;0.115342855453;"[6.6708322, 5.7008772]";"[(602, 208), (302, 182)]";"[1, 1]"
502;0.112770080566;"[6.6708322]";"[(587, 209)]";"[1]"
503;0.134611129761;"[5.7008772]";"[(267, 178)]";"[1]"
504;0.135777950287;"[5.7008772, 6.041523]";"[(253, 178), (563, 208)]";"[1, 1]"
505;0.107792139053;"[5.7008772, 6.5192022]";"[(237, 160), (550, 194)]";"[1, 1]"
506;0.126290082932;"[5.7008772]";"[(233, 145)]";"[1]"
507;0.118939876556;"[5.7008772]";"[(232, 138)]";"[1]"
508;0.125909090042;"[7.1063352, 5.7008772]";"[(546, 154), (228, 125)]";"[1, 1]"
509;0.123281002045;"[6.6708322]";"[(543, 142)]";"[1]"
510;0.107820987701;"[5.7008772]";"[(223, 111)]";"[1]"
511;0.118810176849;"[5.7008772, 6.041523]";"[(232, 116), (549, 144)]";"[1, 1]"
512;0.122877120972;"[7.1063352, 5.7008772]";"[(565, 155), (251, 128)]";"[1, 1]"
513;0.129021883011;"[5.7008772, 6.9641943]";"[(275, 145), (586, 169)]";"[1, 1]"
514;0.132036209106;"[6.5192022, 5.7008772]";"[(604, 179), (297, 159)]";"[1, 1]"
515;0.128866910934;"[6.3639612]";"[(621, 188)]";"[1]"
516;0.11110496521;"[]";"[]";"[]"
517;0.107109069824;"[6.9641943, 5.7008772]";"[(656, 203), (355, 187)]";"[1, 1]"
518;0.135586023331;"[5.7008772, 6.6708322]";"[(383, 197), (680, 211)]";"[1, 1]"
519;0.111670970917;"[5.7008772]";"[(706, 213)]";"[1]"
520;0.131286144257;"[6.9641943]";"[(735, 231)]";"[1]"
521;0.127401828766;"[]";"[]";"[]"
522;0.124908208847;"[]";"[]";"[]"
523;0.126575946808;"[]";"[]";"[]"
524;0.136073827744;"[5.7008772]";"[(873, 214)]";"[1]"
525;0.128273010254;"[]";"[]";"[]"
526;0.115412950516;"[6.6708322]";"[(902, 186)]";"[1]"
527;0.130393028259;"[6.6708322]";"[(918, 181)]";"[1]"
528;0.130967140198;"[6.6708322]";"[(936, 187)]";"[1]"
529;0.121310949326;"[5.7008772]";"[(671, 181)]";"[1]"
530;0.112599134445;"[5.7008772]";"[(969, 200)]";"[1]"
531;0.126251935959;"[6.6708322]";"[(980, 208)]";"[1]"
532;0.122864961624;"[]";"[]";"[]"
533;0.120140075684;"[]";"[]";"[]"
534;0.106559991837;"[5.7008772]";"[(1016, 218)]";"[1]"
535;0.131464004517;"[]";"[]";"[]"
536;0.105963945389;"[5.7008772]";"[(1067, 232)]";"[1]"
537;0.121681928635;"[]";"[]";"[]"
538;0.119596004486;"[5.7008772, 7.1063352]";"[(831, 207), (1112, 217)]";"[1, 1]"
539;0.10715007782;"[]";"[]";"[]"
540;0.120631933212;"[5.7008772]";"[(866, 191)]";"[1]"
541;0.131478071213;"[7.1063352]";"[(1169, 191)]";"[1]"
542;0.126105070114;"[]";"[]";"[]"
543;0.1183989048;"[6.6708322]";"[(1194, 195)]";"[1]"
544;0.123389005661;"[6.6708322]";"[(1201, 197)]";"[1]"
545;0.129445075989;"[]";"[]";"[]"
546;0.113227128983;"[]";"[]";"[]"
547;0.0990989208221;"[]";"[]";"[]"
548;0.101196050644;"[]";"[]";"[]"
549;0.100416898727;"[]";"[]";"[]"
550;0.102202892303;"[]";"[]";"[]"
551;0.119763851166;"[5.7008772]";"[(1322, 220)]";"[1]"
552;0.126313924789;"[]";"[]";"[]"
553;0.125225067139;"[6.5192022]";"[(1384, 196)]";"[1]"
554;0.123081922531;"[]";"[]";"[]"
555;0.124278068542;"[]";"[]";"[]"
556;0.126591920853;"[]";"[]";"[]"
557;0.136823892593;"[]";"[]";"[]"
558;0.115082025528;"[]";"[]";"[]"
559;0.110908031464;"[6.9641943]";"[(1458, 167)]";"[1]"
560;0.103073835373;"[]";"[]";"[]"
561;0.13271188736;"[5.7008772]";"[(1149, 195)]";"[1]"
562;0.110035181046;"[]";"[]";"[]"
563;0.105442047119;"[5.7008772]";"[(4, 233)]";"[0]"
564;0.123642921448;"[]";"[]";"[]"
565;0.117677927017;"[5.7008772]";"[(15, 239)]";"[0]"
566;0.120162963867;"[5.5226803]";"[(28, 246)]";"[0]"
567;0.127519130707;"[5.7008772]";"[(32, 254)]";"[0]"
568;0.106436014175;"[]";"[]";"[]"
569;0.11822104454;"[]";"[]";"[]"
570;0.124752998352;"[6.041523]";"[(1470, 237)]";"[1]"
571;0.111051082611;"[5.7008772]";"[(26, 233)]";"[0]"
572;0.122465133667;"[]";"[]";"[]"
573;0.124682188034;"[]";"[]";"[]"
574;0.131301164627;"[6.041523]";"[(1537, 213)]";"[1]"
575;0.125368118286;"[]";"[]";"[]"
576;0.121433973312;"[]";"[]";"[]"
577;0.131651878357;"[]";"[]";"[]"
578;0.114521980286;"[]";"[]";"[]"
579;0.122946023941;"[6.041523]";"[(1601, 277)]";"[1]"
580;0.134721040726;"[]";"[]";"[]"
581;0.133275032043;"[5.7008772]";"[(213, 309)]";"[0]"
582;0.108613967896;"[]";"[]";"[]"
583;0.11896109581;"[]";"[]";"[]"
584;0.128246068954;"[]";"[]";"[]"
585;0.117892980576;"[]";"[]";"[]"
586;0.107017040253;"[7.1063352, 5.7008772, 6.5192022]";"[(119, 250), (365, 305), (1458, 237)]";"[0, 0, 1]"
587;0.124814033508;"[]";"[]";"[]"
588;0.120669841766;"[7.1063352, 5.7008772]";"[(98, 234), (351, 291)]";"[0, 0]"
589;0.107340097427;"[7.3824115, 5.7008772]";"[(88, 229), (1438, 245)]";"[0, 0]"
590;0.118066072464;"[7.3824115]";"[(95, 231)]";"[0]"
591;0.124045848846;"[7.5166483, 5.7008772]";"[(102, 234), (352, 293)]";"[0, 0]"
592;0.097972869873;"[]";"[]";"[]"
593;0.132637023926;"[]";"[]";"[]"
594;0.122816085815;"[6.6708322]";"[(1419, 265)]";"[1]"
595;0.115695953369;"[6.6708322]";"[(40, 226)]";"[0]"
596;0.103404998779;"[]";"[]";"[]"
597;0.129637002945;"[]";"[]";"[]"
598;0.102679014206;"[]";"[]";"[]"
599;0.116480112076;"[5.7008772]";"[(213, 292)]";"[0]"
600;0.103554010391;"[]";"[]";"[]"
601;0.119118928909;"[5.7008772]";"[(78, 279)]";"[0]"
602;0.107529163361;"[5.7008772, 6.3639612]";"[(35, 275), (1192, 276)]";"[0, 1]"
603;0.128179073334;"[]";"[]";"[]"
604;0.125639915466;"[]";"[]";"[]"
605;0.122880220413;"[]";"[]";"[]"
606;0.114957094193;"[]";"[]";"[]"
607;0.128895998001;"[6.041523]";"[(1397, 243)]";"[1]"
608;0.132302045822;"[]";"[]";"[]"
609;0.132672071457;"[]";"[]";"[]"
610;0.133667945862;"[6.6708322]";"[(1348, 248)]";"[1]"
611;0.122361898422;"[]";"[]";"[]"
612;0.131883859634;"[]";"[]";"[]"
613;0.135938167572;"[5.7008772]";"[(1283, 259)]";"[1]"
614;0.138226985931;"[]";"[]";"[]"
615;0.116804122925;"[]";"[]";"[]"
616;0.127128839493;"[]";"[]";"[]"
617;0.117281913757;"[]";"[]";"[]"
618;0.140735864639;"[]";"[]";"[]"
619;0.125514030457;"[]";"[]";"[]"
620;0.115163087845;"[5.7008772]";"[(1111, 203)]";"[1]"
621;0.132757902145;"[]";"[]";"[]"
622;0.10567688942;"[]";"[]";"[]"
623;0.128484964371;"[]";"[]";"[]"
624;0.14564704895;"[]";"[]";"[]"
625;0.120385885239;"[]";"[]";"[]"
626;0.0953278541565;"[7.1063352]";"[(932, 226)]";"[1]"
627;0.100161790848;"[6.6708322]";"[(907, 228)]";"[1]"
628;0.109163045883;"[]";"[]";"[]"
629;0.101343870163;"[]";"[]";"[]"
630;0.100884914398;"[5.7008772]";"[(497, 209)]";"[1]"
631;0.102620840073;"[]";"[]";"[]"
632;0.101131916046;"[6.6708322]";"[(761, 205)]";"[1]"
633;0.134315013885;"[]";"[]";"[]"
634;0.126049041748;"[7.1063352]";"[(696, 174)]";"[1]"
635;0.145673036575;"[5.7008772]";"[(165, 167)]";"[1]"
636;0.108206033707;"[6.6708322]";"[(150, 185)]";"[1]"
637;0.115700960159;"[]";"[]";"[]"
638;0.119728088379;"[7.1063352, 7.1063352]";"[(130, 212), (519, 235)]";"[1, 1]"
639;0.134557962418;"[5.7008772]";"[(117, 221)]";"[1]"
640;0.121098995209;"[]";"[]";"[]"
641;0.133460998535;"[6.6708322]";"[(96, 238)]";"[1]"
642;0.134873151779;"[6.6708322]";"[(489, 268)]";"[1]"
643;0.103179931641;"[]";"[]";"[]"
644;0.12980389595;"[]";"[]";"[]"
645;0.122550964355;"[]";"[]";"[]"
646;0.118026971817;"[]";"[]";"[]"
647;0.118736982346;"[7.1063352]";"[(72, 175)]";"[1]"
648;0.124634027481;"[]";"[]";"[]"
649;0.124111890793;"[6.6708322]";"[(74, 149)]";"[1]"
650;0.124788045883;"[6.6708322]";"[(73, 149)]";"[1]"
651;0.108335971832;"[6.6708322]";"[(78, 151)]";"[1]"
652;0.124042034149;"[7.1063352]";"[(76, 157)]";"[1]"
653;0.121284008026;"[5.7008772]";"[(79, 165)]";"[1]"
654;0.104641199112;"[6.6708322]";"[(84, 179)]";"[1]"
655;0.132433891296;"[6.6708322]";"[(86, 194)]";"[1]"
656;0.128700971603;"[6.6708322]";"[(88, 203)]";"[1]"
657;0.156351089478;"[7.1063352, 7.3824115]";"[(94, 218), (498, 246)]";"[1, 1]"
658;0.135449886322;"[7.3824115]";"[(93, 232)]";"[1]"
659;0.126251935959;"[5.7008772]";"[(73, 237)]";"[1]"
660;0.128607034683;"[6.6708322]";"[(60, 253)]";"[1]"
661;0.130255937576;"[]";"[]";"[]"
662;0.106503009796;"[]";"[]";"[]"
663;0.106336116791;"[5.7008772]";"[(101, 311)]";"[1]"
664;0.129541158676;"[7.1063352, 6.041523]";"[(124, 334), (521, 346)]";"[1, 1]"
665;0.125611066818;"[]";"[]";"[]"
666;0.130526065826;"[5.7008772]";"[(145, 389)]";"[1]"
667;0.122763872147;"[5.7008772]";"[(144, 418)]";"[1]"
668;0.111772060394;"[6.041523]";"[(541, 453)]";"[1]"
669;0.112720012665;"[6.041523]";"[(545, 476)]";"[1]"
670;0.103222131729;"[]";"[]";"[]"
671;0.119519948959;"[6.041523]";"[(556, 524)]";"[1]"
672;0.120624780655;"[]";"[]";"[]"
673;0.114333868027;"[6.6708322, 6.9641943]";"[(167, 562), (560, 568)]";"[1, 1]"
674;0.134297132492;"[]";"[]";"[]"
675;0.107650995255;"[]";"[]";"[]"
676;0.110914945602;"[]";"[]";"[]"
677;0.158676862717;"[]";"[]";"[]"
678;0.144062042236;"[]";"[]";"[]"
679;0.12585401535;"[]";"[]";"[]"
680;0.0994160175323;"[]";"[]";"[]"
681;0.11284995079;"[]";"[]";"[]"
682;0.102442026138;"[]";"[]";"[]"
683;0.11855506897;"[5.7008772]";"[(646, 633)]";"[1]"
684;0.0988340377808;"[]";"[]";"[]"
685;0.111479997635;"[]";"[]";"[]"
686;0.127985954285;"[]";"[]";"[]"
687;0.100229024887;"[]";"[]";"[]"
688;0.134590148926;"[]";"[]";"[]"
689;0.11677980423;"[]";"[]";"[]"
690;0.11047410965;"[]";"[]";"[]"
691;0.121555089951;"[]";"[]";"[]"
692;0.11020898819;"[]";"[]";"[]"
693;0.099757194519;"[]";"[]";"[]"
694;0.120918989182;"[]";"[]";"[]"
695;0.119274139404;"[]";"[]";"[]"
696;0.122164964676;"[]";"[]";"[]"
697;0.116711854935;"[]";"[]";"[]"
698;0.122180938721;"[]";"[]";"[]"
699;0.108834981918;"[5.7008772]";"[(631, 661)]";"[1]"
700;0.116681098938;"[]";"[]";"[]"
701;0.102048873901;"[]";"[]";"[]"
702;0.100749015808;"[]";"[]";"[]"
703;0.117291927338;"[]";"[]";"[]"
704;0.0994300842285;"[]";"[]";"[]"
705;0.12416100502;"[6.041523]";"[(615, 522)]";"[1]"
706;0.139450073242;"[]";"[]";"[]"
707;0.134346961975;"[]";"[]";"[]"
708;0.140812158585;"[]";"[]";"[]"
709;0.1414270401;"[]";"[]";"[]"
710;0.150141954422;"[]";"[]";"[]"
711;0.147886991501;"[]";"[]";"[]"
712;0.112941980362;"[]";"[]";"[]"
713;0.12326002121;"[]";"[]";"[]"
714;0.134083032608;"[]";"[]";"[]"
715;0.114892959595;"[]";"[]";"[]"
716;0.142329216003;"[]";"[]";"[]"
717;0.11648106575;"[6.6708322]";"[(250, 207)]";"[1]"
718;0.144644021988;"[]";"[]";"[]"
719;0.135426998138;"[]";"[]";"[]"
720;0.15459394455;"[]";"[]";"[]"
721;0.119230985641;"[]";"[]";"[]"
722;0.124269962311;"[]";"[]";"[]"
723;0.118191957474;"[]";"[]";"[]"
724;0.141840934753;"[5.7008772]";"[(129, 115)]";"[1]"
725;0.135079145432;"[]";"[]";"[]"
726;0.10772395134;"[]";"[]";"[]"
727;0.125191926956;"[]";"[]";"[]"
728;0.140665054321;"[]";"[]";"[]"
729;0.129916191101;"[]";"[]";"[]"
730;0.100691080093;"[]";"[]";"[]"
731;0.112518072128;"[]";"[]";"[]"
732;0.102011919022;"[]";"[]";"[]"
733;0.11629486084;"[]";"[]";"[]"
734;0.130853891373;"[]";"[]";"[]"
735;0.105600833893;"[6.9641943]";"[(582, 198)]";"[1]"
736;0.132165908813;"[]";"[]";"[]"
737;0.109016895294;"[]";"[]";"[]"
738;0.108764886856;"[]";"[]";"[]"
739;0.116849184036;"[]";"[]";"[]"
740;0.147111177444;"[]";"[]";"[]"
741;0.104058027267;"[]";"[]";"[]"
742;0.109030008316;"[6.041523]";"[(705, 153)]";"[1]"
743;0.123373985291;"[]";"[]";"[]"
744;0.12619805336;"[]";"[]";"[]"
745;0.103786945343;"[]";"[]";"[]"
746;0.134774923325;"[]";"[]";"[]"
747;0.126260042191;"[]";"[]";"[]"
748;0.137251853943;"[]";"[]";"[]"
749;0.122344017029;"[]";"[]";"[]"
750;0.102308034897;"[]";"[]";"[]"
751;0.102097988129;"[]";"[]";"[]"
752;0.119989156723;"[]";"[]";"[]"
753;0.124644994736;"[]";"[]";"[]"
754;0.126760959625;"[]";"[]";"[]"
755;0.128352880478;"[]";"[]";"[]"
756;0.131231069565;"[]";"[]";"[]"
757;0.105116128922;"[]";"[]";"[]"
758;0.139763832092;"[]";"[]";"[]"
759;0.12791800499;"[]";"[]";"[]"
760;0.113583803177;"[]";"[]";"[]"
761;0.12482714653;"[]";"[]";"[]"
762;0.118649959564;"[]";"[]";"[]"
763;0.106625795364;"[]";"[]";"[]"
764;0.120512962341;"[]";"[]";"[]"
765;0.123730182648;"[]";"[]";"[]"
766;0.109830856323;"[]";"[]";"[]"
767;0.121433019638;"[]";"[]";"[]"
768;0.124674081802;"[]";"[]";"[]"
769;0.135267019272;"[]";"[]";"[]"
770;0.116590023041;"[]";"[]";"[]"
771;0.118053913116;"[5.7008772]";"[(669, 703)]";"[0]"
772;0.124495983124;"[]";"[]";"[]"
773;0.106076955795;"[]";"[]";"[]"
774;0.104550123215;"[]";"[]";"[]"
775;0.118515968323;"[]";"[]";"[]"
776;0.121704101562;"[]";"[]";"[]"
777;0.134757995605;"[]";"[]";"[]"
778;0.124314069748;"[]";"[]";"[]"
779;0.115220785141;"[]";"[]";"[]"
780;0.111456871033;"[]";"[]";"[]"
781;0.121165990829;"[]";"[]";"[]"
782;0.127385854721;"[]";"[]";"[]"
783;0.110410928726;"[]";"[]";"[]"
784;0.119418859482;"[]";"[]";"[]"
785;0.11349606514;"[]";"[]";"[]"
786;0.119992017746;"[]";"[]";"[]"
787;0.113265037537;"[]";"[]";"[]"
788;0.142387866974;"[]";"[]";"[]"
789;0.110519170761;"[]";"[]";"[]"
790;0.109995126724;"[]";"[]";"[]"
791;0.101146221161;"[]";"[]";"[]"
792;0.122891902924;"[]";"[]";"[]"
793;0.115167140961;"[]";"[]";"[]"
794;0.104369163513;"[]";"[]";"[]"
795;0.117067098618;"[]";"[]";"[]"
796;0.12199306488;"[]";"[]";"[]"
797;0.106379032135;"[]";"[]";"[]"
798;0.122766971588;"[]";"[]";"[]"
799;0.100098848343;"[]";"[]";"[]"
800;0.125333786011;"[]";"[]";"[]"
801;0.108850955963;"[]";"[]";"[]"
802;0.115347146988;"[]";"[]";"[]"
803;0.122450113297;"[]";"[]";"[]"
804;0.129566907883;"[]";"[]";"[]"
805;0.125280857086;"[]";"[]";"[]"
806;0.140529155731;"[]";"[]";"[]"
807;0.102962970734;"[]";"[]";"[]"
808;0.120500087738;"[]";"[]";"[]"
809;0.103077888489;"[]";"[]";"[]"
810;0.112420082092;"[]";"[]";"[]"
811;0.102462053299;"[]";"[]";"[]"
812;0.126141786575;"[]";"[]";"[]"
813;0.104562997818;"[]";"[]";"[]"
814;0.114619016647;"[]";"[]";"[]"
815;0.098858833313;"[]";"[]";"[]"
816;0.112818956375;"[]";"[]";"[]"
817;0.117854118347;"[]";"[]";"[]"
818;0.131072044373;"[]";"[]";"[]"
819;0.123507022858;"[]";"[]";"[]"
820;0.103695869446;"[]";"[]";"[]"
821;0.115278959274;"[]";"[]";"[]"
822;0.102161884308;"[]";"[]";"[]"
823;0.127305030823;"[]";"[]";"[]"
824;0.122975111008;"[]";"[]";"[]"
825;0.13022518158;"[]";"[]";"[]"
826;0.119870185852;"[]";"[]";"[]"
827;0.124930143356;"[]";"[]";"[]"
828;0.120698928833;"[]";"[]";"[]"
829;0.12907409668;"[]";"[]";"[]"
830;0.131060123444;"[]";"[]";"[]"
831;0.129745006561;"[]";"[]";"[]"
832;0.135598897934;"[]";"[]";"[]"
833;0.127467155457;"[]";"[]";"[]"
834;0.123293161392;"[]";"[]";"[]"
835;0.122632980347;"[]";"[]";"[]"
836;0.129431962967;"[]";"[]";"[]"
837;0.112100839615;"[]";"[]";"[]"
838;0.106808900833;"[]";"[]";"[]"
839;0.103874921799;"[]";"[]";"[]"
840;0.116864204407;"[]";"[]";"[]"
841;0.103975772858;"[]";"[]";"[]"
842;0.119927167892;"[]";"[]";"[]"
843;0.125739097595;"[]";"[]";"[]"
844;0.125677108765;"[]";"[]";"[]"
845;0.118827104568;"[]";"[]";"[]"
846;0.127125024796;"[]";"[]";"[]"
847;0.120068073273;"[]";"[]";"[]"
848;0.123154163361;"[]";"[]";"[]"
849;0.125535011292;"[]";"[]";"[]"
850;0.125151872635;"[]";"[]";"[]"
851;0.122244119644;"[]";"[]";"[]"
852;0.121257066727;"[]";"[]";"[]"
853;0.120221853256;"[]";"[]";"[]"
854;0.12771487236;"[]";"[]";"[]"
855;0.122108221054;"[]";"[]";"[]"
