frameno;frametime;recarea;cir_pos;color
406;0.0185289382935;"264000";"[(606, 252), (339, 238)]";"[1, 1]"
407;0.0186998844147;"264000";"[(607, 248), (341, 233)]";"[1, 1]"
408;0.0224039554596;"264000";"[(606, 247)]";"[1]"
409;0.0186948776245;"264000";"[(605, 248), (339, 233)]";"[1, 1]"
410;0.0212080478668;"264000";"[(607, 251)]";"[1]"
411;0.0205550193787;"264000";"[(610, 255)]";"[1]"
412;0.0243449211121;"264000";"[(617, 261), (351, 246)]";"[1, 1]"
413;0.0200409889221;"264000";"[(625, 271), (361, 256)]";"[1, 1]"
414;0.0214550495148;"264000";"[(372, 270), (633, 285)]";"[1, 1]"
415;0.0218629837036;"264000";"[(644, 293), (383, 280)]";"[1, 1]"
416;0.0213198661804;"264000";"[(656, 293)]";"[1]"
417;0.0217909812927;"264000";"[(665, 292)]";"[1]"
418;0.0184350013733;"264000";"[(670, 294)]";"[1]"
419;0.0140299797058;"264000";"[(678, 297)]";"[1]"
420;0.0234091281891;"264000";"[(691, 299), (434, 288)]";"[1, 1]"
421;0.022057056427;"264000";"[(702, 298)]";"[1]"
422;0.0175969600677;"264000";"[(702, 290)]";"[1]"
423;0.0228548049927;"264000";"[(694, 282)]";"[1]"
424;0.0233101844788;"264000";"[(690, 279)]";"[1]"
425;0.0155799388885;"264000";"[(693, 279)]";"[1]"
426;0.0197699069977;"264000";"[(698, 283), (441, 271)]";"[1, 1]"
427;0.0203189849854;"264000";"[(699, 285)]";"[1]"
428;0.0220708847046;"264000";"[(438, 270)]";"[1]"
429;0.0225119590759;"264000";"[(693, 278), (436, 264)]";"[1, 1]"
430;0.0228538513184;"264000";"[(693, 272)]";"[1]"
431;0.0231499671936;"264000";"[(694, 266)]";"[1]"
432;0.0227251052856;"264000";"[(699, 262)]";"[1]"
433;0.0223450660706;"264000";"[(700, 261)]";"[1]"
434;0.0244929790497;"264000";"[(440, 248), (700, 263)]";"[1, 1]"
435;0.022262096405;"264000";"[(698, 267)]";"[1]"
436;0.0225598812103;"264000";"[(697, 275)]";"[1]"
437;0.0223081111908;"264000";"[(699, 284)]";"[1]"
438;0.0672149658203;"1247532";"[(134, 694)]";"[0]"
439;0.0478370189667;"772140";"[(702, 309)]";"[1]"
440;0.0802462100983;"1048620";"[(701, 330), (443, 314)]";"[1, 1]"
441;0.0728149414062;"926260";"[(689, 353)]";"[1]"
442;0.0737569332123;"1039416";"[(669, 365), (407, 350)]";"[1, 1]"
443;0.0706989765167;"902556";"[(645, 362)]";"[1]"
444;0.0876569747925;"1007556";"[(364, 336), (630, 350)]";"[1, 1]"
445;0.0674059391022;"871694";"[(65, 533), (630, 332), (364, 319)]";"[0, 1, 1]"
446;0.0382750034332;"454454";"[(638, 310), (370, 298)]";"[1, 1]"
447;0.0348811149597;"454454";"[(366, 279), (633, 292)]";"[1, 1]"
448;0.0299410820007;"454454";"[(351, 270), (621, 285)]";"[1, 1]"
449;0.0296859741211;"454454";"[(611, 289)]";"[1]"
450;0.0295441150665;"454454";"[(340, 282), (611, 299)]";"[1, 1]"
451;0.0310609340668;"454454";"[(623, 310)]";"[1]"
452;0.037150144577;"454454";"[(170, 340), (636, 317), (368, 303)]";"[0, 1, 1]"
453;0.0375151634216;"454454";"[(643, 321)]";"[1]"
454;0.0246520042419;"454454";"[(647, 321)]";"[1]"
455;0.0249881744385;"454454";"[(388, 313)]";"[1]"
456;0.0304617881775;"454454";"[(395, 316)]";"[1]"
457;0.0328559875488;"454454";"[(402, 320)]";"[1]"
458;0.0222561359406;"454454";"[(673, 336), (409, 325)]";"[1, 1]"
459;0.0290439128876;"454454";"[(677, 343), (414, 332)]";"[1, 1]"
460;0.037474155426;"454454";"[(682, 350), (418, 339)]";"[1, 1]"
461;0.0372180938721;"454454";"[(422, 346), (686, 356)]";"[1, 1]"
462;0.0404641628265;"454454";"[(689, 365), (428, 355)]";"[1, 1]"
463;0.0356528759003;"454454";"[(693, 375)]";"[1]"
464;0.0376870632172;"454454";"[(699, 380), (437, 370)]";"[1, 1]"
465;0.0418810844421;"454454";"[(353, 442), (710, 377)]";"[0, 1]"
466;0.0372090339661;"454454";"[(461, 370), (721, 379)]";"[1, 1]"
467;0.0355978012085;"454454";"[(725, 381), (466, 372)]";"[1, 1]"
468;0.0354759693146;"454454";"[(723, 378)]";"[1]"
469;0.0214431285858;"454454";"[(715, 372)]";"[1]"
470;0.0330560207367;"454454";"[(713, 365)]";"[1]"
471;0.0376658439636;"454454";"[(713, 360), (451, 348)]";"[1, 1]"
472;0.0243620872498;"454454";"[(712, 355)]";"[1]"
473;0.0337040424347;"454454";"[(712, 351)]";"[1]"
474;0.0372490882874;"454454";"[(718, 348), (455, 334)]";"[1, 1]"
475;0.0371408462524;"454454";"[(721, 343)]";"[1]"
476;0.030237197876;"454454";"[(463, 324), (725, 338)]";"[1, 1]"
477;0.033674955368;"454454";"[(727, 333), (466, 318)]";"[1, 1]"
478;0.032478094101;"454454";"[(732, 330), (471, 315)]";"[1, 1]"
479;0.0973539352417;"1363512";"[(394, 639)]";"[0]"
480;0.0143148899078;"177600";"[(482, 309)]";"[1]"
481;0.124564170837;"1924200";"[]";"[]"
482;0.0147218704224;"177600";"[(744, 326), (480, 308)]";"[1, 1]"
483;0.0161550045013;"177600";"[(743, 329), (481, 310)]";"[1, 1]"
484;0.00951290130615;"177600";"[(744, 332)]";"[1]"
485;0.0125911235809;"177600";"[(747, 339)]";"[1]"
486;0.0133039951324;"177600";"[(741, 346), (479, 327)]";"[1, 1]"
487;0.116209983826;"1927386";"[]";"[]"
488;0.00779795646667;"177600";"[(698, 353)]";"[1]"
489;0.0120780467987;"177600";"[(681, 354)]";"[1]"
490;0.0159471035004;"177600";"[(678, 353), (409, 332)]";"[1, 1]"
491;0.0158760547638;"177600";"[(684, 348), (414, 328)]";"[1, 1]"
492;0.00851702690125;"177600";"[(421, 320)]";"[1]"
493;0.0700061321259;"1054663";"[(435, 669)]";"[0]"
494;0.0144279003143;"177600";"[(695, 326), (423, 308)]";"[1, 1]"
495;0.0107109546661;"177600";"[(697, 325)]";"[1]"
496;0.00891590118408;"177600";"[(700, 326), (431, 309)]";"[1, 1]"
497;0.0154850482941;"177600";"[(703, 325)]";"[1]"
498;0.0155770778656;"177600";"[(705, 325), (435, 311)]";"[1, 1]"
499;0.0163519382477;"177600";"[(705, 324)]";"[1]"
500;0.0151159763336;"177600";"[(703, 323), (432, 309)]";"[1, 1]"
501;0.0165560245514;"177600";"[(701, 323)]";"[1]"
502;0.0164330005646;"177600";"[(431, 307)]";"[1]"
503;0.011913061142;"177600";"[(706, 328)]";"[1]"
504;0.0163629055023;"177600";"[(711, 339)]";"[1]"
505;0.016154050827;"177600";"[(719, 337), (448, 325)]";"[1, 1]"
506;0.0843460559845;"1184136";"[(378, 532)]";"[0]"
507;0.0422468185425;"888612";"[(349, 563), (721, 325)]";"[0, 1]"
508;0.0295269489288;"521976";"[(716, 320)]";"[1]"
509;0.0381851196289;"521976";"[(709, 311)]";"[1]"
510;0.0413200855255;"521976";"[(707, 305)]";"[1]"
511;0.0428230762482;"521976";"[(706, 307)]";"[1]"
512;0.0422961711884;"521976";"[(709, 317)]";"[1]"
513;0.0275790691376;"521976";"[(709, 326)]";"[1]"
514;0.0287129878998;"521976";"[(707, 329)]";"[1]"
515;0.0222070217133;"521976";"[(702, 327), (426, 314)]";"[1, 1]"
516;0.0322861671448;"521976";"[(691, 325)]";"[1]"
517;0.0409941673279;"521976";"[(679, 323)]";"[1]"
518;0.0373029708862;"521976";"[(671, 326)]";"[1]"
519;0.0417029857635;"521976";"[(671, 332)]";"[1]"
520;0.0416491031647;"521976";"[(669, 341), (390, 323)]";"[1, 1]"
521;0.0417017936707;"521976";"[(379, 329), (660, 350)]";"[1, 1]"
522;0.0395770072937;"521976";"[(641, 344), (354, 321)]";"[1, 1]"
523;0.040843963623;"521976";"[(627, 329)]";"[1]"
524;0.0425269603729;"521976";"[(634, 330), (347, 309)]";"[1, 1]"
525;0.0419900417328;"521976";"[(642, 331), (355, 311)]";"[1, 1]"
526;0.0413539409637;"521976";"[(646, 325)]";"[1]"
527;0.0270118713379;"521976";"[(643, 315)]";"[1]"
528;0.0413548946381;"521976";"[(638, 305), (350, 289)]";"[1, 1]"
529;0.036572933197;"521976";"[(634, 300), (346, 284)]";"[1, 1]"
530;0.0419461727142;"521976";"[(633, 303), (343, 287)]";"[1, 1]"
531;0.0286591053009;"521976";"[(636, 310), (347, 295)]";"[1, 1]"
532;0.0230939388275;"521976";"[(347, 299), (636, 312)]";"[1, 1]"
533;0.021625995636;"521976";"[(631, 311)]";"[1]"
534;0.0376110076904;"521976";"[(332, 293), (624, 305)]";"[1, 1]"
535;0.0254700183868;"521976";"[(617, 299)]";"[1]"
536;0.0327188968658;"521976";"[(601, 289)]";"[1]"
537;0.024955034256;"521976";"[(283, 262), (583, 278)]";"[1, 1]"
538;0.0427689552307;"521976";"[(523, 448), (251, 245), (556, 261)]";"[0, 1, 1]"
539;0.0408630371094;"521976";"[(239, 244), (545, 262)]";"[1, 1]"
540;0.0418989658356;"521976";"[(564, 247)]";"[1]"
541;0.0418601036072;"521976";"[(294, 206), (595, 221)]";"[1, 1]"
542;0.040766954422;"521976";"[(632, 219)]";"[1]"
543;0.0338251590729;"521976";"[(639, 210), (344, 195)]";"[1, 1]"
544;0.0382199287415;"521976";"[(633, 193), (335, 179)]";"[1, 1]"
545;0.0264940261841;"521976";"[(648, 188), (352, 176)]";"[1, 1]"
546;0.0325288772583;"521976";"[(670, 196), (374, 185)]";"[1, 1]"
547;0.0513069629669;"521976";"[(593, 389), (693, 209)]";"[0, 1]"
548;0.042464017868;"521976";"[(715, 224), (427, 219)]";"[1, 1]"
549;0.0414760112762;"521976";"[(732, 242)]";"[1]"
550;0.0337100028992;"521976";"[(741, 264)]";"[1]"
551;0.0398991107941;"521976";"[(736, 282), (451, 281)]";"[1, 1]"
552;0.042797088623;"521976";"[(723, 298)]";"[1]"
553;0.0420110225677;"521976";"[(707, 304)]";"[1]"
554;0.0275509357452;"521976";"[(687, 317), (397, 308)]";"[1, 1]"
555;0.0383388996124;"521976";"[(366, 300), (660, 312)]";"[1, 1]"
556;0.0373501777649;"521976";"[(645, 284)]";"[1]"
557;0.0242722034454;"521976";"[(640, 282), (341, 268)]";"[1, 1]"
558;0.0806429386139;"1467336";"[(207, 693)]";"[0]"
559;0.0201079845428;"248880";"[(618, 296)]";"[1]"
560;0.0204970836639;"203040";"[(633, 293)]";"[1]"
561;0.0242719650269;"252720";"[(659, 294)]";"[1]"
562;0.109774112701;"1510866";"[]";"[]"
563;0.0766558647156;"1512936";"[]";"[]"
564;0.0844161510468;"1514034";"[]";"[]"
565;0.031877040863;"687698";"[(542, 580)]";"[0]"
566;0.0117180347443;"177600";"[(691, 305)]";"[1]"
567;0.0145170688629;"177600";"[(686, 306)]";"[1]"
568;0.0142741203308;"177600";"[(680, 312)]";"[1]"
569;0.0163240432739;"177600";"[(670, 321), (373, 313)]";"[1, 1]"
570;0.0158832073212;"177600";"[(676, 330)]";"[1]"
571;0.0134959220886;"177600";"[(701, 339)]";"[1]"
572;0.00983309745789;"177600";"[(710, 341)]";"[1]"
573;0.0140218734741;"177600";"[(413, 331)]";"[1]"
574;0.0142600536346;"177600";"[(692, 320), (396, 314)]";"[1, 1]"
575;0.0147950649261;"177600";"[(681, 302)]";"[1]"
576;0.0103421211243;"177600";"[(581, 532)]";"[0]"
577;0.0147671699524;"177600";"[(692, 300)]";"[1]"
578;0.0154190063477;"177600";"[(397, 297), (696, 304)]";"[1, 1]"
579;0.0107839107513;"177600";"[(695, 305)]";"[1]"
580;0.0143640041351;"177600";"[(703, 313)]";"[1]"
581;0.0105841159821;"177600";"[(715, 320), (418, 316)]";"[1, 1]"
582;0.0158131122589;"177600";"[(716, 324)]";"[1]"
583;0.0162651538849;"177600";"[(701, 318)]";"[1]"
584;0.0162138938904;"177600";"[(678, 309)]";"[1]"
585;0.130514144897;"1987812";"[]";"[]"
586;0.0135488510132;"177600";"[(305, 297)]";"[1]"
587;0.0502870082855;"680822";"[(260, 280), (578, 290)]";"[1, 1]"
588;0.0141339302063;"139500";"[(556, 279), (233, 268)]";"[1, 1]"
589;0.0137009620667;"139500";"[(550, 269)]";"[1]"
590;0.0141911506653;"139500";"[(555, 260)]";"[1]"
591;0.0143918991089;"139500";"[(233, 238), (561, 246)]";"[1, 1]"
592;0.0144591331482;"139500";"[(596, 437), (239, 233), (565, 240)]";"[0, 1, 1]"
593;0.013622045517;"139500";"[(233, 235), (560, 243)]";"[1, 1]"
594;0.115199804306;"1799298";"[]";"[]"
595;0.0118210315704;"139500";"[(544, 262)]";"[1]"
596;0.00974917411804;"139500";"[(539, 273)]";"[1]"
597;0.0138800144196;"139500";"[(199, 265), (532, 279)]";"[1, 1]"
598;0.0140089988708;"139500";"[(528, 276), (193, 261)]";"[1, 1]"
599;0.0140550136566;"139500";"[(533, 276)]";"[1]"
600;0.0710961818695;"1003850";"[(159, 603)]";"[0]"
601;0.0720679759979;"1662156";"[(530, 1055)]";"[0]"
602;0.00770998001099;"177600";"[(529, 259)]";"[1]"
603;0.0121879577637;"177600";"[(529, 256), (192, 240)]";"[1, 1]"
604;0.0144758224487;"177600";"[(539, 256)]";"[1]"
605;0.0159509181976;"177600";"[(547, 249)]";"[1]"
606;0.0972108840942;"1935396";"[(547, 964)]";"[0]"
607;0.0114190578461;"177600";"[(212, 223)]";"[1]"
608;0.0139529705048;"177600";"[(552, 237), (214, 218)]";"[1, 1]"
609;0.0152020454407;"177600";"[(221, 215), (557, 237)]";"[1, 1]"
610;0.014631986618;"177600";"[(560, 236), (223, 209)]";"[1, 1]"
611;0.0106828212738;"177600";"[(222, 205), (559, 233)]";"[1, 1]"
612;0.0716180801392;"893780";"[(531, 633), (577, 545), (561, 240)]";"[0, 0, 1]"
613;0.0406291484833;"497538";"[(566, 250), (228, 219)]";"[1, 1]"
614;0.0409281253815;"497538";"[(517, 541), (228, 228), (565, 259)]";"[0, 1, 1]"
615;0.0262858867645;"497538";"[(560, 265)]";"[1]"
616;0.0862350463867;"2018142";"[]";"[]"
617;0.0209817886353;"497538";"[(509, 257)]";"[1]"
618;0.0285401344299;"497538";"[(504, 253), (153, 221)]";"[1, 1]"
619;0.0368340015411;"497538";"[(510, 247), (159, 217)]";"[1, 1]"
620;0.0386939048767;"497538";"[(165, 209)]";"[1]"
621;0.0406210422516;"497538";"[(518, 230)]";"[1]"
622;0.0345890522003;"497538";"[(290, 514), (516, 222), (164, 194)]";"[0, 1, 1]"
623;0.02423620224;"497538";"[(513, 221)]";"[1]"
624;0.0313999652863;"497538";"[(157, 201)]";"[1]"
625;0.0414550304413;"497538";"[(510, 239), (157, 213)]";"[1, 1]"
626;0.0421440601349;"497538";"[(509, 247)]";"[1]"
627;0.104412078857;"1488204";"[(485, 661)]";"[0]"
628;0.0730841159821;"964368";"[(504, 263)]";"[1]"
629;0.0483071804047;"977820";"[(612, 559), (504, 263)]";"[0, 1]"
630;0.0316588878632;"454528";"[(522, 270)]";"[1]"
631;0.137476205826;"2162250";"[]";"[]"
632;0.0199708938599;"454528";"[(556, 257)]";"[1]"
633;0.0294079780579;"454528";"[(641, 500), (556, 240)]";"[0, 1]"
634;0.0314970016479;"454528";"[(213, 207)]";"[1]"
635;0.12627696991;"2162250";"[]";"[]"
636;0.0266389846802;"454528";"[(577, 206)]";"[1]"
637;0.0322239398956;"454528";"[(595, 208)]";"[1]"
638;0.0231318473816;"454528";"[(610, 215)]";"[1]"
639;0.0318160057068;"454528";"[(617, 221)]";"[1]"
640;0.0376069545746;"454528";"[(619, 228)]";"[1]"
641;0.0248601436615;"454528";"[(614, 235)]";"[1]"
642;0.0340569019318;"454528";"[(605, 240), (259, 217)]";"[1, 1]"
643;0.0323839187622;"454528";"[(248, 224)]";"[1]"
644;0.0232331752777;"454528";"[(586, 259)]";"[1]"
645;0.0201559066772;"454528";"[(580, 270)]";"[1]"
646;0.0919370651245;"2156436";"[]";"[]"
647;0.0260939598083;"454528";"[(549, 267)]";"[1]"
648;0.137976169586;"2154204";"[]";"[]"
649;0.030510187149;"454528";"[(505, 246)]";"[1]"
650;0.0610790252686;"808073";"[(133, 203)]";"[1]"
651;0.011293888092;"120960";"[(145, 191)]";"[1]"
652;0.115139007568;"1633950";"[]";"[]"
653;0.0115129947662;"120960";"[(156, 182)]";"[1]"
654;0.0121021270752;"120960";"[(156, 190), (524, 208)]";"[1, 1]"
655;0.012020111084;"120960";"[(523, 223)]";"[1]"
656;0.0105490684509;"120960";"[(523, 234)]";"[1]"
657;0.0113821029663;"120960";"[(525, 241), (155, 224)]";"[1, 1]"
658;0.102199792862;"1635552";"[]";"[]"
659;0.00942611694336;"120960";"[(175, 239)]";"[1]"
660;0.0102908611298;"120960";"[(543, 250)]";"[1]"
661;0.0104100704193;"120960";"[(541, 257)]";"[1]"
662;0.0114459991455;"120960";"[(550, 269)]";"[1]"
663;0.0215799808502;"231120";"[(556, 273)]";"[1]"
664;0.103817939758;"1484694";"[]";"[]"
665;0.018697977066;"201120";"[(573, 254)]";"[1]"
666;0.141019821167;"1664244";"[]";"[]"
667;0.0615050792694;"767664";"[(512, 529)]";"[0]"
668;0.0147478580475;"177600";"[(585, 216)]";"[1]"
669;0.016716003418;"177600";"[(601, 217)]";"[1]"
670;0.129359006882;"2014974";"[]";"[]"
671;0.116161108017;"2017890";"[]";"[]"
672;0.0134630203247;"177600";"[(241, 222), (603, 238)]";"[1, 1]"
673;0.0100049972534;"177600";"[(595, 242)]";"[1]"
674;0.0149230957031;"177600";"[(590, 245)]";"[1]"
675;0.0157611370087;"177600";"[(590, 247)]";"[1]"
676;0.0145659446716;"177600";"[(589, 257)]";"[1]"
677;0.0103209018707;"177600";"[(555, 258)]";"[1]"
678;0.0430779457092;"483470";"[(116, 220)]";"[1]"
679;0.00749015808105;"116880";"[(81, 209)]";"[1]"
680;0.101021051407;"1612530";"[]";"[]"
681;0.00933599472046;"116880";"[(77, 173)]";"[1]"
682;0.00723195075989;"116880";"[(85, 147)]";"[1]"
683;0.0440759658813;"734452";"[(617, 636)]";"[0]"
684;0.114555120468;"2065482";"[]";"[]"
685;0.13078212738;"2066454";"[]";"[]"
686;0.126600027084;"2067192";"[]";"[]"
687;0.0823121070862;"1264080";"[(463, 643)]";"[0]"
688;0.0231950283051;"456546";"[(59, 169)]";"[1]"
689;0.00769114494324;"103200";"[(70, 183)]";"[1]"
690;0.00782203674316;"103200";"[(74, 191)]";"[1]"
691;0.0762660503387;"1548720";"[]";"[]"
692;0.0493431091309;"662760";"[(551, 626)]";"[0]"
693;0.118412971497;"1982394";"[]";"[]"
694;0.0844039916992;"1972530";"[]";"[]"
695;0.0979130268097;"1971450";"[]";"[]"
696;0.105216026306;"1960470";"[]";"[]"
697;0.0743970870972;"1314270";"[(590, 651)]";"[0]"
698;0.12327003479;"2006280";"[]";"[]"
699;0.10152721405;"1975032";"[]";"[]"
700;0.0904741287231;"1964988";"[]";"[]"
701;0.012228012085;"177600";"[(146, 171), (541, 192)]";"[1, 1]"
702;0.0157880783081;"177600";"[(145, 181)]";"[1]"
703;0.0731670856476;"941712";"[(595, 593)]";"[0]"
704;0.0503458976746;"605766";"[(141, 199)]";"[1]"
705;0.112673044205;"1626228";"[]";"[]"
706;0.10275888443;"1620828";"[]";"[]"
707;0.099014043808;"1625436";"[]";"[]"
708;0.0097930431366;"122880";"[(547, 245)]";"[1]"
709;0.0114920139313;"122880";"[(525, 227), (123, 190)]";"[1, 1]"
710;0.109278917313;"1642896";"[]";"[]"
711;0.107565164566;"1644174";"[]";"[]"
712;0.0716328620911;"1644246";"[(557, 965)]";"[0]"
713;0.1060090065;"1994058";"[]";"[]"
714;0.107420921326;"1995174";"[]";"[]"
715;0.103385925293;"1996290";"[]";"[]"
716;0.0417699813843;"948620";"[(519, 235)]";"[1]"
717;0.108798027039;"2062080";"[]";"[]"
718;0.0473320484161;"988440";"[(568, 605), (525, 256)]";"[0, 1]"
719;0.118391990662;"2017728";"[]";"[]"
720;0.103830814362;"2018844";"[]";"[]"
721;0.0277590751648;"461187";"[(509, 287)]";"[1]"
722;0.0383768081665;"461187";"[(501, 290)]";"[1]"
723;0.101776838303;"1426982";"[(678, 983)]";"[0]"
724;0.126384973526;"2131020";"[]";"[]"
725;0.0137031078339;"177600";"[(528, 310)]";"[1]"
726;0.14019203186;"2135808";"[]";"[]"
727;0.049567937851;"771609";"[(567, 306)]";"[1]"
728;0.0138309001923;"177600";"[(562, 289)]";"[1]"
729;0.0973839759827;"1978128";"[]";"[]"
730;0.0842859745026;"1970208";"[]";"[]"
731;0.10216999054;"1971306";"[(718, 1013)]";"[0]"
732;0.00758600234985;"177600";"[(558, 262)]";"[1]"
733;0.113097906113;"2152548";"[]";"[]"
734;0.0115389823914;"177600";"[(567, 276)]";"[1]"
735;0.122524023056;"2152602";"[]";"[]"
736;0.0503249168396;"1133764";"[(550, 283)]";"[1]"
737;0.045802116394;"939588";"[(546, 284)]";"[1]"
738;0.0446591377258;"936756";"[(551, 292)]";"[1]"
739;0.116140127182;"1986192";"[]";"[]"
740;0.0862400531769;"1982844";"[]";"[]"
741;0.0696339607239;"932508";"[(505, 271)]";"[1]"
742;0.0739638805389;"974280";"[(494, 261)]";"[1]"
743;0.0680980682373;"970740";"[(492, 245)]";"[1]"
744;0.072053194046;"970740";"[(498, 233)]";"[1]"
745;0.133801937103;"2039760";"[]";"[]"
746;0.0127999782562;"177600";"[(489, 224)]";"[1]"
747;0.112414836884;"2044224";"[]";"[]"
748;0.111502885818;"2045340";"[]";"[]"
749;0.0859899520874;"2043108";"[]";"[]"
750;0.0867519378662;"2043108";"[]";"[]"
751;0.0588238239288;"976404";"[(742, 671)]";"[0]"
752;0.0591230392456;"798652";"[(477, 268)]";"[1]"
753;0.0159640312195;"177600";"[(474, 269)]";"[1]"
754;0.0853939056396;"1195952";"[(81, 624)]";"[0]"
755;0.00930190086365;"108480";"[(484, 290)]";"[1]"
756;0.0139670372009;"218640";"[(494, 287)]";"[1]"
757;0.0533039569855;"672624";"[(152, 627)]";"[0]"
758;0.0486340522766;"971055";"[(165, 616)]";"[0]"
759;0.0468339920044;"757984";"[(119, 564)]";"[0]"
760;0.0654900074005;"876609";"[(171, 592)]";"[0]"
761;0.0392460823059;"788684";"[(137, 551)]";"[0]"
762;0.0514478683472;"847348";"[(157, 553)]";"[0]"
763;0.0561339855194;"801020";"[(98, 560), (215, 594)]";"[0, 0]"
764;0.0974788665771;"1415106";"[]";"[]"
765;0.0221028327942;"223584";"[(468, 249)]";"[1]"
766;0.0580439567566;"703824";"[(758, 625), (468, 254)]";"[0, 1]"
767;0.13557100296;"2167488";"[]";"[]"
768;0.0351090431213;"629330";"[(198, 523)]";"[0]"
769;0.0405938625336;"629330";"[(466, 280)]";"[1]"
770;0.14323592186;"2167524";"[]";"[]"
771;0.102515935898;"1764373";"[(709, 696)]";"[0]"
772;0.0664999485016;"1050744";"[(543, 650), (393, 266)]";"[0, 1]"
773;0.109085083008;"2102688";"[]";"[]"
774;0.0317058563232;"555360";"[(403, 240)]";"[1]"
775;0.105823040009;"1555320";"[(571, 628)]";"[0]"
776;0.0438830852509;"954456";"[(576, 625)]";"[0]"
777;0.0765738487244;"1312257";"[(745, 651)]";"[0]"
778;0.0734388828278;"1130736";"[(278, 601)]";"[0]"
779;0.0666098594666;"1042164";"[(563, 652)]";"[0]"
780;0.105657100677;"1999116";"[]";"[]"
781;0.0110859870911;"177600";"[(405, 265)]";"[1]"
782;0.132748126984;"2001384";"[]";"[]"
783;0.0125591754913;"177600";"[(412, 275)]";"[1]"
784;0.00939202308655;"177600";"[(414, 283)]";"[1]"
785;0.0137288570404;"177600";"[(432, 288)]";"[1]"
786;0.0144970417023;"177600";"[(451, 281)]";"[1]"
787;0.00986409187317;"177600";"[(458, 265)]";"[1]"
788;0.0136730670929;"177600";"[(450, 248)]";"[1]"
789;0.0743370056152;"1161073";"[(720, 527)]";"[0]"
790;0.0804870128632;"1369632";"[(1567, 499)]";"[0]"
791;0.101352930069;"1583298";"[]";"[]"
792;0.104548215866;"1578564";"[]";"[]"
793;0.0106000900269;"222960";"[(724, 560)]";"[0]"
794;0.0938880443573;"1736838";"[]";"[]"
795;0.0750410556793;"1736784";"[]";"[]"
796;0.0935430526733;"1736802";"[]";"[]"
797;0.0101361274719;"143280";"[(427, 239)]";"[1]"
798;0.0136649608612;"143280";"[(424, 245)]";"[1]"
799;0.0146508216858;"143280";"[(432, 255)]";"[1]"
800;0.114283084869;"1737234";"[]";"[]"
801;0.0660440921783;"926897";"[(753, 552)]";"[0]"
802;0.0977370738983;"2153808";"[]";"[]"
803;0.0709409713745;"1216758";"[(457, 566)]";"[0]"
804;0.096137046814;"1505130";"[(1461, 509)]";"[0]"
805;0.0813748836517;"1647054";"[]";"[]"
806;0.0657210350037;"1089243";"[(547, 620)]";"[0]"
807;0.0787599086761;"1254174";"[(1423, 510)]";"[0]"
808;0.0739319324493;"1603206";"[]";"[]"
809;0.0944421291351;"1595196";"[]";"[]"
810;0.00862598419189;"116400";"[(450, 549)]";"[0]"
811;0.114382982254;"1597338";"[]";"[]"
812;0.101085186005;"1607562";"[]";"[]"
813;0.0390591621399;"600860";"[(307, 226)]";"[1]"
814;0.118198871613;"1826514";"[]";"[]"
815;0.111696958542;"1820016";"[]";"[]"
816;0.0978360176086;"1807974";"[]";"[]"
817;0.0993831157684;"1805940";"[]";"[]"
818;0.108139038086;"1810602";"[]";"[]"
819;0.0811738967896;"1810602";"[]";"[]"
820;0.0950062274933;"1794510";"[]";"[]"
821;0.0937600135803;"1783008";"[]";"[]"
822;0.0975239276886;"1771578";"[]";"[]"
823;0.099189043045;"1771488";"[]";"[]"
824;0.09836602211;"1771434";"[]";"[]"
825;0.100372076035;"1771434";"[]";"[]"
